36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
10:58:31.3 (3226007)|METHOD_EXIT|[1]|PermissionSetPortalControllers
10:58:31.3 (35176735)|CONSTRUCTOR_EXIT|[390]|01p36000005Jpvx|<init>(String,String,shiva15testns.PermissionSetPortalControllers.FieldPermissionsClass)
10:58:31.3 (35480408)|CONSTRUCTOR_ENTRY|[390]|01p36000005Jpvx|<init>(String,String,shiva15testns.PermissionSetPortalControllers.FieldPermissionsClass)
10:58:31.3 (35648874)|CONSTRUCTOR_EXIT|[390]|01p36000005Jpvx|<init>(String,String,shiva15testns.PermissionSetPortalControllers.FieldPermissionsClass)
10:58:31.3 (35961548)|CONSTRUCTOR_ENTRY|[390]|01p36000005Jpvx|<init>(String,String,shiva15testns.PermissionSetPortalControllers.FieldPermissionsClass)
10:58:31.3 (36124589)|CONSTRUCTOR_EXIT|[390]|01p36000005Jpvx|<init>(String,String,shiva15testns.PermissionSetPortalControllers.FieldPermissionsClass)
10:58:31.3 (36428429)|CONSTRUCTOR_ENTRY|[390]|01p36000005Jpvx|<init>(String,String,shiva15testns.PermissionSetPortalControllers.FieldPermissionsClass)
10:58:31.3 (36595183)|CONSTRUCTOR_EXIT|[390]|01p36000005Jpvx|<init>(String,String,shiva15testns.PermissionSetPortalControllers.FieldPermissionsClass)
10:58:31.3 (36897801)|CONSTRUCTOR_ENTRY|[390]|01p36000005Jpvx|<init>(String,String,shiva15testns.PermissionSetPortalControllers.FieldPermissionsClass)
10:58:31.3 (37058293)|CONSTRUCTOR_EXIT|[390]|01p36000005Jpvx|<init>(String,String,shiva15testns.PermissionSetPortalControllers.FieldPermissionsClass)
10:58:31.3 (37378863)|CONSTRUCTOR_ENTRY|[390]|01p36000005Jpvx|<init>(String,String,shiva15testns.PermissionSetPortalControllers.FieldPermissionsClass)
10:58:31.3 (37538977)|CONSTRUCTOR_EXIT|[390]|01p36000005Jpvx|<init>(String,String,shiva15testns.PermissionSetPortalControllers.FieldPermissionsClass)
10:58:31.3 (37851426)|CONSTRUCTOR_ENTRY|[390]|01p36000005Jpvx|<init>(String,String,shiva15testns.PermissionSetPortalControllers.FieldPermissionsClass)
10:58:31.3 (38012019)|CONSTRUCTOR_EXIT|[390]|01p36000005Jpvx|<init>(String,String,shiva15testns.PermissionSetPortalControllers.FieldPermissionsClass)
10:58:31.3 (38322014)|CONSTRUCTOR_ENTRY|[390]|01p36000005Jpvx|<init>(String,String,shiva15testns.PermissionSetPortalControllers.FieldPermissionsClass)
10:58:31.3 (38482581)|CONSTRUCTOR_EXIT|[390]|01p36000005Jpvx|<init>(String,String,shiva15testns.PermissionSetPortalControllers.FieldPermissionsClass)
10:58:31.3 (38796677)|CONSTRUCTOR_ENTRY|[390]|01p36000005Jpvx|<init>(String,String,shiva15testns.PermissionSetPortalControllers.FieldPermissionsClass)
10:58:31.3 (38959240)|CONSTRUCTOR_EXIT|[390]|01p36000005Jpvx|<init>(String,String,shiva15testns.PermissionSetPortalControllers.FieldPermissionsClass)
10:58:31.3 (39271693)|CONSTRUCTOR_ENTRY|[390]|01p36000005Jpvx|<init>(String,String,shiva15testns.PermissionSetPortalControllers.FieldPermissionsClass)
10:58:31.3 (39433273)|CONSTRUCTOR_EXIT|[390]|01p36000005Jpvx|<init>(String,String,shiva15testns.PermissionSetPortalControllers.FieldPermissionsClass)
10:58:31.3 (39716323)|CONSTRUCTOR_ENTRY|[390]|01p36000005Jpvx|<init>(String,String,shiva15testns.PermissionSetPortalControllers.FieldPermissionsClass)
10:58:31.3 (39877294)|CONSTRUCTOR_EXIT|[390]|01p36000005Jpvx|<init>(String,String,shiva15testns.PermissionSetPortalControllers.FieldPermissionsClass)
10:58:31.3 (40157450)|CONSTRUCTOR_ENTRY|[390]|01p36000005Jpvx|<init>(String,String,shiva15testns.PermissionSetPortalControllers.FieldPermissionsClass)
10:58:31.3 (40318198)|CONSTRUCTOR_EXIT|[390]|01p36000005Jpvx|<init>(String,String,shiva15testns.PermissionSetPortalControllers.FieldPermissionsClass)
10:58:31.3 (40601416)|CONSTRUCTOR_ENTRY|[390]|01p36000005Jpvx|<init>(String,String,shiva15testns.PermissionSetPortalControllers.FieldPermissionsClass)
10:58:31.3 (40763053)|CONSTRUCTOR_EXIT|[390]|01p36000005Jpvx|<init>(String,String,shiva15testns.PermissionSetPortalControllers.FieldPermissionsClass)
10:58:31.3 (41105152)|CONSTRUCTOR_ENTRY|[390]|01p36000005Jpvx|<init>(String,String,shiva15testns.PermissionSetPortalControllers.FieldPermissionsClass)
10:58:31.3 (41298552)|CONSTRUCTOR_EXIT|[390]|01p36000005Jpvx|<init>(String,String,shiva15testns.PermissionSetPortalControllers.FieldPermissionsClass)
10:58:31.3 (41639050)|CONSTRUCTOR_ENTRY|[390]|01p36000005Jpvx|<init>(String,String,shiva15testns.PermissionSetPortalControllers.FieldPermissionsClass)
10:58:31.3 (41799989)|CONSTRUCTOR_EXIT|[390]|01p36000005Jpvx|<init>(String,String,shiva15testns.PermissionSetPortalControllers.FieldPermissionsClass)
10:58:31.3 (42092610)|CONSTRUCTOR_ENTRY|[390]|01p36000005Jpvx|<init>(String,String,shiva15testns.PermissionSetPortalControllers.FieldPermissionsClass)
10:58:31.3 (42254390)|CONSTRUCTOR_EXIT|[390]|01p36000005Jpvx|<init>(String,String,shiva15testns.PermissionSetPortalControllers.FieldPermissionsClass)
10:58:31.3 (42597523)|CONSTRUCTOR_ENTRY|[390]|01p36000005Jpvx|<init>(String,String,shiva15testns.PermissionSetPortalControllers.FieldPermissionsClass)
10:58:31.3 (42759188)|CONSTRUCTOR_EXIT|[390]|01p36000005Jpvx|<init>(String,String,shiva15testns.PermissionSetPortalControllers.FieldPermissionsClass)
10:58:31.3 (43068434)|CONSTRUCTOR_ENTRY|[390]|01p36000005Jpvx|<init>(String,String,shiva15testns.PermissionSetPortalControllers.FieldPermissionsClass)
10:58:31.3 (43228461)|CONSTRUCTOR_EXIT|[390]|01p36000005Jpvx|<init>(String,String,shiva15testns.PermissionSetPortalControllers.FieldPermissionsClass)
10:58:31.3 (43532913)|CONSTRUCTOR_ENTRY|[390]|01p36000005Jpvx|<init>(String,String,shiva15testns.PermissionSetPortalControllers.FieldPermissionsClass)
10:58:31.3 (43702033)|CONSTRUCTOR_EXIT|[390]|01p36000005Jpvx|<init>(String,String,shiva15testns.PermissionSetPortalControllers.FieldPermissionsClass)
10:58:31.3 (44005628)|CONSTRUCTOR_ENTRY|[390]|01p36000005Jpvx|<init>(String,String,shiva15testns.PermissionSetPortalControllers.FieldPermissionsClass)
10:58:31.3 (44166441)|CONSTRUCTOR_EXIT|[390]|01p36000005Jpvx|<init>(String,String,shiva15testns.PermissionSetPortalControllers.FieldPermissionsClass)
10:58:31.3 (44469694)|CONSTRUCTOR_ENTRY|[390]|01p36000005Jpvx|<init>(String,String,shiva15testns.PermissionSetPortalControllers.FieldPermissionsClass)
10:58:31.3 (44638064)|CONSTRUCTOR_EXIT|[390]|01p36000005Jpvx|<init>(String,String,shiva15testns.PermissionSetPortalControllers.FieldPermissionsClass)
10:58:31.3 (44940517)|CONSTRUCTOR_ENTRY|[390]|01p36000005Jpvx|<init>(String,String,shiva15testns.PermissionSetPortalControllers.FieldPermissionsClass)
10:58:31.3 (45103115)|CONSTRUCTOR_EXIT|[390]|01p36000005Jpvx|<init>(String,String,shiva15testns.PermissionSetPortalControllers.FieldPermissionsClass)
10:58:31.3 (45406537)|CONSTRUCTOR_ENTRY|[390]|01p36000005Jpvx|<init>(String,String,shiva15testns.PermissionSetPortalControllers.FieldPermissionsClass)
10:58:31.3 (45570209)|CONSTRUCTOR_EXIT|[390]|01p36000005Jpvx|<init>(String,String,shiva15testns.PermissionSetPortalControllers.FieldPermissionsClass)
10:58:31.3 (45875316)|CONSTRUCTOR_ENTRY|[390]|01p36000005Jpvx|<init>(String,String,shiva15testns.PermissionSetPortalControllers.FieldPermissionsClass)
10:58:31.3 (46036132)|CONSTRUCTOR_EXIT|[390]|01p36000005Jpvx|<init>(String,String,shiva15testns.PermissionSetPortalControllers.FieldPermissionsClass)
10:58:31.3 (46448617)|CONSTRUCTOR_ENTRY|[390]|01p36000005Jpvx|<init>(String,String,shiva15testns.PermissionSetPortalControllers.FieldPermissionsClass)
10:58:31.3 (46621346)|CONSTRUCTOR_EXIT|[390]|01p36000005Jpvx|<init>(String,String,shiva15testns.PermissionSetPortalControllers.FieldPermissionsClass)
10:58:31.3 (46942641)|CONSTRUCTOR_ENTRY|[390]|01p36000005Jpvx|<init>(String,String,shiva15testns.PermissionSetPortalControllers.FieldPermissionsClass)
10:58:31.3 (47112878)|CONSTRUCTOR_EXIT|[390]|01p36000005Jpvx|<init>(String,String,shiva15testns.PermissionSetPortalControllers.FieldPermissionsClass)
10:58:31.3 (47417482)|CONSTRUCTOR_ENTRY|[390]|01p36000005Jpvx|<init>(String,String,shiva15testns.PermissionSetPortalControllers.FieldPermissionsClass)
10:58:31.3 (47589539)|CONSTRUCTOR_EXIT|[390]|01p36000005Jpvx|<init>(String,String,shiva15testns.PermissionSetPortalControllers.FieldPermissionsClass)
10:58:31.3 (47892668)|CONSTRUCTOR_ENTRY|[390]|01p36000005Jpvx|<init>(String,String,shiva15testns.PermissionSetPortalControllers.FieldPermissionsClass)
10:58:31.3 (48060138)|CONSTRUCTOR_EXIT|[390]|01p36000005Jpvx|<init>(String,String,shiva15testns.PermissionSetPortalControllers.FieldPermissionsClass)
10:58:31.3 (48367314)|CONSTRUCTOR_ENTRY|[390]|01p36000005Jpvx|<init>(String,String,shiva15testns.PermissionSetPortalControllers.FieldPermissionsClass)
10:58:31.3 (48534705)|CONSTRUCTOR_EXIT|[390]|01p36000005Jpvx|<init>(String,String,shiva15testns.PermissionSetPortalControllers.FieldPermissionsClass)
10:58:31.3 (48845965)|CONSTRUCTOR_ENTRY|[390]|01p36000005Jpvx|<init>(String,String,shiva15testns.PermissionSetPortalControllers.FieldPermissionsClass)
10:58:31.3 (49014131)|CONSTRUCTOR_EXIT|[390]|01p36000005Jpvx|<init>(String,String,shiva15testns.PermissionSetPortalControllers.FieldPermissionsClass)
10:58:31.3 (49317297)|CONSTRUCTOR_ENTRY|[390]|01p36000005Jpvx|<init>(String,String,shiva15testns.PermissionSetPortalControllers.FieldPermissionsClass)
10:58:31.3 (49483859)|CONSTRUCTOR_EXIT|[390]|01p36000005Jpvx|<init>(String,String,shiva15testns.PermissionSetPortalControllers.FieldPermissionsClass)
10:58:31.3 (49791608)|CONSTRUCTOR_ENTRY|[390]|01p36000005Jpvx|<init>(String,String,shiva15testns.PermissionSetPortalControllers.FieldPermissionsClass)
10:58:31.3 (49959406)|CONSTRUCTOR_EXIT|[390]|01p36000005Jpvx|<init>(String,String,shiva15testns.PermissionSetPortalControllers.FieldPermissionsClass)
10:58:31.3 (50143467)|METHOD_ENTRY|[396]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.getFieldPermissionsConcerningPSetnObj(String, String, List<shiva15testns.PermissionSetPortalControllers.FieldClass>)
10:58:31.3 (51302871)|SOQL_EXECUTE_BEGIN|[423]|Aggregations:0|SELECT Field, Parent.Name, ParentId, SobjectType, PermissionsEdit, PermissionsRead FROM FieldPermissions WHERE (ParentId = :tmpVar1 AND SobjectType = :tmpVar2)
10:58:31.3 (67358341)|SOQL_EXECUTE_END|[423]|Rows:12
10:58:31.3 (68616244)|CONSTRUCTOR_ENTRY|[451]|01p36000005Jpvx|<init>(Boolean,Boolean)
10:58:31.3 (68834551)|CONSTRUCTOR_EXIT|[451]|01p36000005Jpvx|<init>(Boolean,Boolean)
10:58:31.3 (69117236)|CONSTRUCTOR_ENTRY|[451]|01p36000005Jpvx|<init>(Boolean,Boolean)
10:58:31.3 (69247496)|CONSTRUCTOR_EXIT|[451]|01p36000005Jpvx|<init>(Boolean,Boolean)
10:58:31.3 (69519655)|CONSTRUCTOR_ENTRY|[451]|01p36000005Jpvx|<init>(Boolean,Boolean)
10:58:31.3 (69653362)|CONSTRUCTOR_EXIT|[451]|01p36000005Jpvx|<init>(Boolean,Boolean)
10:58:31.3 (69921455)|CONSTRUCTOR_ENTRY|[451]|01p36000005Jpvx|<init>(Boolean,Boolean)
10:58:31.3 (70050412)|CONSTRUCTOR_EXIT|[451]|01p36000005Jpvx|<init>(Boolean,Boolean)
10:58:31.3 (70315364)|CONSTRUCTOR_ENTRY|[451]|01p36000005Jpvx|<init>(Boolean,Boolean)
10:58:31.3 (70441925)|CONSTRUCTOR_EXIT|[451]|01p36000005Jpvx|<init>(Boolean,Boolean)
10:58:31.3 (70709677)|CONSTRUCTOR_ENTRY|[451]|01p36000005Jpvx|<init>(Boolean,Boolean)
10:58:31.3 (70834994)|CONSTRUCTOR_EXIT|[451]|01p36000005Jpvx|<init>(Boolean,Boolean)
10:58:31.3 (71097136)|CONSTRUCTOR_ENTRY|[451]|01p36000005Jpvx|<init>(Boolean,Boolean)
10:58:31.3 (71221927)|CONSTRUCTOR_EXIT|[451]|01p36000005Jpvx|<init>(Boolean,Boolean)
10:58:31.3 (71481780)|CONSTRUCTOR_ENTRY|[451]|01p36000005Jpvx|<init>(Boolean,Boolean)
10:58:31.3 (71613197)|CONSTRUCTOR_EXIT|[451]|01p36000005Jpvx|<init>(Boolean,Boolean)
10:58:31.3 (71874691)|CONSTRUCTOR_ENTRY|[451]|01p36000005Jpvx|<init>(Boolean,Boolean)
10:58:31.3 (71998828)|CONSTRUCTOR_EXIT|[451]|01p36000005Jpvx|<init>(Boolean,Boolean)
10:58:31.3 (72258959)|CONSTRUCTOR_ENTRY|[451]|01p36000005Jpvx|<init>(Boolean,Boolean)
10:58:31.3 (72383200)|CONSTRUCTOR_EXIT|[451]|01p36000005Jpvx|<init>(Boolean,Boolean)
10:58:31.3 (72647829)|CONSTRUCTOR_ENTRY|[451]|01p36000005Jpvx|<init>(Boolean,Boolean)
10:58:31.3 (72771727)|CONSTRUCTOR_EXIT|[451]|01p36000005Jpvx|<init>(Boolean,Boolean)
10:58:31.3 (73029857)|CONSTRUCTOR_ENTRY|[451]|01p36000005Jpvx|<init>(Boolean,Boolean)
10:58:31.3 (73154104)|CONSTRUCTOR_EXIT|[451]|01p36000005Jpvx|<init>(Boolean,Boolean)
10:58:31.3 (73631224)|CONSTRUCTOR_ENTRY|[451]|01p36000005Jpvx|<init>(Boolean,Boolean)
10:58:31.3 (73756903)|CONSTRUCTOR_EXIT|[451]|01p36000005Jpvx|<init>(Boolean,Boolean)
10:58:31.3 (74003934)|CONSTRUCTOR_ENTRY|[451]|01p36000005Jpvx|<init>(Boolean,Boolean)
10:58:31.3 (74129387)|CONSTRUCTOR_EXIT|[451]|01p36000005Jpvx|<init>(Boolean,Boolean)
10:58:31.3 (74376031)|CONSTRUCTOR_ENTRY|[451]|01p36000005Jpvx|<init>(Boolean,Boolean)
10:58:31.3 (74499654)|CONSTRUCTOR_EXIT|[451]|01p36000005Jpvx|<init>(Boolean,Boolean)
10:58:31.3 (74754958)|CONSTRUCTOR_ENTRY|[451]|01p36000005Jpvx|<init>(Boolean,Boolean)
10:58:31.3 (74879164)|CONSTRUCTOR_EXIT|[451]|01p36000005Jpvx|<init>(Boolean,Boolean)
10:58:31.3 (75125645)|CONSTRUCTOR_ENTRY|[451]|01p36000005Jpvx|<init>(Boolean,Boolean)
10:58:31.3 (75249620)|CONSTRUCTOR_EXIT|[451]|01p36000005Jpvx|<init>(Boolean,Boolean)
10:58:31.3 (75493283)|CONSTRUCTOR_ENTRY|[451]|01p36000005Jpvx|<init>(Boolean,Boolean)
10:58:31.3 (75624255)|CONSTRUCTOR_EXIT|[451]|01p36000005Jpvx|<init>(Boolean,Boolean)
10:58:31.3 (75867340)|CONSTRUCTOR_ENTRY|[451]|01p36000005Jpvx|<init>(Boolean,Boolean)
10:58:31.3 (75991089)|CONSTRUCTOR_EXIT|[451]|01p36000005Jpvx|<init>(Boolean,Boolean)
