36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
16:32:48.3 (31586331)|CONSTRUCTOR_ENTRY|[309]|01p36000005Jpvx|<init>(shiva15testns.PermissionSetPortalControllers.ObjectClass,String,shiva15testns.PermissionSetPortalControllers.ObjectPermissionsClass)
16:32:48.3 (31847606)|CONSTRUCTOR_EXIT|[309]|01p36000005Jpvx|<init>(shiva15testns.PermissionSetPortalControllers.ObjectClass,String,shiva15testns.PermissionSetPortalControllers.ObjectPermissionsClass)
16:32:48.3 (31951610)|METHOD_ENTRY|[312]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.comparingAndManiplatingObject(List<shiva15testns.PermissionSetPortalControllers.ObjectwithPSetPermissionsClass>)
16:32:48.3 (32136155)|METHOD_ENTRY|[335]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.getAllObjects()
16:32:48.3 (41326328)|METHOD_ENTRY|[125]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
16:32:48.3 (44512284)|METHOD_EXIT|[125]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
16:32:48.3 (46254320)|CONSTRUCTOR_ENTRY|[139]|01p36000005Jpvx|<init>(String,String,String)
16:32:48.3 (46489793)|CONSTRUCTOR_EXIT|[139]|01p36000005Jpvx|<init>(String,String,String)
16:32:48.3 (48467019)|CONSTRUCTOR_ENTRY|[139]|01p36000005Jpvx|<init>(String,String,String)
16:32:48.3 (48693461)|CONSTRUCTOR_EXIT|[139]|01p36000005Jpvx|<init>(String,String,String)
16:32:48.3 (51039695)|CONSTRUCTOR_ENTRY|[139]|01p36000005Jpvx|<init>(String,String,String)
16:32:48.3 (51258597)|CONSTRUCTOR_EXIT|[139]|01p36000005Jpvx|<init>(String,String,String)
16:32:48.3 (58988985)|CONSTRUCTOR_ENTRY|[139]|01p36000005Jpvx|<init>(String,String,String)
16:32:48.3 (59205316)|CONSTRUCTOR_EXIT|[139]|01p36000005Jpvx|<init>(String,String,String)
16:32:48.3 (66447846)|CONSTRUCTOR_ENTRY|[139]|01p36000005Jpvx|<init>(String,String,String)
16:32:48.3 (66680657)|CONSTRUCTOR_EXIT|[139]|01p36000005Jpvx|<init>(String,String,String)
16:32:48.3 (68654152)|CONSTRUCTOR_ENTRY|[139]|01p36000005Jpvx|<init>(String,String,String)
16:32:48.3 (68874154)|CONSTRUCTOR_EXIT|[139]|01p36000005Jpvx|<init>(String,String,String)
16:32:48.3 (69900472)|CONSTRUCTOR_ENTRY|[139]|01p36000005Jpvx|<init>(String,String,String)
16:32:48.3 (70111551)|CONSTRUCTOR_EXIT|[139]|01p36000005Jpvx|<init>(String,String,String)
16:32:48.3 (72474939)|CONSTRUCTOR_ENTRY|[139]|01p36000005Jpvx|<init>(String,String,String)
16:32:48.3 (72693943)|CONSTRUCTOR_EXIT|[139]|01p36000005Jpvx|<init>(String,String,String)
16:32:48.3 (74872376)|CONSTRUCTOR_ENTRY|[139]|01p36000005Jpvx|<init>(String,String,String)
16:32:48.3 (75090189)|CONSTRUCTOR_EXIT|[139]|01p36000005Jpvx|<init>(String,String,String)
16:32:48.3 (77424068)|CONSTRUCTOR_ENTRY|[139]|01p36000005Jpvx|<init>(String,String,String)
16:32:48.3 (77652642)|CONSTRUCTOR_EXIT|[139]|01p36000005Jpvx|<init>(String,String,String)
16:32:48.3 (80501936)|CONSTRUCTOR_ENTRY|[139]|01p36000005Jpvx|<init>(String,String,String)
16:32:48.3 (80720096)|CONSTRUCTOR_EXIT|[139]|01p36000005Jpvx|<init>(String,String,String)
16:32:48.3 (85835420)|CONSTRUCTOR_ENTRY|[139]|01p36000005Jpvx|<init>(String,String,String)
16:32:48.3 (86052937)|CONSTRUCTOR_EXIT|[139]|01p36000005Jpvx|<init>(String,String,String)
16:32:48.3 (87017797)|CONSTRUCTOR_ENTRY|[139]|01p36000005Jpvx|<init>(String,String,String)
16:32:48.3 (87227830)|CONSTRUCTOR_EXIT|[139]|01p36000005Jpvx|<init>(String,String,String)
16:32:48.3 (89097193)|CONSTRUCTOR_ENTRY|[139]|01p36000005Jpvx|<init>(String,String,String)
16:32:48.3 (89307599)|CONSTRUCTOR_EXIT|[139]|01p36000005Jpvx|<init>(String,String,String)
16:32:48.3 (91756506)|CONSTRUCTOR_ENTRY|[139]|01p36000005Jpvx|<init>(String,String,String)
16:32:48.3 (92181648)|CONSTRUCTOR_EXIT|[139]|01p36000005Jpvx|<init>(String,String,String)
16:32:48.3 (99429469)|CONSTRUCTOR_ENTRY|[139]|01p36000005Jpvx|<init>(String,String,String)
16:32:48.3 (99649133)|CONSTRUCTOR_EXIT|[139]|01p36000005Jpvx|<init>(String,String,String)
16:32:48.3 (106236026)|CONSTRUCTOR_ENTRY|[139]|01p36000005Jpvx|<init>(String,String,String)
16:32:48.3 (106452467)|CONSTRUCTOR_EXIT|[139]|01p36000005Jpvx|<init>(String,String,String)
16:32:48.3 (115208214)|CONSTRUCTOR_ENTRY|[139]|01p36000005Jpvx|<init>(String,String,String)
16:32:48.3 (115422803)|CONSTRUCTOR_EXIT|[139]|01p36000005Jpvx|<init>(String,String,String)
16:32:48.3 (120028230)|CONSTRUCTOR_ENTRY|[139]|01p36000005Jpvx|<init>(String,String,String)
16:32:48.3 (120240187)|CONSTRUCTOR_EXIT|[139]|01p36000005Jpvx|<init>(String,String,String)
16:32:48.3 (122581315)|CONSTRUCTOR_ENTRY|[139]|01p36000005Jpvx|<init>(String,String,String)
16:32:48.3 (122802853)|CONSTRUCTOR_EXIT|[139]|01p36000005Jpvx|<init>(String,String,String)
16:32:48.3 (126905651)|CONSTRUCTOR_ENTRY|[139]|01p36000005Jpvx|<init>(String,String,String)
16:32:48.3 (127125116)|CONSTRUCTOR_EXIT|[139]|01p36000005Jpvx|<init>(String,String,String)
16:32:48.3 (144119307)|CONSTRUCTOR_ENTRY|[139]|01p36000005Jpvx|<init>(String,String,String)
16:32:48.3 (144354238)|CONSTRUCTOR_EXIT|[139]|01p36000005Jpvx|<init>(String,String,String)
16:32:48.3 (148218091)|CONSTRUCTOR_ENTRY|[139]|01p36000005Jpvx|<init>(String,String,String)
16:32:48.3 (148434139)|CONSTRUCTOR_EXIT|[139]|01p36000005Jpvx|<init>(String,String,String)
16:32:48.3 (149864831)|CONSTRUCTOR_ENTRY|[139]|01p36000005Jpvx|<init>(String,String,String)
16:32:48.3 (150081442)|CONSTRUCTOR_EXIT|[139]|01p36000005Jpvx|<init>(String,String,String)
16:32:48.3 (162198178)|CONSTRUCTOR_ENTRY|[139]|01p36000005Jpvx|<init>(String,String,String)
16:32:48.3 (162417549)|CONSTRUCTOR_EXIT|[139]|01p36000005Jpvx|<init>(String,String,String)
16:32:48.3 (172815987)|CONSTRUCTOR_ENTRY|[139]|01p36000005Jpvx|<init>(String,String,String)
16:32:48.3 (173032767)|CONSTRUCTOR_EXIT|[139]|01p36000005Jpvx|<init>(String,String,String)
16:32:48.3 (174079018)|CONSTRUCTOR_ENTRY|[139]|01p36000005Jpvx|<init>(String,String,String)
16:32:48.3 (174292070)|CONSTRUCTOR_EXIT|[139]|01p36000005Jpvx|<init>(String,String,String)
16:32:48.3 (175351621)|CONSTRUCTOR_ENTRY|[139]|01p36000005Jpvx|<init>(String,String,String)
16:32:48.3 (175560148)|CONSTRUCTOR_EXIT|[139]|01p36000005Jpvx|<init>(String,String,String)
16:32:48.3 (178835059)|CONSTRUCTOR_ENTRY|[139]|01p36000005Jpvx|<init>(String,String,String)
16:32:48.3 (179051243)|CONSTRUCTOR_EXIT|[139]|01p36000005Jpvx|<init>(String,String,String)
16:32:48.3 (187046779)|CONSTRUCTOR_ENTRY|[139]|01p36000005Jpvx|<init>(String,String,String)
16:32:48.3 (187266003)|CONSTRUCTOR_EXIT|[139]|01p36000005Jpvx|<init>(String,String,String)
16:32:48.3 (205605970)|CONSTRUCTOR_ENTRY|[139]|01p36000005Jpvx|<init>(String,String,String)
16:32:48.3 (205886710)|CONSTRUCTOR_EXIT|[139]|01p36000005Jpvx|<init>(String,String,String)
16:32:48.3 (211374722)|CONSTRUCTOR_ENTRY|[139]|01p36000005Jpvx|<init>(String,String,String)
16:32:48.3 (211592015)|CONSTRUCTOR_EXIT|[139]|01p36000005Jpvx|<init>(String,String,String)
16:32:48.3 (213949789)|CONSTRUCTOR_ENTRY|[139]|01p36000005Jpvx|<init>(String,String,String)
16:32:48.3 (214167564)|CONSTRUCTOR_EXIT|[139]|01p36000005Jpvx|<init>(String,String,String)
16:32:48.3 (216483788)|CONSTRUCTOR_ENTRY|[139]|01p36000005Jpvx|<init>(String,String,String)
16:32:48.3 (216715956)|CONSTRUCTOR_EXIT|[139]|01p36000005Jpvx|<init>(String,String,String)
16:32:48.3 (218659978)|CONSTRUCTOR_ENTRY|[139]|01p36000005Jpvx|<init>(String,String,String)
16:32:48.3 (218880937)|CONSTRUCTOR_EXIT|[139]|01p36000005Jpvx|<init>(String,String,String)
16:32:48.3 (219462760)|CONSTRUCTOR_ENTRY|[139]|01p36000005Jpvx|<init>(String,String,String)
16:32:48.3 (219696385)|CONSTRUCTOR_EXIT|[139]|01p36000005Jpvx|<init>(String,String,String)
16:32:48.3 (221029252)|CONSTRUCTOR_ENTRY|[139]|01p36000005Jpvx|<init>(String,String,String)
16:32:48.3 (221242425)|CONSTRUCTOR_EXIT|[139]|01p36000005Jpvx|<init>(String,String,String)
16:32:48.3 (223173903)|CONSTRUCTOR_ENTRY|[139]|01p36000005Jpvx|<init>(String,String,String)
16:32:48.3 (223406650)|CONSTRUCTOR_EXIT|[139]|01p36000005Jpvx|<init>(String,String,String)
16:32:48.3 (225103786)|CONSTRUCTOR_ENTRY|[139]|01p36000005Jpvx|<init>(String,String,String)
16:32:48.3 (225323142)|CONSTRUCTOR_EXIT|[139]|01p36000005Jpvx|<init>(String,String,String)
16:32:48.3 (226821977)|CONSTRUCTOR_ENTRY|[139]|01p36000005Jpvx|<init>(String,String,String)
16:32:48.3 (227037940)|CONSTRUCTOR_EXIT|[139]|01p36000005Jpvx|<init>(String,String,String)
16:32:48.3 (228774472)|CONSTRUCTOR_ENTRY|[139]|01p36000005Jpvx|<init>(String,String,String)
16:32:48.3 (228987616)|CONSTRUCTOR_EXIT|[139]|01p36000005Jpvx|<init>(String,String,String)
16:32:48.3 (230877846)|CONSTRUCTOR_ENTRY|[139]|01p36000005Jpvx|<init>(String,String,String)
16:32:48.3 (231093322)|CONSTRUCTOR_EXIT|[139]|01p36000005Jpvx|<init>(String,String,String)
16:32:48.3 (236790356)|CONSTRUCTOR_ENTRY|[139]|01p36000005Jpvx|<init>(String,String,String)
16:32:48.3 (237003028)|CONSTRUCTOR_EXIT|[139]|01p36000005Jpvx|<init>(String,String,String)
16:32:48.3 (238532607)|CONSTRUCTOR_ENTRY|[139]|01p36000005Jpvx|<init>(String,String,String)
16:32:48.3 (238751013)|CONSTRUCTOR_EXIT|[139]|01p36000005Jpvx|<init>(String,String,String)
16:32:48.3 (239349898)|CONSTRUCTOR_ENTRY|[139]|01p36000005Jpvx|<init>(String,String,String)
16:32:48.3 (239574612)|CONSTRUCTOR_EXIT|[139]|01p36000005Jpvx|<init>(String,String,String)
16:32:48.3 (246168437)|CONSTRUCTOR_ENTRY|[139]|01p36000005Jpvx|<init>(String,String,String)
16:32:48.3 (246389353)|CONSTRUCTOR_EXIT|[139]|01p36000005Jpvx|<init>(String,String,String)
16:32:48.3 (247006584)|METHOD_ENTRY|[155]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.sortObjectNames(List<String>)
*** Skipped 1799841 bytes of detailed log
16:32:48.3 (260822575)|HEAP_ALLOCATE|[199]|Bytes:5
16:32:48.3 (260842854)|HEAP_ALLOCATE|[199]|Bytes:16
16:32:48.3 (260849164)|VARIABLE_SCOPE_BEGIN|[199]|obj|shiva15testns.PermissionSetPortalControllers.ObjectClass|true|false
16:32:48.3 (260873357)|VARIABLE_ASSIGNMENT|[199]|obj|{"key":"order","label":"Orders","objName":"Order"}|0x5c715d05
16:32:48.3 (260877345)|STATEMENT_EXECUTE|[199]
16:32:48.3 (260900597)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"key":"order","label":"Orders","objName":"Order"}|0x5c715d05
16:32:48.3 (260917207)|STATEMENT_EXECUTE|[200]
16:32:48.3 (260929145)|HEAP_ALLOCATE|[199]|Bytes:5
16:32:48.3 (260938506)|HEAP_ALLOCATE|[199]|Bytes:16
16:32:48.3 (260944348)|VARIABLE_SCOPE_BEGIN|[199]|obj|shiva15testns.PermissionSetPortalControllers.ObjectClass|true|false
16:32:48.3 (260968318)|VARIABLE_ASSIGNMENT|[199]|obj|{"key":"orderitem","label":"Order Products","objName":"OrderItem"}|0x36bed1fe
16:32:48.3 (260972283)|STATEMENT_EXECUTE|[199]
16:32:48.3 (260995724)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"key":"orderitem","label":"Order Products","objName":"OrderItem"}|0x36bed1fe
16:32:48.3 (261010328)|STATEMENT_EXECUTE|[200]
16:32:48.3 (261022595)|HEAP_ALLOCATE|[199]|Bytes:5
16:32:48.3 (261031560)|HEAP_ALLOCATE|[199]|Bytes:16
16:32:48.3 (261037342)|VARIABLE_SCOPE_BEGIN|[199]|obj|shiva15testns.PermissionSetPortalControllers.ObjectClass|true|false
16:32:48.3 (261060400)|VARIABLE_ASSIGNMENT|[199]|obj|{"key":"document","label":"Documents","objName":"Document"}|0x448c53e5
16:32:48.3 (261064308)|STATEMENT_EXECUTE|[199]
16:32:48.3 (261087288)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"key":"document","label":"Documents","objName":"Document"}|0x448c53e5
16:32:48.3 (261100584)|STATEMENT_EXECUTE|[200]
16:32:48.3 (261111873)|HEAP_ALLOCATE|[199]|Bytes:5
16:32:48.3 (261120946)|HEAP_ALLOCATE|[199]|Bytes:16
16:32:48.3 (261126671)|VARIABLE_SCOPE_BEGIN|[199]|obj|shiva15testns.PermissionSetPortalControllers.ObjectClass|true|false
16:32:48.3 (261149841)|VARIABLE_ASSIGNMENT|[199]|obj|{"key":"campaign","label":"Campaigns","objName":"Campaign"}|0x66e7673c
16:32:48.3 (261154093)|STATEMENT_EXECUTE|[199]
16:32:48.3 (261177667)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"key":"campaign","label":"Campaigns","objName":"Campaign"}|0x66e7673c
16:32:48.3 (261193527)|STATEMENT_EXECUTE|[200]
16:32:48.3 (261204770)|HEAP_ALLOCATE|[199]|Bytes:5
16:32:48.3 (261214078)|HEAP_ALLOCATE|[199]|Bytes:16
16:32:48.3 (261219950)|VARIABLE_SCOPE_BEGIN|[199]|obj|shiva15testns.PermissionSetPortalControllers.ObjectClass|true|false
16:32:48.3 (261243114)|VARIABLE_ASSIGNMENT|[199]|obj|{"key":"campaignmember","label":"Campaign Members","objName":"CampaignMember"}|0x20cb1392
16:32:48.3 (261247336)|STATEMENT_EXECUTE|[199]
16:32:48.3 (261270721)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"key":"campaignmember","label":"Campaign Members","objName":"CampaignMember"}|0x20cb1392
16:32:48.3 (261287164)|STATEMENT_EXECUTE|[201]
16:32:48.3 (261303147)|ENTERING_MANAGED_PKG|
16:32:48.3 (261308290)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:32:48.3 (261322246)|HEAP_ALLOCATE|[199]|Bytes:5
16:32:48.3 (261331277)|HEAP_ALLOCATE|[199]|Bytes:16
16:32:48.3 (261337272)|VARIABLE_SCOPE_BEGIN|[199]|obj|shiva15testns.PermissionSetPortalControllers.ObjectClass|true|false
16:32:48.3 (261361818)|VARIABLE_ASSIGNMENT|[199]|obj|{"key":"account","label":"Accounts","objName":"Account"}|0x7a0f2b79
16:32:48.3 (261365753)|STATEMENT_EXECUTE|[199]
16:32:48.3 (261388976)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"key":"account","label":"Accounts","objName":"Account"}|0x7a0f2b79
16:32:48.3 (261402920)|STATEMENT_EXECUTE|[200]
16:32:48.3 (261414422)|HEAP_ALLOCATE|[199]|Bytes:5
16:32:48.3 (261423750)|HEAP_ALLOCATE|[199]|Bytes:16
16:32:48.3 (261429472)|VARIABLE_SCOPE_BEGIN|[199]|obj|shiva15testns.PermissionSetPortalControllers.ObjectClass|true|false
16:32:48.3 (261452550)|VARIABLE_ASSIGNMENT|[199]|obj|{"key":"contact","label":"Contacts","objName":"Contact"}|0x748e6fe
16:32:48.3 (261456601)|STATEMENT_EXECUTE|[199]
16:32:48.3 (261479766)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"key":"contact","label":"Contacts","objName":"Contact"}|0x748e6fe
16:32:48.3 (261493299)|STATEMENT_EXECUTE|[200]
16:32:48.3 (261505002)|HEAP_ALLOCATE|[199]|Bytes:5
16:32:48.3 (261514063)|HEAP_ALLOCATE|[199]|Bytes:16
16:32:48.3 (261519763)|VARIABLE_SCOPE_BEGIN|[199]|obj|shiva15testns.PermissionSetPortalControllers.ObjectClass|true|false
16:32:48.3 (261542767)|VARIABLE_ASSIGNMENT|[199]|obj|{"key":"lead","label":"Leads","objName":"Lead"}|0x751db112
16:32:48.3 (261546698)|STATEMENT_EXECUTE|[199]
16:32:48.3 (261573244)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"key":"lead","label":"Leads","objName":"Lead"}|0x751db112
16:32:48.3 (261587334)|STATEMENT_EXECUTE|[200]
16:32:48.3 (261598879)|HEAP_ALLOCATE|[199]|Bytes:5
16:32:48.3 (261607982)|HEAP_ALLOCATE|[199]|Bytes:16
16:32:48.3 (261613682)|VARIABLE_SCOPE_BEGIN|[199]|obj|shiva15testns.PermissionSetPortalControllers.ObjectClass|true|false
16:32:48.3 (261637308)|VARIABLE_ASSIGNMENT|[199]|obj|{"key":"opportunity","label":"Opportunities","objName":"Opportunity"}|0x470f2d50
16:32:48.3 (261641445)|STATEMENT_EXECUTE|[199]
16:32:48.3 (261664580)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"key":"opportunity","label":"Opportunities","objName":"Opportunity"}|0x470f2d50
16:32:48.3 (261678726)|STATEMENT_EXECUTE|[200]
16:32:48.3 (261689997)|HEAP_ALLOCATE|[199]|Bytes:5
16:32:48.3 (261699054)|HEAP_ALLOCATE|[199]|Bytes:16
16:32:48.3 (261704729)|VARIABLE_SCOPE_BEGIN|[199]|obj|shiva15testns.PermissionSetPortalControllers.ObjectClass|true|false
16:32:48.3 (261728801)|VARIABLE_ASSIGNMENT|[199]|obj|{"key":"opportunitylineitem","label":"Opportunity Product","objName":"OpportunityLineItem"}|0x7b750cd5
16:32:48.3 (261733163)|STATEMENT_EXECUTE|[199]
16:32:48.3 (261756587)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"key":"opportunitylineitem","label":"Opportunity Product","objName":"OpportunityLineItem"}|0x7b750cd5
16:32:48.3 (261774054)|STATEMENT_EXECUTE|[200]
16:32:48.3 (261785854)|HEAP_ALLOCATE|[199]|Bytes:5
16:32:48.3 (261795064)|HEAP_ALLOCATE|[199]|Bytes:16
16:32:48.3 (261800961)|VARIABLE_SCOPE_BEGIN|[199]|obj|shiva15testns.PermissionSetPortalControllers.ObjectClass|true|false
16:32:48.3 (261825505)|VARIABLE_ASSIGNMENT|[199]|obj|{"key":"pricebookentry","label":"Price Book Entries","objName":"PricebookEntry"}|0x4132345c
16:32:48.3 (261830253)|STATEMENT_EXECUTE|[199]
16:32:48.3 (261854009)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"key":"pricebookentry","label":"Price Book Entries","objName":"PricebookEntry"}|0x4132345c
16:32:48.3 (261867716)|STATEMENT_EXECUTE|[200]
16:32:48.3 (261879049)|HEAP_ALLOCATE|[199]|Bytes:5
16:32:48.3 (261888291)|HEAP_ALLOCATE|[199]|Bytes:16
16:32:48.3 (261893913)|VARIABLE_SCOPE_BEGIN|[199]|obj|shiva15testns.PermissionSetPortalControllers.ObjectClass|true|false
16:32:48.3 (261916932)|VARIABLE_ASSIGNMENT|[199]|obj|{"key":"product2","label":"Products","objName":"Product2"}|0xd914a28
16:32:48.3 (261920875)|STATEMENT_EXECUTE|[199]
16:32:48.3 (261943738)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"key":"product2","label":"Products","objName":"Product2"}|0xd914a28
16:32:48.3 (261957075)|STATEMENT_EXECUTE|[200]
16:32:48.3 (261968182)|HEAP_ALLOCATE|[199]|Bytes:5
16:32:48.3 (261977208)|HEAP_ALLOCATE|[199]|Bytes:16
16:32:48.3 (261983212)|VARIABLE_SCOPE_BEGIN|[199]|obj|shiva15testns.PermissionSetPortalControllers.ObjectClass|true|false
16:32:48.3 (262006342)|VARIABLE_ASSIGNMENT|[199]|obj|{"key":"asset","label":"Assets","objName":"Asset"}|0x3464220a
16:32:48.3 (262010827)|STATEMENT_EXECUTE|[199]
16:32:48.3 (262034236)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"key":"asset","label":"Assets","objName":"Asset"}|0x3464220a
16:32:48.3 (262047554)|STATEMENT_EXECUTE|[200]
16:32:48.3 (262058880)|HEAP_ALLOCATE|[199]|Bytes:5
16:32:48.3 (262067908)|HEAP_ALLOCATE|[199]|Bytes:16
16:32:48.3 (262073699)|VARIABLE_SCOPE_BEGIN|[199]|obj|shiva15testns.PermissionSetPortalControllers.ObjectClass|true|false
16:32:48.3 (262096335)|VARIABLE_ASSIGNMENT|[199]|obj|{"key":"case","label":"Cases","objName":"Case"}|0x2f807bb3
16:32:48.3 (262100259)|STATEMENT_EXECUTE|[199]
16:32:48.3 (262122921)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"key":"case","label":"Cases","objName":"Case"}|0x2f807bb3
16:32:48.3 (262136534)|STATEMENT_EXECUTE|[200]
16:32:48.3 (262148042)|HEAP_ALLOCATE|[199]|Bytes:5
16:32:48.3 (262156946)|HEAP_ALLOCATE|[199]|Bytes:16
16:32:48.3 (262162631)|VARIABLE_SCOPE_BEGIN|[199]|obj|shiva15testns.PermissionSetPortalControllers.ObjectClass|true|false
16:32:48.3 (262188674)|VARIABLE_ASSIGNMENT|[199]|obj|{"key":"solution","label":"Solutions","objName":"Solution"}|0x40fabf78
16:32:48.3 (262192898)|STATEMENT_EXECUTE|[199]
16:32:48.3 (262216839)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"key":"solution","label":"Solutions","objName":"Solution"}|0x40fabf78
16:32:48.3 (262230413)|STATEMENT_EXECUTE|[200]
16:32:48.3 (262241842)|HEAP_ALLOCATE|[199]|Bytes:5
16:32:48.3 (262250828)|HEAP_ALLOCATE|[199]|Bytes:16
16:32:48.3 (262256591)|VARIABLE_SCOPE_BEGIN|[199]|obj|shiva15testns.PermissionSetPortalControllers.ObjectClass|true|false
16:32:48.3 (262280220)|VARIABLE_ASSIGNMENT|[199]|obj|{"key":"contentworkspace","label":"Libraries","objName":"ContentWorkspace"}|0x4049936f
16:32:48.3 (262284247)|STATEMENT_EXECUTE|[199]
16:32:48.3 (262307741)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"key":"contentworkspace","label":"Libraries","objName":"ContentWorkspace"}|0x4049936f
16:32:48.3 (262321750)|STATEMENT_EXECUTE|[200]
16:32:48.3 (262332896)|HEAP_ALLOCATE|[199]|Bytes:5
16:32:48.3 (262341922)|HEAP_ALLOCATE|[199]|Bytes:16
16:32:48.3 (262347554)|VARIABLE_SCOPE_BEGIN|[199]|obj|shiva15testns.PermissionSetPortalControllers.ObjectClass|true|false
16:32:48.3 (262371140)|VARIABLE_ASSIGNMENT|[199]|obj|{"key":"collaborationgroup","label":"Groups","objName":"CollaborationGroup"}|0x70f62240
16:32:48.3 (262375582)|STATEMENT_EXECUTE|[199]
16:32:48.3 (262398867)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"key":"collaborationgroup","label":"Groups","objName":"CollaborationGroup"}|0x70f62240
16:32:48.3 (262412646)|STATEMENT_EXECUTE|[200]
16:32:48.3 (262424139)|HEAP_ALLOCATE|[199]|Bytes:5
16:32:48.3 (262433180)|HEAP_ALLOCATE|[199]|Bytes:16
16:32:48.3 (262438826)|VARIABLE_SCOPE_BEGIN|[199]|obj|shiva15testns.PermissionSetPortalControllers.ObjectClass|true|false
16:32:48.3 (262462221)|VARIABLE_ASSIGNMENT|[199]|obj|{"key":"pushtopic","label":"Push Topics","objName":"PushTopic"}|0x564caf8a
16:32:48.3 (262466553)|STATEMENT_EXECUTE|[199]
16:32:48.3 (262489467)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"key":"pushtopic","label":"Push Topics","objName":"PushTopic"}|0x564caf8a
16:32:48.3 (262503213)|STATEMENT_EXECUTE|[200]
16:32:48.3 (262514592)|HEAP_ALLOCATE|[199]|Bytes:5
16:32:48.3 (262523519)|HEAP_ALLOCATE|[199]|Bytes:16
16:32:48.3 (262529192)|VARIABLE_SCOPE_BEGIN|[199]|obj|shiva15testns.PermissionSetPortalControllers.ObjectClass|true|false
16:32:48.3 (262552402)|VARIABLE_ASSIGNMENT|[199]|obj|{"key":"report","label":"Reports","objName":"Report"}|0x3a46a5c5
16:32:48.3 (262556334)|STATEMENT_EXECUTE|[199]
