36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
11:24:04.3 (51532473)|CONSTRUCTOR_EXIT|[139]|01p36000005Jpvx|<init>(String,String,String,String)
11:24:04.3 (53731469)|CONSTRUCTOR_ENTRY|[139]|01p36000005Jpvx|<init>(String,String,String,String)
11:24:04.3 (53936130)|CONSTRUCTOR_EXIT|[139]|01p36000005Jpvx|<init>(String,String,String,String)
11:24:04.3 (60683440)|CONSTRUCTOR_ENTRY|[139]|01p36000005Jpvx|<init>(String,String,String,String)
11:24:04.3 (60888810)|CONSTRUCTOR_EXIT|[139]|01p36000005Jpvx|<init>(String,String,String,String)
11:24:04.3 (67327069)|CONSTRUCTOR_ENTRY|[139]|01p36000005Jpvx|<init>(String,String,String,String)
11:24:04.3 (67538144)|CONSTRUCTOR_EXIT|[139]|01p36000005Jpvx|<init>(String,String,String,String)
11:24:04.3 (69276177)|CONSTRUCTOR_ENTRY|[139]|01p36000005Jpvx|<init>(String,String,String,String)
11:24:04.3 (69499482)|CONSTRUCTOR_EXIT|[139]|01p36000005Jpvx|<init>(String,String,String,String)
11:24:04.3 (70423198)|CONSTRUCTOR_ENTRY|[139]|01p36000005Jpvx|<init>(String,String,String,String)
11:24:04.3 (70630382)|CONSTRUCTOR_EXIT|[139]|01p36000005Jpvx|<init>(String,String,String,String)
11:24:04.3 (72727372)|CONSTRUCTOR_ENTRY|[139]|01p36000005Jpvx|<init>(String,String,String,String)
11:24:04.3 (72930751)|CONSTRUCTOR_EXIT|[139]|01p36000005Jpvx|<init>(String,String,String,String)
11:24:04.3 (75080967)|CONSTRUCTOR_ENTRY|[139]|01p36000005Jpvx|<init>(String,String,String,String)
11:24:04.3 (75283122)|CONSTRUCTOR_EXIT|[139]|01p36000005Jpvx|<init>(String,String,String,String)
11:24:04.3 (77373674)|CONSTRUCTOR_ENTRY|[139]|01p36000005Jpvx|<init>(String,String,String,String)
11:24:04.3 (77587334)|CONSTRUCTOR_EXIT|[139]|01p36000005Jpvx|<init>(String,String,String,String)
11:24:04.3 (80099577)|CONSTRUCTOR_ENTRY|[139]|01p36000005Jpvx|<init>(String,String,String,String)
11:24:04.3 (80307908)|CONSTRUCTOR_EXIT|[139]|01p36000005Jpvx|<init>(String,String,String,String)
11:24:04.3 (84803079)|CONSTRUCTOR_ENTRY|[139]|01p36000005Jpvx|<init>(String,String,String,String)
11:24:04.3 (85012272)|CONSTRUCTOR_EXIT|[139]|01p36000005Jpvx|<init>(String,String,String,String)
11:24:04.3 (85748349)|CONSTRUCTOR_ENTRY|[139]|01p36000005Jpvx|<init>(String,String,String,String)
11:24:04.3 (85949058)|CONSTRUCTOR_EXIT|[139]|01p36000005Jpvx|<init>(String,String,String,String)
11:24:04.3 (87584531)|CONSTRUCTOR_ENTRY|[139]|01p36000005Jpvx|<init>(String,String,String,String)
11:24:04.3 (87784804)|CONSTRUCTOR_EXIT|[139]|01p36000005Jpvx|<init>(String,String,String,String)
11:24:04.3 (89908240)|CONSTRUCTOR_ENTRY|[139]|01p36000005Jpvx|<init>(String,String,String,String)
11:24:04.3 (90110813)|CONSTRUCTOR_EXIT|[139]|01p36000005Jpvx|<init>(String,String,String,String)
11:24:04.3 (95617437)|CONSTRUCTOR_ENTRY|[139]|01p36000005Jpvx|<init>(String,String,String,String)
11:24:04.3 (95835633)|CONSTRUCTOR_EXIT|[139]|01p36000005Jpvx|<init>(String,String,String,String)
11:24:04.3 (101764926)|CONSTRUCTOR_ENTRY|[139]|01p36000005Jpvx|<init>(String,String,String,String)
11:24:04.3 (101974371)|CONSTRUCTOR_EXIT|[139]|01p36000005Jpvx|<init>(String,String,String,String)
11:24:04.3 (110246975)|CONSTRUCTOR_ENTRY|[139]|01p36000005Jpvx|<init>(String,String,String,String)
11:24:04.3 (110467660)|CONSTRUCTOR_EXIT|[139]|01p36000005Jpvx|<init>(String,String,String,String)
11:24:04.3 (114604966)|CONSTRUCTOR_ENTRY|[139]|01p36000005Jpvx|<init>(String,String,String,String)
11:24:04.3 (114820557)|CONSTRUCTOR_EXIT|[139]|01p36000005Jpvx|<init>(String,String,String,String)
11:24:04.3 (117174720)|CONSTRUCTOR_ENTRY|[139]|01p36000005Jpvx|<init>(String,String,String,String)
11:24:04.3 (117379094)|CONSTRUCTOR_EXIT|[139]|01p36000005Jpvx|<init>(String,String,String,String)
11:24:04.3 (121380844)|CONSTRUCTOR_ENTRY|[139]|01p36000005Jpvx|<init>(String,String,String,String)
11:24:04.3 (121595416)|CONSTRUCTOR_EXIT|[139]|01p36000005Jpvx|<init>(String,String,String,String)
11:24:04.3 (137157471)|CONSTRUCTOR_ENTRY|[139]|01p36000005Jpvx|<init>(String,String,String,String)
11:24:04.3 (137379449)|CONSTRUCTOR_EXIT|[139]|01p36000005Jpvx|<init>(String,String,String,String)
11:24:04.3 (140877102)|CONSTRUCTOR_ENTRY|[139]|01p36000005Jpvx|<init>(String,String,String,String)
11:24:04.3 (141084436)|CONSTRUCTOR_EXIT|[139]|01p36000005Jpvx|<init>(String,String,String,String)
11:24:04.3 (142334930)|CONSTRUCTOR_ENTRY|[139]|01p36000005Jpvx|<init>(String,String,String,String)
11:24:04.3 (142543133)|CONSTRUCTOR_EXIT|[139]|01p36000005Jpvx|<init>(String,String,String,String)
11:24:04.3 (153606528)|CONSTRUCTOR_ENTRY|[139]|01p36000005Jpvx|<init>(String,String,String,String)
11:24:04.3 (153851185)|CONSTRUCTOR_EXIT|[139]|01p36000005Jpvx|<init>(String,String,String,String)
11:24:04.3 (163818245)|CONSTRUCTOR_ENTRY|[139]|01p36000005Jpvx|<init>(String,String,String,String)
11:24:04.3 (164041848)|CONSTRUCTOR_EXIT|[139]|01p36000005Jpvx|<init>(String,String,String,String)
11:24:04.3 (164967682)|CONSTRUCTOR_ENTRY|[139]|01p36000005Jpvx|<init>(String,String,String,String)
11:24:04.3 (165168931)|CONSTRUCTOR_EXIT|[139]|01p36000005Jpvx|<init>(String,String,String,String)
11:24:04.3 (166091127)|CONSTRUCTOR_ENTRY|[139]|01p36000005Jpvx|<init>(String,String,String,String)
11:24:04.3 (166289970)|CONSTRUCTOR_EXIT|[139]|01p36000005Jpvx|<init>(String,String,String,String)
11:24:04.3 (169178867)|CONSTRUCTOR_ENTRY|[139]|01p36000005Jpvx|<init>(String,String,String,String)
11:24:04.3 (169387687)|CONSTRUCTOR_EXIT|[139]|01p36000005Jpvx|<init>(String,String,String,String)
11:24:04.3 (177006538)|CONSTRUCTOR_ENTRY|[139]|01p36000005Jpvx|<init>(String,String,String,String)
11:24:04.3 (177215292)|CONSTRUCTOR_EXIT|[139]|01p36000005Jpvx|<init>(String,String,String,String)
11:24:04.3 (188327863)|CONSTRUCTOR_ENTRY|[139]|01p36000005Jpvx|<init>(String,String,String,String)
11:24:04.3 (188614495)|CONSTRUCTOR_EXIT|[139]|01p36000005Jpvx|<init>(String,String,String,String)
11:24:04.3 (193670324)|CONSTRUCTOR_ENTRY|[139]|01p36000005Jpvx|<init>(String,String,String,String)
11:24:04.3 (193878189)|CONSTRUCTOR_EXIT|[139]|01p36000005Jpvx|<init>(String,String,String,String)
11:24:04.3 (195980763)|CONSTRUCTOR_ENTRY|[139]|01p36000005Jpvx|<init>(String,String,String,String)
11:24:04.3 (196184908)|CONSTRUCTOR_EXIT|[139]|01p36000005Jpvx|<init>(String,String,String,String)
11:24:04.3 (198322981)|CONSTRUCTOR_ENTRY|[139]|01p36000005Jpvx|<init>(String,String,String,String)
11:24:04.3 (198540801)|CONSTRUCTOR_EXIT|[139]|01p36000005Jpvx|<init>(String,String,String,String)
11:24:04.3 (200214861)|CONSTRUCTOR_ENTRY|[139]|01p36000005Jpvx|<init>(String,String,String,String)
11:24:04.3 (200418475)|CONSTRUCTOR_EXIT|[139]|01p36000005Jpvx|<init>(String,String,String,String)
11:24:04.3 (200929447)|CONSTRUCTOR_ENTRY|[139]|01p36000005Jpvx|<init>(String,String,String,String)
11:24:04.3 (201133972)|CONSTRUCTOR_EXIT|[139]|01p36000005Jpvx|<init>(String,String,String,String)
11:24:04.3 (202439851)|CONSTRUCTOR_ENTRY|[139]|01p36000005Jpvx|<init>(String,String,String,String)
11:24:04.3 (202651896)|CONSTRUCTOR_EXIT|[139]|01p36000005Jpvx|<init>(String,String,String,String)
11:24:04.3 (204314241)|CONSTRUCTOR_ENTRY|[139]|01p36000005Jpvx|<init>(String,String,String,String)
11:24:04.3 (204534154)|CONSTRUCTOR_EXIT|[139]|01p36000005Jpvx|<init>(String,String,String,String)
11:24:04.3 (205814720)|CONSTRUCTOR_ENTRY|[139]|01p36000005Jpvx|<init>(String,String,String,String)
11:24:04.3 (206027053)|CONSTRUCTOR_EXIT|[139]|01p36000005Jpvx|<init>(String,String,String,String)
11:24:04.3 (207309637)|CONSTRUCTOR_ENTRY|[139]|01p36000005Jpvx|<init>(String,String,String,String)
11:24:04.3 (207518539)|CONSTRUCTOR_EXIT|[139]|01p36000005Jpvx|<init>(String,String,String,String)
11:24:04.3 (209204108)|CONSTRUCTOR_ENTRY|[139]|01p36000005Jpvx|<init>(String,String,String,String)
11:24:04.3 (209411614)|CONSTRUCTOR_EXIT|[139]|01p36000005Jpvx|<init>(String,String,String,String)
11:24:04.3 (211072795)|CONSTRUCTOR_ENTRY|[139]|01p36000005Jpvx|<init>(String,String,String,String)
11:24:04.3 (211277761)|CONSTRUCTOR_EXIT|[139]|01p36000005Jpvx|<init>(String,String,String,String)
11:24:04.3 (216348682)|CONSTRUCTOR_ENTRY|[139]|01p36000005Jpvx|<init>(String,String,String,String)
11:24:04.3 (216565276)|CONSTRUCTOR_EXIT|[139]|01p36000005Jpvx|<init>(String,String,String,String)
11:24:04.3 (217906316)|CONSTRUCTOR_ENTRY|[139]|01p36000005Jpvx|<init>(String,String,String,String)
11:24:04.3 (218121088)|CONSTRUCTOR_EXIT|[139]|01p36000005Jpvx|<init>(String,String,String,String)
11:24:04.3 (218643956)|CONSTRUCTOR_ENTRY|[139]|01p36000005Jpvx|<init>(String,String,String,String)
11:24:04.3 (218855666)|CONSTRUCTOR_EXIT|[139]|01p36000005Jpvx|<init>(String,String,String,String)
11:24:04.3 (224878306)|CONSTRUCTOR_ENTRY|[139]|01p36000005Jpvx|<init>(String,String,String,String)
11:24:04.3 (225092547)|CONSTRUCTOR_EXIT|[139]|01p36000005Jpvx|<init>(String,String,String,String)
11:24:04.3 (225635116)|METHOD_ENTRY|[155]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.sortObjectNames(List<String>)
*** Skipped 1999629 bytes of detailed log
11:24:04.3 (264627760)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"key":"contentworkspace","label":"Library","objName":"ContentWorkspace","pluralLabel":"Libraries"}|0x47891a71
11:24:04.3 (264656943)|STATEMENT_EXECUTE|[200]
11:24:04.3 (264667658)|HEAP_ALLOCATE|[199]|Bytes:5
11:24:04.3 (264675772)|HEAP_ALLOCATE|[199]|Bytes:20
11:24:04.3 (264681306)|VARIABLE_SCOPE_BEGIN|[199]|obj|shiva15testns.PermissionSetPortalControllers.ObjectClass|true|false
11:24:04.3 (264701017)|VARIABLE_ASSIGNMENT|[199]|obj|{"key":"collaborationgroup","label":"Group","objName":"CollaborationGroup","pluralLabel":"Groups"}|0x24909cdc
11:24:04.3 (264705196)|STATEMENT_EXECUTE|[199]
11:24:04.3 (264724453)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"key":"collaborationgroup","label":"Group","objName":"CollaborationGroup","pluralLabel":"Groups"}|0x24909cdc
11:24:04.3 (264736749)|STATEMENT_EXECUTE|[200]
11:24:04.3 (264746376)|HEAP_ALLOCATE|[199]|Bytes:5
11:24:04.3 (264754147)|HEAP_ALLOCATE|[199]|Bytes:20
11:24:04.3 (264759550)|VARIABLE_SCOPE_BEGIN|[199]|obj|shiva15testns.PermissionSetPortalControllers.ObjectClass|true|false
11:24:04.3 (264778782)|VARIABLE_ASSIGNMENT|[199]|obj|{"key":"pushtopic","label":"Push Topic","objName":"PushTopic","pluralLabel":"Push Topics"}|0x4302c57e
11:24:04.3 (264782098)|STATEMENT_EXECUTE|[199]
11:24:04.3 (264801136)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"key":"pushtopic","label":"Push Topic","objName":"PushTopic","pluralLabel":"Push Topics"}|0x4302c57e
11:24:04.3 (264812906)|STATEMENT_EXECUTE|[200]
11:24:04.3 (264822421)|HEAP_ALLOCATE|[199]|Bytes:5
11:24:04.3 (264830367)|HEAP_ALLOCATE|[199]|Bytes:20
11:24:04.3 (264835771)|VARIABLE_SCOPE_BEGIN|[199]|obj|shiva15testns.PermissionSetPortalControllers.ObjectClass|true|false
11:24:04.3 (264854302)|VARIABLE_ASSIGNMENT|[199]|obj|{"key":"report","label":"Report","objName":"Report","pluralLabel":"Reports"}|0x1d83e376
11:24:04.3 (264857628)|STATEMENT_EXECUTE|[199]
11:24:04.3 (264876545)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"key":"report","label":"Report","objName":"Report","pluralLabel":"Reports"}|0x1d83e376
11:24:04.3 (264888159)|STATEMENT_EXECUTE|[200]
11:24:04.3 (264897821)|HEAP_ALLOCATE|[199]|Bytes:5
11:24:04.3 (264905359)|HEAP_ALLOCATE|[199]|Bytes:20
11:24:04.3 (264910877)|VARIABLE_SCOPE_BEGIN|[199]|obj|shiva15testns.PermissionSetPortalControllers.ObjectClass|true|false
11:24:04.3 (264929491)|VARIABLE_ASSIGNMENT|[199]|obj|{"key":"dashboard","label":"Dashboard","objName":"Dashboard","pluralLabel":"Dashboards"}|0x14f0ca8f
11:24:04.3 (264932982)|STATEMENT_EXECUTE|[199]
11:24:04.3 (264952451)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"key":"dashboard","label":"Dashboard","objName":"Dashboard","pluralLabel":"Dashboards"}|0x14f0ca8f
11:24:04.3 (264964061)|STATEMENT_EXECUTE|[200]
11:24:04.3 (264973531)|HEAP_ALLOCATE|[199]|Bytes:5
11:24:04.3 (264981378)|HEAP_ALLOCATE|[199]|Bytes:20
11:24:04.3 (264986715)|VARIABLE_SCOPE_BEGIN|[199]|obj|shiva15testns.PermissionSetPortalControllers.ObjectClass|true|false
11:24:04.3 (265005079)|VARIABLE_ASSIGNMENT|[199]|obj|{"key":"profile","label":"Profile","objName":"Profile","pluralLabel":"Profile"}|0x457ca042
11:24:04.3 (265009285)|STATEMENT_EXECUTE|[199]
11:24:04.3 (265028590)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"key":"profile","label":"Profile","objName":"Profile","pluralLabel":"Profile"}|0x457ca042
11:24:04.3 (265040229)|STATEMENT_EXECUTE|[200]
11:24:04.3 (265049652)|HEAP_ALLOCATE|[199]|Bytes:5
11:24:04.3 (265057184)|HEAP_ALLOCATE|[199]|Bytes:20
11:24:04.3 (265062470)|VARIABLE_SCOPE_BEGIN|[199]|obj|shiva15testns.PermissionSetPortalControllers.ObjectClass|true|false
11:24:04.3 (265080437)|VARIABLE_ASSIGNMENT|[199]|obj|{"key":"task","label":"Task","objName":"Task","pluralLabel":"Tasks"}|0x7a508bab
11:24:04.3 (265083706)|STATEMENT_EXECUTE|[199]
11:24:04.3 (265102348)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"key":"task","label":"Task","objName":"Task","pluralLabel":"Tasks"}|0x7a508bab
11:24:04.3 (265113843)|STATEMENT_EXECUTE|[200]
11:24:04.3 (265123256)|HEAP_ALLOCATE|[199]|Bytes:5
11:24:04.3 (265131159)|HEAP_ALLOCATE|[199]|Bytes:20
11:24:04.3 (265136258)|VARIABLE_SCOPE_BEGIN|[199]|obj|shiva15testns.PermissionSetPortalControllers.ObjectClass|true|false
11:24:04.3 (265154625)|VARIABLE_ASSIGNMENT|[199]|obj|{"key":"event","label":"Event","objName":"Event","pluralLabel":"Events"}|0x65ca897d
11:24:04.3 (265157961)|STATEMENT_EXECUTE|[199]
11:24:04.3 (265176784)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"key":"event","label":"Event","objName":"Event","pluralLabel":"Events"}|0x65ca897d
11:24:04.3 (265188274)|STATEMENT_EXECUTE|[200]
11:24:04.3 (265197640)|HEAP_ALLOCATE|[199]|Bytes:5
11:24:04.3 (265205429)|HEAP_ALLOCATE|[199]|Bytes:20
11:24:04.3 (265210661)|VARIABLE_SCOPE_BEGIN|[199]|obj|shiva15testns.PermissionSetPortalControllers.ObjectClass|true|false
11:24:04.3 (265228518)|VARIABLE_ASSIGNMENT|[199]|obj|{"key":"user","label":"User","objName":"User","pluralLabel":"Users"}|0x581d8b48
11:24:04.3 (265231648)|STATEMENT_EXECUTE|[199]
11:24:04.3 (265250301)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"key":"user","label":"User","objName":"User","pluralLabel":"Users"}|0x581d8b48
11:24:04.3 (265261519)|STATEMENT_EXECUTE|[200]
11:24:04.3 (265271345)|HEAP_ALLOCATE|[199]|Bytes:5
11:24:04.3 (265278960)|HEAP_ALLOCATE|[199]|Bytes:20
11:24:04.3 (265284341)|VARIABLE_SCOPE_BEGIN|[199]|obj|shiva15testns.PermissionSetPortalControllers.ObjectClass|true|false
11:24:04.3 (265303195)|VARIABLE_ASSIGNMENT|[199]|obj|{"key":"pricebook2","label":"Price Book","objName":"Pricebook2","pluralLabel":"Price Books"}|0x7c25fefa
11:24:04.3 (265306750)|STATEMENT_EXECUTE|[199]
11:24:04.3 (265325775)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"key":"pricebook2","label":"Price Book","objName":"Pricebook2","pluralLabel":"Price Books"}|0x7c25fefa
11:24:04.3 (265337387)|STATEMENT_EXECUTE|[200]
11:24:04.3 (265346997)|HEAP_ALLOCATE|[199]|Bytes:5
11:24:04.3 (265354677)|HEAP_ALLOCATE|[199]|Bytes:20
11:24:04.3 (265359999)|VARIABLE_SCOPE_BEGIN|[199]|obj|shiva15testns.PermissionSetPortalControllers.ObjectClass|true|false
11:24:04.3 (265378000)|VARIABLE_ASSIGNMENT|[199]|obj|{"key":"idea","label":"Idea","objName":"Idea","pluralLabel":"Ideas"}|0x7673c542
11:24:04.3 (265381394)|STATEMENT_EXECUTE|[199]
11:24:04.3 (265400216)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"key":"idea","label":"Idea","objName":"Idea","pluralLabel":"Ideas"}|0x7673c542
11:24:04.3 (265411809)|STATEMENT_EXECUTE|[200]
11:24:04.3 (265421292)|HEAP_ALLOCATE|[199]|Bytes:5
11:24:04.3 (265428993)|HEAP_ALLOCATE|[199]|Bytes:20
11:24:04.3 (265434278)|VARIABLE_SCOPE_BEGIN|[199]|obj|shiva15testns.PermissionSetPortalControllers.ObjectClass|true|false
11:24:04.3 (265452549)|VARIABLE_ASSIGNMENT|[199]|obj|{"key":"macro","label":"Macro","objName":"Macro","pluralLabel":"Macros"}|0x76841ba0
11:24:04.3 (265455788)|STATEMENT_EXECUTE|[199]
11:24:04.3 (265474574)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"key":"macro","label":"Macro","objName":"Macro","pluralLabel":"Macros"}|0x76841ba0
11:24:04.3 (265485952)|STATEMENT_EXECUTE|[200]
11:24:04.3 (265495522)|HEAP_ALLOCATE|[199]|Bytes:5
11:24:04.3 (265503315)|HEAP_ALLOCATE|[199]|Bytes:20
11:24:04.3 (265508670)|VARIABLE_SCOPE_BEGIN|[199]|obj|shiva15testns.PermissionSetPortalControllers.ObjectClass|true|false
11:24:04.3 (265532365)|VARIABLE_ASSIGNMENT|[199]|obj|{"key":"streamingchannel","label":"Streaming Channel","objName":"StreamingChannel","pluralLabel":"Streaming Channels"}|0x3c178509
11:24:04.3 (265536216)|STATEMENT_EXECUTE|[199]
11:24:04.3 (265556981)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"key":"streamingchannel","label":"Streaming Channel","objName":"StreamingChannel","pluralLabel":"Streaming Channels"}|0x3c178509
11:24:04.3 (265569039)|STATEMENT_EXECUTE|[200]
11:24:04.3 (265578965)|HEAP_ALLOCATE|[199]|Bytes:5
11:24:04.3 (265587073)|HEAP_ALLOCATE|[199]|Bytes:20
11:24:04.3 (265592496)|VARIABLE_SCOPE_BEGIN|[199]|obj|shiva15testns.PermissionSetPortalControllers.ObjectClass|true|false
11:24:04.3 (265611756)|VARIABLE_ASSIGNMENT|[199]|obj|{"key":"dandbcompany","label":"D&B Company","objName":"DandBCompany","pluralLabel":"D&B Companies"}|0x44da13c4
11:24:04.3 (265615564)|STATEMENT_EXECUTE|[199]
11:24:04.3 (265635032)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"key":"dandbcompany","label":"D&B Company","objName":"DandBCompany","pluralLabel":"D&B Companies"}|0x44da13c4
11:24:04.3 (265646944)|STATEMENT_EXECUTE|[200]
11:24:04.3 (265656690)|HEAP_ALLOCATE|[199]|Bytes:5
11:24:04.3 (265664385)|HEAP_ALLOCATE|[199]|Bytes:20
11:24:04.3 (265669713)|VARIABLE_SCOPE_BEGIN|[199]|obj|shiva15testns.PermissionSetPortalControllers.ObjectClass|true|false
11:24:04.3 (265690474)|VARIABLE_ASSIGNMENT|[199]|obj|{"key":"userprovisioningrequ (3 more) ...","label":"User Provisioning Re (5 more) ...","objName":"UserProvisioningRequ (3 more) ...","pluralLabel":"User Provisioning Re (6 more) ..."}|0xe734776
11:24:04.3 (265694414)|STATEMENT_EXECUTE|[199]
11:24:04.3 (265715506)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"key":"userprovisioningrequ (3 more) ...","label":"User Provisioning Re (5 more) ...","objName":"UserProvisioningRequ (3 more) ...","pluralLabel":"User Provisioning Re (6 more) ..."}|0xe734776
11:24:04.3 (265727355)|STATEMENT_EXECUTE|[200]
11:24:04.3 (265737130)|HEAP_ALLOCATE|[199]|Bytes:5
11:24:04.3 (265744845)|HEAP_ALLOCATE|[199]|Bytes:20
11:24:04.3 (265750357)|VARIABLE_SCOPE_BEGIN|[199]|obj|shiva15testns.PermissionSetPortalControllers.ObjectClass|true|false
11:24:04.3 (265769493)|VARIABLE_ASSIGNMENT|[199]|obj|{"key":"workcoaching","label":"Coaching","objName":"WorkCoaching","pluralLabel":"Coaching"}|0x7b55f8d9
11:24:04.3 (265773275)|STATEMENT_EXECUTE|[199]
11:24:04.3 (265792416)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"key":"workcoaching","label":"Coaching","objName":"WorkCoaching","pluralLabel":"Coaching"}|0x7b55f8d9
11:24:04.3 (265803907)|STATEMENT_EXECUTE|[200]
11:24:04.3 (265813441)|HEAP_ALLOCATE|[199]|Bytes:5
11:24:04.3 (265821078)|HEAP_ALLOCATE|[199]|Bytes:20
11:24:04.3 (265826427)|VARIABLE_SCOPE_BEGIN|[199]|obj|shiva15testns.PermissionSetPortalControllers.ObjectClass|true|false
11:24:04.3 (265844837)|VARIABLE_ASSIGNMENT|[199]|obj|{"key":"goal","label":"Goal","objName":"Goal","pluralLabel":"Goals"}|0x5b327e48
11:24:04.3 (265848150)|STATEMENT_EXECUTE|[199]
11:24:04.3 (265866906)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"key":"goal","label":"Goal","objName":"Goal","pluralLabel":"Goals"}|0x5b327e48
11:24:04.3 (265878579)|STATEMENT_EXECUTE|[200]
11:24:04.3 (265888267)|HEAP_ALLOCATE|[199]|Bytes:5
11:24:04.3 (265896058)|HEAP_ALLOCATE|[199]|Bytes:20
11:24:04.3 (265901413)|VARIABLE_SCOPE_BEGIN|[199]|obj|shiva15testns.PermissionSetPortalControllers.ObjectClass|true|false
11:24:04.3 (265919882)|VARIABLE_ASSIGNMENT|[199]|obj|{"key":"metric","label":"Metric","objName":"Metric","pluralLabel":"Metrics"}|0x234b9f3b
11:24:04.3 (265923187)|STATEMENT_EXECUTE|[199]
