36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
16:27:10.3 (32058899)|CONSTRUCTOR_ENTRY|[309]|01p36000005Jpvx|<init>(shiva15testns.PermissionSetPortalControllers.ObjectClass,String,shiva15testns.PermissionSetPortalControllers.ObjectPermissionsClass)
16:27:10.3 (32292722)|CONSTRUCTOR_EXIT|[309]|01p36000005Jpvx|<init>(shiva15testns.PermissionSetPortalControllers.ObjectClass,String,shiva15testns.PermissionSetPortalControllers.ObjectPermissionsClass)
16:27:10.3 (32392879)|METHOD_ENTRY|[312]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.comparingAndManiplatingObject(List<shiva15testns.PermissionSetPortalControllers.ObjectwithPSetPermissionsClass>)
16:27:10.3 (32568241)|METHOD_ENTRY|[335]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.getAllObjects()
16:27:10.3 (41744382)|METHOD_ENTRY|[125]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
16:27:10.3 (45302219)|METHOD_EXIT|[125]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
16:27:10.3 (47010179)|CONSTRUCTOR_ENTRY|[139]|01p36000005Jpvx|<init>(String,String,String)
16:27:10.3 (47226441)|CONSTRUCTOR_EXIT|[139]|01p36000005Jpvx|<init>(String,String,String)
16:27:10.3 (49235705)|CONSTRUCTOR_ENTRY|[139]|01p36000005Jpvx|<init>(String,String,String)
16:27:10.3 (49433354)|CONSTRUCTOR_EXIT|[139]|01p36000005Jpvx|<init>(String,String,String)
16:27:10.3 (51823927)|CONSTRUCTOR_ENTRY|[139]|01p36000005Jpvx|<init>(String,String,String)
16:27:10.3 (52031455)|CONSTRUCTOR_EXIT|[139]|01p36000005Jpvx|<init>(String,String,String)
16:27:10.3 (59683936)|CONSTRUCTOR_ENTRY|[139]|01p36000005Jpvx|<init>(String,String,String)
16:27:10.3 (59885445)|CONSTRUCTOR_EXIT|[139]|01p36000005Jpvx|<init>(String,String,String)
16:27:10.3 (66956344)|CONSTRUCTOR_ENTRY|[139]|01p36000005Jpvx|<init>(String,String,String)
16:27:10.3 (67161101)|CONSTRUCTOR_EXIT|[139]|01p36000005Jpvx|<init>(String,String,String)
16:27:10.3 (69136245)|CONSTRUCTOR_ENTRY|[139]|01p36000005Jpvx|<init>(String,String,String)
16:27:10.3 (69338129)|CONSTRUCTOR_EXIT|[139]|01p36000005Jpvx|<init>(String,String,String)
16:27:10.3 (70337047)|CONSTRUCTOR_ENTRY|[139]|01p36000005Jpvx|<init>(String,String,String)
16:27:10.3 (70531333)|CONSTRUCTOR_EXIT|[139]|01p36000005Jpvx|<init>(String,String,String)
16:27:10.3 (72874803)|CONSTRUCTOR_ENTRY|[139]|01p36000005Jpvx|<init>(String,String,String)
16:27:10.3 (73075939)|CONSTRUCTOR_EXIT|[139]|01p36000005Jpvx|<init>(String,String,String)
16:27:10.3 (75370806)|CONSTRUCTOR_ENTRY|[139]|01p36000005Jpvx|<init>(String,String,String)
16:27:10.3 (75576530)|CONSTRUCTOR_EXIT|[139]|01p36000005Jpvx|<init>(String,String,String)
16:27:10.3 (77893788)|CONSTRUCTOR_ENTRY|[139]|01p36000005Jpvx|<init>(String,String,String)
16:27:10.3 (78093823)|CONSTRUCTOR_EXIT|[139]|01p36000005Jpvx|<init>(String,String,String)
16:27:10.3 (80915441)|CONSTRUCTOR_ENTRY|[139]|01p36000005Jpvx|<init>(String,String,String)
16:27:10.3 (81121787)|CONSTRUCTOR_EXIT|[139]|01p36000005Jpvx|<init>(String,String,String)
16:27:10.3 (86637702)|CONSTRUCTOR_ENTRY|[139]|01p36000005Jpvx|<init>(String,String,String)
16:27:10.3 (86847534)|CONSTRUCTOR_EXIT|[139]|01p36000005Jpvx|<init>(String,String,String)
16:27:10.3 (87774180)|CONSTRUCTOR_ENTRY|[139]|01p36000005Jpvx|<init>(String,String,String)
16:27:10.3 (87976022)|CONSTRUCTOR_EXIT|[139]|01p36000005Jpvx|<init>(String,String,String)
16:27:10.3 (89819006)|CONSTRUCTOR_ENTRY|[139]|01p36000005Jpvx|<init>(String,String,String)
16:27:10.3 (90021778)|CONSTRUCTOR_EXIT|[139]|01p36000005Jpvx|<init>(String,String,String)
16:27:10.3 (92402301)|CONSTRUCTOR_ENTRY|[139]|01p36000005Jpvx|<init>(String,String,String)
16:27:10.3 (92599136)|CONSTRUCTOR_EXIT|[139]|01p36000005Jpvx|<init>(String,String,String)
16:27:10.3 (98575966)|CONSTRUCTOR_ENTRY|[139]|01p36000005Jpvx|<init>(String,String,String)
16:27:10.3 (98783546)|CONSTRUCTOR_EXIT|[139]|01p36000005Jpvx|<init>(String,String,String)
16:27:10.3 (105148906)|CONSTRUCTOR_ENTRY|[139]|01p36000005Jpvx|<init>(String,String,String)
16:27:10.3 (105351417)|CONSTRUCTOR_EXIT|[139]|01p36000005Jpvx|<init>(String,String,String)
16:27:10.3 (113970977)|CONSTRUCTOR_ENTRY|[139]|01p36000005Jpvx|<init>(String,String,String)
16:27:10.3 (114174725)|CONSTRUCTOR_EXIT|[139]|01p36000005Jpvx|<init>(String,String,String)
16:27:10.3 (118728854)|CONSTRUCTOR_ENTRY|[139]|01p36000005Jpvx|<init>(String,String,String)
16:27:10.3 (118930740)|CONSTRUCTOR_EXIT|[139]|01p36000005Jpvx|<init>(String,String,String)
16:27:10.3 (121164951)|CONSTRUCTOR_ENTRY|[139]|01p36000005Jpvx|<init>(String,String,String)
16:27:10.3 (121364107)|CONSTRUCTOR_EXIT|[139]|01p36000005Jpvx|<init>(String,String,String)
16:27:10.3 (125341183)|CONSTRUCTOR_ENTRY|[139]|01p36000005Jpvx|<init>(String,String,String)
16:27:10.3 (125541292)|CONSTRUCTOR_EXIT|[139]|01p36000005Jpvx|<init>(String,String,String)
16:27:10.3 (142158332)|CONSTRUCTOR_ENTRY|[139]|01p36000005Jpvx|<init>(String,String,String)
16:27:10.3 (142368903)|CONSTRUCTOR_EXIT|[139]|01p36000005Jpvx|<init>(String,String,String)
16:27:10.3 (146061982)|CONSTRUCTOR_ENTRY|[139]|01p36000005Jpvx|<init>(String,String,String)
16:27:10.3 (146261906)|CONSTRUCTOR_EXIT|[139]|01p36000005Jpvx|<init>(String,String,String)
16:27:10.3 (147639574)|CONSTRUCTOR_ENTRY|[139]|01p36000005Jpvx|<init>(String,String,String)
16:27:10.3 (147841948)|CONSTRUCTOR_EXIT|[139]|01p36000005Jpvx|<init>(String,String,String)
16:27:10.3 (159535708)|CONSTRUCTOR_ENTRY|[139]|01p36000005Jpvx|<init>(String,String,String)
16:27:10.3 (159744090)|CONSTRUCTOR_EXIT|[139]|01p36000005Jpvx|<init>(String,String,String)
16:27:10.3 (169547386)|CONSTRUCTOR_ENTRY|[139]|01p36000005Jpvx|<init>(String,String,String)
16:27:10.3 (169756018)|CONSTRUCTOR_EXIT|[139]|01p36000005Jpvx|<init>(String,String,String)
16:27:10.3 (170765234)|CONSTRUCTOR_ENTRY|[139]|01p36000005Jpvx|<init>(String,String,String)
16:27:10.3 (170960077)|CONSTRUCTOR_EXIT|[139]|01p36000005Jpvx|<init>(String,String,String)
16:27:10.3 (171990350)|CONSTRUCTOR_ENTRY|[139]|01p36000005Jpvx|<init>(String,String,String)
16:27:10.3 (172187193)|CONSTRUCTOR_EXIT|[139]|01p36000005Jpvx|<init>(String,String,String)
16:27:10.3 (175281230)|CONSTRUCTOR_ENTRY|[139]|01p36000005Jpvx|<init>(String,String,String)
16:27:10.3 (175485284)|CONSTRUCTOR_EXIT|[139]|01p36000005Jpvx|<init>(String,String,String)
16:27:10.3 (182927624)|CONSTRUCTOR_ENTRY|[139]|01p36000005Jpvx|<init>(String,String,String)
16:27:10.3 (183132176)|CONSTRUCTOR_EXIT|[139]|01p36000005Jpvx|<init>(String,String,String)
16:27:10.3 (194385076)|CONSTRUCTOR_ENTRY|[139]|01p36000005Jpvx|<init>(String,String,String)
16:27:10.3 (194596198)|CONSTRUCTOR_EXIT|[139]|01p36000005Jpvx|<init>(String,String,String)
16:27:10.3 (199511072)|CONSTRUCTOR_ENTRY|[139]|01p36000005Jpvx|<init>(String,String,String)
16:27:10.3 (199721984)|CONSTRUCTOR_EXIT|[139]|01p36000005Jpvx|<init>(String,String,String)
16:27:10.3 (201935487)|CONSTRUCTOR_ENTRY|[139]|01p36000005Jpvx|<init>(String,String,String)
16:27:10.3 (202134148)|CONSTRUCTOR_EXIT|[139]|01p36000005Jpvx|<init>(String,String,String)
16:27:10.3 (204281627)|CONSTRUCTOR_ENTRY|[139]|01p36000005Jpvx|<init>(String,String,String)
16:27:10.3 (204481299)|CONSTRUCTOR_EXIT|[139]|01p36000005Jpvx|<init>(String,String,String)
16:27:10.3 (206334412)|CONSTRUCTOR_ENTRY|[139]|01p36000005Jpvx|<init>(String,String,String)
16:27:10.3 (206534454)|CONSTRUCTOR_EXIT|[139]|01p36000005Jpvx|<init>(String,String,String)
16:27:10.3 (207105620)|CONSTRUCTOR_ENTRY|[139]|01p36000005Jpvx|<init>(String,String,String)
16:27:10.3 (207302131)|CONSTRUCTOR_EXIT|[139]|01p36000005Jpvx|<init>(String,String,String)
16:27:10.3 (208647925)|CONSTRUCTOR_ENTRY|[139]|01p36000005Jpvx|<init>(String,String,String)
16:27:10.3 (208852856)|CONSTRUCTOR_EXIT|[139]|01p36000005Jpvx|<init>(String,String,String)
16:27:10.3 (210734334)|CONSTRUCTOR_ENTRY|[139]|01p36000005Jpvx|<init>(String,String,String)
16:27:10.3 (210951475)|CONSTRUCTOR_EXIT|[139]|01p36000005Jpvx|<init>(String,String,String)
16:27:10.3 (212339736)|CONSTRUCTOR_ENTRY|[139]|01p36000005Jpvx|<init>(String,String,String)
16:27:10.3 (212540271)|CONSTRUCTOR_EXIT|[139]|01p36000005Jpvx|<init>(String,String,String)
16:27:10.3 (213934049)|CONSTRUCTOR_ENTRY|[139]|01p36000005Jpvx|<init>(String,String,String)
16:27:10.3 (214132682)|CONSTRUCTOR_EXIT|[139]|01p36000005Jpvx|<init>(String,String,String)
16:27:10.3 (215895708)|CONSTRUCTOR_ENTRY|[139]|01p36000005Jpvx|<init>(String,String,String)
16:27:10.3 (216097485)|CONSTRUCTOR_EXIT|[139]|01p36000005Jpvx|<init>(String,String,String)
16:27:10.3 (217890495)|CONSTRUCTOR_ENTRY|[139]|01p36000005Jpvx|<init>(String,String,String)
16:27:10.3 (218093789)|CONSTRUCTOR_EXIT|[139]|01p36000005Jpvx|<init>(String,String,String)
16:27:10.3 (223447452)|CONSTRUCTOR_ENTRY|[139]|01p36000005Jpvx|<init>(String,String,String)
16:27:10.3 (223648978)|CONSTRUCTOR_EXIT|[139]|01p36000005Jpvx|<init>(String,String,String)
16:27:10.3 (225086628)|CONSTRUCTOR_ENTRY|[139]|01p36000005Jpvx|<init>(String,String,String)
16:27:10.3 (225289292)|CONSTRUCTOR_EXIT|[139]|01p36000005Jpvx|<init>(String,String,String)
16:27:10.3 (225869725)|CONSTRUCTOR_ENTRY|[139]|01p36000005Jpvx|<init>(String,String,String)
16:27:10.3 (226076889)|CONSTRUCTOR_EXIT|[139]|01p36000005Jpvx|<init>(String,String,String)
16:27:10.3 (232220119)|CONSTRUCTOR_ENTRY|[139]|01p36000005Jpvx|<init>(String,String,String)
16:27:10.3 (232451690)|CONSTRUCTOR_EXIT|[139]|01p36000005Jpvx|<init>(String,String,String)
16:27:10.3 (233059707)|METHOD_ENTRY|[155]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.sortObjectNames(List<String>)
*** Skipped 1799762 bytes of detailed log
16:27:10.3 (244982765)|VARIABLE_ASSIGNMENT|[199]|obj|{"key":"orderitem","label":"Order Product","objName":"OrderItem"}|0x1161d56c
16:27:10.3 (244990650)|STATEMENT_EXECUTE|[199]
16:27:10.3 (245011659)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"key":"orderitem","label":"Order Product","objName":"OrderItem"}|0x1161d56c
16:27:10.3 (245025133)|STATEMENT_EXECUTE|[200]
16:27:10.3 (245035572)|HEAP_ALLOCATE|[199]|Bytes:5
16:27:10.3 (245042943)|HEAP_ALLOCATE|[199]|Bytes:16
16:27:10.3 (245048197)|VARIABLE_SCOPE_BEGIN|[199]|obj|shiva15testns.PermissionSetPortalControllers.ObjectClass|true|false
16:27:10.3 (245066211)|VARIABLE_ASSIGNMENT|[199]|obj|{"key":"document","label":"Document","objName":"Document"}|0xf7581f7
16:27:10.3 (245069446)|STATEMENT_EXECUTE|[199]
16:27:10.3 (245088513)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"key":"document","label":"Document","objName":"Document"}|0xf7581f7
16:27:10.3 (245100362)|STATEMENT_EXECUTE|[200]
16:27:10.3 (245110564)|HEAP_ALLOCATE|[199]|Bytes:5
16:27:10.3 (245117939)|HEAP_ALLOCATE|[199]|Bytes:16
16:27:10.3 (245123328)|VARIABLE_SCOPE_BEGIN|[199]|obj|shiva15testns.PermissionSetPortalControllers.ObjectClass|true|false
16:27:10.3 (245141061)|VARIABLE_ASSIGNMENT|[199]|obj|{"key":"campaign","label":"Campaign","objName":"Campaign"}|0x1e19961f
16:27:10.3 (245144341)|STATEMENT_EXECUTE|[199]
16:27:10.3 (245163527)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"key":"campaign","label":"Campaign","objName":"Campaign"}|0x1e19961f
16:27:10.3 (245177175)|STATEMENT_EXECUTE|[200]
16:27:10.3 (245187365)|HEAP_ALLOCATE|[199]|Bytes:5
16:27:10.3 (245194679)|HEAP_ALLOCATE|[199]|Bytes:16
16:27:10.3 (245199616)|VARIABLE_SCOPE_BEGIN|[199]|obj|shiva15testns.PermissionSetPortalControllers.ObjectClass|true|false
16:27:10.3 (245217465)|VARIABLE_ASSIGNMENT|[199]|obj|{"key":"campaignmember","label":"Campaign Member","objName":"CampaignMember"}|0x775bb7d6
16:27:10.3 (245220927)|STATEMENT_EXECUTE|[199]
16:27:10.3 (245240179)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"key":"campaignmember","label":"Campaign Member","objName":"CampaignMember"}|0x775bb7d6
16:27:10.3 (245255573)|STATEMENT_EXECUTE|[201]
16:27:10.3 (245270384)|ENTERING_MANAGED_PKG|
16:27:10.3 (245279965)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:27:10.3 (245293703)|HEAP_ALLOCATE|[199]|Bytes:5
16:27:10.3 (245301265)|HEAP_ALLOCATE|[199]|Bytes:16
16:27:10.3 (245306446)|VARIABLE_SCOPE_BEGIN|[199]|obj|shiva15testns.PermissionSetPortalControllers.ObjectClass|true|false
16:27:10.3 (245325504)|VARIABLE_ASSIGNMENT|[199]|obj|{"key":"account","label":"Account","objName":"Account"}|0x20a488da
16:27:10.3 (245329010)|STATEMENT_EXECUTE|[199]
16:27:10.3 (245348432)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"key":"account","label":"Account","objName":"Account"}|0x20a488da
16:27:10.3 (245361217)|STATEMENT_EXECUTE|[200]
16:27:10.3 (245371378)|HEAP_ALLOCATE|[199]|Bytes:5
16:27:10.3 (245378732)|HEAP_ALLOCATE|[199]|Bytes:16
16:27:10.3 (245383823)|VARIABLE_SCOPE_BEGIN|[199]|obj|shiva15testns.PermissionSetPortalControllers.ObjectClass|true|false
16:27:10.3 (245401403)|VARIABLE_ASSIGNMENT|[199]|obj|{"key":"contact","label":"Contact","objName":"Contact"}|0x3901d216
16:27:10.3 (245404947)|STATEMENT_EXECUTE|[199]
16:27:10.3 (245423994)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"key":"contact","label":"Contact","objName":"Contact"}|0x3901d216
16:27:10.3 (245435928)|STATEMENT_EXECUTE|[200]
16:27:10.3 (245445893)|HEAP_ALLOCATE|[199]|Bytes:5
16:27:10.3 (245453017)|HEAP_ALLOCATE|[199]|Bytes:16
16:27:10.3 (245458018)|VARIABLE_SCOPE_BEGIN|[199]|obj|shiva15testns.PermissionSetPortalControllers.ObjectClass|true|false
16:27:10.3 (245475394)|VARIABLE_ASSIGNMENT|[199]|obj|{"key":"lead","label":"Lead","objName":"Lead"}|0x2c0cca00
16:27:10.3 (245478687)|STATEMENT_EXECUTE|[199]
16:27:10.3 (245497464)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"key":"lead","label":"Lead","objName":"Lead"}|0x2c0cca00
16:27:10.3 (245509289)|STATEMENT_EXECUTE|[200]
16:27:10.3 (245519284)|HEAP_ALLOCATE|[199]|Bytes:5
16:27:10.3 (245526424)|HEAP_ALLOCATE|[199]|Bytes:16
16:27:10.3 (245531422)|VARIABLE_SCOPE_BEGIN|[199]|obj|shiva15testns.PermissionSetPortalControllers.ObjectClass|true|false
16:27:10.3 (245549046)|VARIABLE_ASSIGNMENT|[199]|obj|{"key":"opportunity","label":"Opportunity","objName":"Opportunity"}|0x5d0031bc
16:27:10.3 (245552510)|STATEMENT_EXECUTE|[199]
16:27:10.3 (245571740)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"key":"opportunity","label":"Opportunity","objName":"Opportunity"}|0x5d0031bc
16:27:10.3 (245583857)|STATEMENT_EXECUTE|[200]
16:27:10.3 (245593991)|HEAP_ALLOCATE|[199]|Bytes:5
16:27:10.3 (245601233)|HEAP_ALLOCATE|[199]|Bytes:16
16:27:10.3 (245606290)|VARIABLE_SCOPE_BEGIN|[199]|obj|shiva15testns.PermissionSetPortalControllers.ObjectClass|true|false
16:27:10.3 (245624386)|VARIABLE_ASSIGNMENT|[199]|obj|{"key":"opportunitylineitem","label":"Opportunity Product","objName":"OpportunityLineItem"}|0x24c3c7d9
16:27:10.3 (245627954)|STATEMENT_EXECUTE|[199]
16:27:10.3 (245647177)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"key":"opportunitylineitem","label":"Opportunity Product","objName":"OpportunityLineItem"}|0x24c3c7d9
16:27:10.3 (245664233)|STATEMENT_EXECUTE|[200]
16:27:10.3 (245675061)|HEAP_ALLOCATE|[199]|Bytes:5
16:27:10.3 (245682938)|HEAP_ALLOCATE|[199]|Bytes:16
16:27:10.3 (245688141)|VARIABLE_SCOPE_BEGIN|[199]|obj|shiva15testns.PermissionSetPortalControllers.ObjectClass|true|false
16:27:10.3 (245706938)|VARIABLE_ASSIGNMENT|[199]|obj|{"key":"pricebookentry","label":"Price Book Entry","objName":"PricebookEntry"}|0x4804b53e
16:27:10.3 (245710513)|STATEMENT_EXECUTE|[199]
16:27:10.3 (245730386)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"key":"pricebookentry","label":"Price Book Entry","objName":"PricebookEntry"}|0x4804b53e
16:27:10.3 (245742746)|STATEMENT_EXECUTE|[200]
16:27:10.3 (245752784)|HEAP_ALLOCATE|[199]|Bytes:5
16:27:10.3 (245760076)|HEAP_ALLOCATE|[199]|Bytes:16
16:27:10.3 (245765167)|VARIABLE_SCOPE_BEGIN|[199]|obj|shiva15testns.PermissionSetPortalControllers.ObjectClass|true|false
16:27:10.3 (245782995)|VARIABLE_ASSIGNMENT|[199]|obj|{"key":"product2","label":"Product","objName":"Product2"}|0xcddcb3c
16:27:10.3 (245786394)|STATEMENT_EXECUTE|[199]
16:27:10.3 (245805457)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"key":"product2","label":"Product","objName":"Product2"}|0xcddcb3c
16:27:10.3 (245817432)|STATEMENT_EXECUTE|[200]
16:27:10.3 (245827517)|HEAP_ALLOCATE|[199]|Bytes:5
16:27:10.3 (245834748)|HEAP_ALLOCATE|[199]|Bytes:16
16:27:10.3 (245839799)|VARIABLE_SCOPE_BEGIN|[199]|obj|shiva15testns.PermissionSetPortalControllers.ObjectClass|true|false
16:27:10.3 (245857387)|VARIABLE_ASSIGNMENT|[199]|obj|{"key":"asset","label":"Asset","objName":"Asset"}|0x6704870e
16:27:10.3 (245860620)|STATEMENT_EXECUTE|[199]
16:27:10.3 (245884653)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"key":"asset","label":"Asset","objName":"Asset"}|0x6704870e
16:27:10.3 (245897589)|STATEMENT_EXECUTE|[200]
16:27:10.3 (245908083)|HEAP_ALLOCATE|[199]|Bytes:5
16:27:10.3 (245915480)|HEAP_ALLOCATE|[199]|Bytes:16
16:27:10.3 (245920643)|VARIABLE_SCOPE_BEGIN|[199]|obj|shiva15testns.PermissionSetPortalControllers.ObjectClass|true|false
16:27:10.3 (245938245)|VARIABLE_ASSIGNMENT|[199]|obj|{"key":"case","label":"Case","objName":"Case"}|0x29da4b8d
16:27:10.3 (245941721)|STATEMENT_EXECUTE|[199]
16:27:10.3 (245960764)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"key":"case","label":"Case","objName":"Case"}|0x29da4b8d
16:27:10.3 (245972919)|STATEMENT_EXECUTE|[200]
16:27:10.3 (245982993)|HEAP_ALLOCATE|[199]|Bytes:5
16:27:10.3 (245990202)|HEAP_ALLOCATE|[199]|Bytes:16
16:27:10.3 (245995236)|VARIABLE_SCOPE_BEGIN|[199]|obj|shiva15testns.PermissionSetPortalControllers.ObjectClass|true|false
16:27:10.3 (246012783)|VARIABLE_ASSIGNMENT|[199]|obj|{"key":"solution","label":"Solution","objName":"Solution"}|0x23047f20
16:27:10.3 (246016859)|STATEMENT_EXECUTE|[199]
16:27:10.3 (246036432)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"key":"solution","label":"Solution","objName":"Solution"}|0x23047f20
16:27:10.3 (246048276)|STATEMENT_EXECUTE|[200]
16:27:10.3 (246058345)|HEAP_ALLOCATE|[199]|Bytes:5
16:27:10.3 (246065501)|HEAP_ALLOCATE|[199]|Bytes:16
16:27:10.3 (246070514)|VARIABLE_SCOPE_BEGIN|[199]|obj|shiva15testns.PermissionSetPortalControllers.ObjectClass|true|false
16:27:10.3 (246088574)|VARIABLE_ASSIGNMENT|[199]|obj|{"key":"contentworkspace","label":"Library","objName":"ContentWorkspace"}|0x1042ed89
16:27:10.3 (246092187)|STATEMENT_EXECUTE|[199]
16:27:10.3 (246111787)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"key":"contentworkspace","label":"Library","objName":"ContentWorkspace"}|0x1042ed89
16:27:10.3 (246124149)|STATEMENT_EXECUTE|[200]
16:27:10.3 (246133995)|HEAP_ALLOCATE|[199]|Bytes:5
16:27:10.3 (246141268)|HEAP_ALLOCATE|[199]|Bytes:16
16:27:10.3 (246146362)|VARIABLE_SCOPE_BEGIN|[199]|obj|shiva15testns.PermissionSetPortalControllers.ObjectClass|true|false
16:27:10.3 (246164544)|VARIABLE_ASSIGNMENT|[199]|obj|{"key":"collaborationgroup","label":"Group","objName":"CollaborationGroup"}|0x55f29fde
16:27:10.3 (246167963)|STATEMENT_EXECUTE|[199]
16:27:10.3 (246187182)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"key":"collaborationgroup","label":"Group","objName":"CollaborationGroup"}|0x55f29fde
16:27:10.3 (246199370)|STATEMENT_EXECUTE|[200]
16:27:10.3 (246209551)|HEAP_ALLOCATE|[199]|Bytes:5
16:27:10.3 (246217139)|HEAP_ALLOCATE|[199]|Bytes:16
16:27:10.3 (246222234)|VARIABLE_SCOPE_BEGIN|[199]|obj|shiva15testns.PermissionSetPortalControllers.ObjectClass|true|false
16:27:10.3 (246240349)|VARIABLE_ASSIGNMENT|[199]|obj|{"key":"pushtopic","label":"Push Topic","objName":"PushTopic"}|0x4d51bccc
16:27:10.3 (246243634)|STATEMENT_EXECUTE|[199]
16:27:10.3 (246262646)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"key":"pushtopic","label":"Push Topic","objName":"PushTopic"}|0x4d51bccc
16:27:10.3 (246274626)|STATEMENT_EXECUTE|[200]
16:27:10.3 (246284819)|HEAP_ALLOCATE|[199]|Bytes:5
16:27:10.3 (246292106)|HEAP_ALLOCATE|[199]|Bytes:16
16:27:10.3 (246297150)|VARIABLE_SCOPE_BEGIN|[199]|obj|shiva15testns.PermissionSetPortalControllers.ObjectClass|true|false
16:27:10.3 (246314889)|VARIABLE_ASSIGNMENT|[199]|obj|{"key":"report","label":"Report","objName":"Report"}|0x49776d09
16:27:10.3 (246318249)|STATEMENT_EXECUTE|[199]
16:27:10.3 (246337270)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"key":"report","label":"Report","objName":"Report"}|0x49776d09
16:27:10.3 (246349441)|STATEMENT_EXECUTE|[200]
16:27:10.3 (246359741)|HEAP_ALLOCATE|[199]|Bytes:5
16:27:10.3 (246366930)|HEAP_ALLOCATE|[199]|Bytes:16
16:27:10.3 (246371922)|VARIABLE_SCOPE_BEGIN|[199]|obj|shiva15testns.PermissionSetPortalControllers.ObjectClass|true|false
16:27:10.3 (246389561)|VARIABLE_ASSIGNMENT|[199]|obj|{"key":"dashboard","label":"Dashboard","objName":"Dashboard"}|0x66bfa786
16:27:10.3 (246392927)|STATEMENT_EXECUTE|[199]
16:27:10.3 (246411961)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"key":"dashboard","label":"Dashboard","objName":"Dashboard"}|0x66bfa786
16:27:10.3 (246423971)|STATEMENT_EXECUTE|[200]
16:27:10.3 (246433924)|HEAP_ALLOCATE|[199]|Bytes:5
