36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
15:18:14.3 (28407389)|VARIABLE_SCOPE_BEGIN|[226]|key|String|false|false
15:18:14.3 (28415465)|VARIABLE_ASSIGNMENT|[226]|key|"order"
15:18:14.3 (28418294)|STATEMENT_EXECUTE|[226]
15:18:14.3 (28419593)|STATEMENT_EXECUTE|[228]
15:18:14.3 (28429265)|ENTERING_MANAGED_PKG|
15:18:14.3 (28929872)|HEAP_ALLOCATE|[228]|Bytes:4
15:18:14.3 (28940982)|VARIABLE_SCOPE_BEGIN|[228]|sObjResult|Schema.DescribeSObjectResult|true|false
15:18:14.3 (29002452)|VARIABLE_ASSIGNMENT|[228]|sObjResult|"common.api.soap.wsdl.DescribeSObjectResult@1edf61fc"|0x1a34a21d
15:18:14.3 (29025867)|HEAP_ALLOCATE|[231]|Bytes:6
15:18:14.3 (29039448)|ENTERING_MANAGED_PKG|
15:18:14.3 (29048836)|STATEMENT_EXECUTE|[239]
15:18:14.3 (29050659)|STATEMENT_EXECUTE|[240]
15:18:14.3 (29055256)|HEAP_ALLOCATE|[240]|Bytes:6
15:18:14.3 (29061520)|HEAP_ALLOCATE|[240]|Bytes:55
15:18:14.3 (29070839)|ENTERING_MANAGED_PKG|
15:18:14.3 (29077979)|USER_DEBUG|[240]|DEBUG|obj is NOT accessible, queryable and NON Custom: Orders
15:18:14.3 (29093380)|HEAP_ALLOCATE|[226]|Bytes:5
15:18:14.3 (29105788)|VARIABLE_SCOPE_BEGIN|[226]|key|String|false|false
15:18:14.3 (29113665)|VARIABLE_ASSIGNMENT|[226]|key|"ordershare"
15:18:14.3 (29116335)|STATEMENT_EXECUTE|[226]
15:18:14.3 (29117588)|STATEMENT_EXECUTE|[228]
15:18:14.3 (29126254)|ENTERING_MANAGED_PKG|
15:18:14.3 (29252618)|HEAP_ALLOCATE|[228]|Bytes:4
15:18:14.3 (29262859)|VARIABLE_SCOPE_BEGIN|[228]|sObjResult|Schema.DescribeSObjectResult|true|false
15:18:14.3 (29322676)|VARIABLE_ASSIGNMENT|[228]|sObjResult|"common.api.soap.wsdl.DescribeSObjectResult@aef593f2"|0x2d013fc5
15:18:14.3 (29344798)|HEAP_ALLOCATE|[231]|Bytes:11
15:18:14.3 (29358068)|ENTERING_MANAGED_PKG|
15:18:14.3 (29366937)|STATEMENT_EXECUTE|[239]
15:18:14.3 (29368590)|STATEMENT_EXECUTE|[240]
15:18:14.3 (29373115)|HEAP_ALLOCATE|[240]|Bytes:11
15:18:14.3 (29379085)|HEAP_ALLOCATE|[240]|Bytes:60
15:18:14.3 (29388564)|ENTERING_MANAGED_PKG|
15:18:14.3 (29395275)|USER_DEBUG|[240]|DEBUG|obj is NOT accessible, queryable and NON Custom: Order Share
15:18:14.3 (29410546)|HEAP_ALLOCATE|[226]|Bytes:5
15:18:14.3 (29422899)|VARIABLE_SCOPE_BEGIN|[226]|key|String|false|false
15:18:14.3 (29430930)|VARIABLE_ASSIGNMENT|[226]|key|"orderhistory"
15:18:14.3 (29433824)|STATEMENT_EXECUTE|[226]
15:18:14.3 (29435108)|STATEMENT_EXECUTE|[228]
15:18:14.3 (29446278)|ENTERING_MANAGED_PKG|
15:18:14.3 (29524826)|HEAP_ALLOCATE|[228]|Bytes:4
15:18:14.3 (29535917)|VARIABLE_SCOPE_BEGIN|[228]|sObjResult|Schema.DescribeSObjectResult|true|false
15:18:14.3 (29594923)|VARIABLE_ASSIGNMENT|[228]|sObjResult|"common.api.soap.wsdl.DescribeSObjectResult@47329288"|0x3d6c55b4
15:18:14.3 (29616833)|HEAP_ALLOCATE|[231]|Bytes:13
15:18:14.3 (29629828)|ENTERING_MANAGED_PKG|
15:18:14.3 (29638424)|STATEMENT_EXECUTE|[239]
15:18:14.3 (29640159)|STATEMENT_EXECUTE|[240]
15:18:14.3 (29644626)|HEAP_ALLOCATE|[240]|Bytes:13
15:18:14.3 (29650672)|HEAP_ALLOCATE|[240]|Bytes:62
15:18:14.3 (29659891)|ENTERING_MANAGED_PKG|
15:18:14.3 (29666708)|USER_DEBUG|[240]|DEBUG|obj is NOT accessible, queryable and NON Custom: Order History
15:18:14.3 (29681592)|HEAP_ALLOCATE|[226]|Bytes:5
15:18:14.3 (29693391)|VARIABLE_SCOPE_BEGIN|[226]|key|String|false|false
15:18:14.3 (29701338)|VARIABLE_ASSIGNMENT|[226]|key|"orderfeed"
15:18:14.3 (29703960)|STATEMENT_EXECUTE|[226]
15:18:14.3 (29705174)|STATEMENT_EXECUTE|[228]
15:18:14.3 (29713874)|ENTERING_MANAGED_PKG|
15:18:14.3 (29795751)|HEAP_ALLOCATE|[228]|Bytes:4
15:18:14.3 (29805761)|VARIABLE_SCOPE_BEGIN|[228]|sObjResult|Schema.DescribeSObjectResult|true|false
15:18:14.3 (29864122)|VARIABLE_ASSIGNMENT|[228]|sObjResult|"common.api.soap.wsdl.DescribeSObjectResult@cab58beb"|0x646397f3
15:18:14.3 (29885803)|HEAP_ALLOCATE|[231]|Bytes:10
15:18:14.3 (29899016)|ENTERING_MANAGED_PKG|
15:18:14.3 (29907544)|STATEMENT_EXECUTE|[239]
15:18:14.3 (29909206)|STATEMENT_EXECUTE|[240]
15:18:14.3 (29913802)|HEAP_ALLOCATE|[240]|Bytes:10
15:18:14.3 (29919727)|HEAP_ALLOCATE|[240]|Bytes:59
15:18:14.3 (29928902)|ENTERING_MANAGED_PKG|
15:18:14.3 (29935657)|USER_DEBUG|[240]|DEBUG|obj is NOT accessible, queryable and NON Custom: Order Feed
15:18:14.3 (29949960)|HEAP_ALLOCATE|[226]|Bytes:5
15:18:14.3 (29961606)|VARIABLE_SCOPE_BEGIN|[226]|key|String|false|false
15:18:14.3 (29969344)|VARIABLE_ASSIGNMENT|[226]|key|"orderitem"
15:18:14.3 (29972048)|STATEMENT_EXECUTE|[226]
15:18:14.3 (29973262)|STATEMENT_EXECUTE|[228]
15:18:14.3 (29981678)|ENTERING_MANAGED_PKG|
15:18:14.3 (30451950)|HEAP_ALLOCATE|[228]|Bytes:4
15:18:14.3 (30463713)|VARIABLE_SCOPE_BEGIN|[228]|sObjResult|Schema.DescribeSObjectResult|true|false
15:18:14.3 (30524591)|VARIABLE_ASSIGNMENT|[228]|sObjResult|"common.api.soap.wsdl.DescribeSObjectResult@fb43391f"|0x207bca0a
15:18:14.3 (30548829)|HEAP_ALLOCATE|[231]|Bytes:14
15:18:14.3 (30562468)|ENTERING_MANAGED_PKG|
15:18:14.3 (30571432)|STATEMENT_EXECUTE|[239]
15:18:14.3 (30573145)|STATEMENT_EXECUTE|[240]
15:18:14.3 (30579638)|HEAP_ALLOCATE|[240]|Bytes:14
15:18:14.3 (30587440)|HEAP_ALLOCATE|[240]|Bytes:63
15:18:14.3 (30597190)|ENTERING_MANAGED_PKG|
15:18:14.3 (30604347)|USER_DEBUG|[240]|DEBUG|obj is NOT accessible, queryable and NON Custom: Order Products
15:18:14.3 (30619658)|HEAP_ALLOCATE|[226]|Bytes:5
15:18:14.3 (30631782)|VARIABLE_SCOPE_BEGIN|[226]|key|String|false|false
15:18:14.3 (30639591)|VARIABLE_ASSIGNMENT|[226]|key|"orderitemhistory"
15:18:14.3 (30642263)|STATEMENT_EXECUTE|[226]
15:18:14.3 (30643523)|STATEMENT_EXECUTE|[228]
15:18:14.3 (30652396)|ENTERING_MANAGED_PKG|
15:18:14.3 (30727112)|HEAP_ALLOCATE|[228]|Bytes:4
15:18:14.3 (30742156)|VARIABLE_SCOPE_BEGIN|[228]|sObjResult|Schema.DescribeSObjectResult|true|false
15:18:14.3 (30801264)|VARIABLE_ASSIGNMENT|[228]|sObjResult|"common.api.soap.wsdl.DescribeSObjectResult@7d369282"|0x5434c4c1
15:18:14.3 (30822875)|HEAP_ALLOCATE|[231]|Bytes:21
15:18:14.3 (30835957)|ENTERING_MANAGED_PKG|
15:18:14.3 (30844727)|STATEMENT_EXECUTE|[239]
15:18:14.3 (30846350)|STATEMENT_EXECUTE|[240]
15:18:14.3 (30851629)|HEAP_ALLOCATE|[240]|Bytes:21
15:18:14.3 (30857160)|HEAP_ALLOCATE|[240]|Bytes:70
15:18:14.3 (30866252)|ENTERING_MANAGED_PKG|
15:18:14.3 (30873120)|USER_DEBUG|[240]|DEBUG|obj is NOT accessible, queryable and NON Custom: Order Product History
15:18:14.3 (30887826)|HEAP_ALLOCATE|[226]|Bytes:5
15:18:14.3 (30899570)|VARIABLE_SCOPE_BEGIN|[226]|key|String|false|false
15:18:14.3 (30907449)|VARIABLE_ASSIGNMENT|[226]|key|"orderitemfeed"
15:18:14.3 (30910003)|STATEMENT_EXECUTE|[226]
15:18:14.3 (30911245)|STATEMENT_EXECUTE|[228]
15:18:14.3 (30920419)|ENTERING_MANAGED_PKG|
15:18:14.3 (30997180)|HEAP_ALLOCATE|[228]|Bytes:4
15:18:14.3 (31007002)|VARIABLE_SCOPE_BEGIN|[228]|sObjResult|Schema.DescribeSObjectResult|true|false
15:18:14.3 (31066483)|VARIABLE_ASSIGNMENT|[228]|sObjResult|"common.api.soap.wsdl.DescribeSObjectResult@f4f01e31"|0x6a70babf
15:18:14.3 (31087848)|HEAP_ALLOCATE|[231]|Bytes:18
15:18:14.3 (31101056)|ENTERING_MANAGED_PKG|
15:18:14.3 (31109528)|STATEMENT_EXECUTE|[239]
15:18:14.3 (31111545)|STATEMENT_EXECUTE|[240]
15:18:14.3 (31116053)|HEAP_ALLOCATE|[240]|Bytes:18
15:18:14.3 (31121503)|HEAP_ALLOCATE|[240]|Bytes:67
15:18:14.3 (31130921)|ENTERING_MANAGED_PKG|
15:18:14.3 (31137501)|USER_DEBUG|[240]|DEBUG|obj is NOT accessible, queryable and NON Custom: Order Product Feed
15:18:14.3 (31152247)|HEAP_ALLOCATE|[226]|Bytes:5
15:18:14.3 (31163890)|VARIABLE_SCOPE_BEGIN|[226]|key|String|false|false
15:18:14.3 (31171785)|VARIABLE_ASSIGNMENT|[226]|key|"contractcontactrole"
15:18:14.3 (31174405)|STATEMENT_EXECUTE|[226]
15:18:14.3 (31175714)|STATEMENT_EXECUTE|[228]
15:18:14.3 (31184222)|ENTERING_MANAGED_PKG|
15:18:14.3 (31273504)|HEAP_ALLOCATE|[228]|Bytes:4
15:18:14.3 (31283411)|VARIABLE_SCOPE_BEGIN|[228]|sObjResult|Schema.DescribeSObjectResult|true|false
15:18:14.3 (31341408)|VARIABLE_ASSIGNMENT|[228]|sObjResult|"common.api.soap.wsdl.DescribeSObjectResult@da92f20"|0x3b201e5b
15:18:14.3 (31362861)|HEAP_ALLOCATE|[231]|Bytes:21
15:18:14.3 (31376011)|ENTERING_MANAGED_PKG|
15:18:14.3 (31384505)|STATEMENT_EXECUTE|[239]
15:18:14.3 (31386386)|STATEMENT_EXECUTE|[240]
15:18:14.3 (31390854)|HEAP_ALLOCATE|[240]|Bytes:21
15:18:14.3 (31396283)|HEAP_ALLOCATE|[240]|Bytes:70
15:18:14.3 (31405434)|ENTERING_MANAGED_PKG|
15:18:14.3 (31412072)|USER_DEBUG|[240]|DEBUG|obj is NOT accessible, queryable and NON Custom: Contract Contact Role
15:18:14.3 (31426592)|HEAP_ALLOCATE|[226]|Bytes:5
15:18:14.3 (31438336)|VARIABLE_SCOPE_BEGIN|[226]|key|String|false|false
15:18:14.3 (31446108)|VARIABLE_ASSIGNMENT|[226]|key|"opportunitystage"
15:18:14.3 (31448666)|STATEMENT_EXECUTE|[226]
15:18:14.3 (31449928)|STATEMENT_EXECUTE|[228]
15:18:14.3 (31458649)|ENTERING_MANAGED_PKG|
15:18:14.3 (31531822)|HEAP_ALLOCATE|[228]|Bytes:4
15:18:14.3 (31541728)|VARIABLE_SCOPE_BEGIN|[228]|sObjResult|Schema.DescribeSObjectResult|true|false
15:18:14.3 (31602418)|VARIABLE_ASSIGNMENT|[228]|sObjResult|"common.api.soap.wsdl.DescribeSObjectResult@4e3aa5a8"|0x75f40e3
15:18:14.3 (31624289)|HEAP_ALLOCATE|[231]|Bytes:17
15:18:14.3 (31637501)|ENTERING_MANAGED_PKG|
15:18:14.3 (31646309)|STATEMENT_EXECUTE|[239]
15:18:14.3 (31647987)|STATEMENT_EXECUTE|[240]
15:18:14.3 (31652396)|HEAP_ALLOCATE|[240]|Bytes:17
