36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
11:26:49.4 (34391767)|CONSTRUCTOR_EXIT|[268]|01p36000005Jpvx|<init>(shiva15testns.PermissionSetPortalControllers.ObjectClass,String,shiva15testns.PermissionSetPortalControllers.ObjectPermissionsClass)
11:26:49.4 (34482344)|METHOD_ENTRY|[271]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.comparingAndManiplatingObject(List<shiva15testns.PermissionSetPortalControllers.ObjectwithPSetPermissionsClass>)
11:26:49.4 (34630185)|METHOD_ENTRY|[294]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.getAllObjects()
11:26:49.4 (44348695)|METHOD_ENTRY|[125]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
11:26:49.4 (46965723)|METHOD_EXIT|[125]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
11:26:49.4 (48518572)|CONSTRUCTOR_ENTRY|[139]|01p36000005Jpvx|<init>(String,String,String,String)
11:26:49.4 (48756625)|CONSTRUCTOR_EXIT|[139]|01p36000005Jpvx|<init>(String,String,String,String)
11:26:49.4 (50601395)|CONSTRUCTOR_ENTRY|[139]|01p36000005Jpvx|<init>(String,String,String,String)
11:26:49.4 (50814231)|CONSTRUCTOR_EXIT|[139]|01p36000005Jpvx|<init>(String,String,String,String)
11:26:49.4 (53183678)|CONSTRUCTOR_ENTRY|[139]|01p36000005Jpvx|<init>(String,String,String,String)
11:26:49.4 (53404605)|CONSTRUCTOR_EXIT|[139]|01p36000005Jpvx|<init>(String,String,String,String)
11:26:49.4 (60388269)|CONSTRUCTOR_ENTRY|[139]|01p36000005Jpvx|<init>(String,String,String,String)
11:26:49.4 (60604297)|CONSTRUCTOR_EXIT|[139]|01p36000005Jpvx|<init>(String,String,String,String)
11:26:49.4 (67282526)|CONSTRUCTOR_ENTRY|[139]|01p36000005Jpvx|<init>(String,String,String,String)
11:26:49.4 (67498320)|CONSTRUCTOR_EXIT|[139]|01p36000005Jpvx|<init>(String,String,String,String)
11:26:49.4 (69303484)|CONSTRUCTOR_ENTRY|[139]|01p36000005Jpvx|<init>(String,String,String,String)
11:26:49.4 (69518851)|CONSTRUCTOR_EXIT|[139]|01p36000005Jpvx|<init>(String,String,String,String)
11:26:49.4 (70693410)|CONSTRUCTOR_ENTRY|[139]|01p36000005Jpvx|<init>(String,String,String,String)
11:26:49.4 (71134963)|CONSTRUCTOR_EXIT|[139]|01p36000005Jpvx|<init>(String,String,String,String)
11:26:49.4 (74353071)|CONSTRUCTOR_ENTRY|[139]|01p36000005Jpvx|<init>(String,String,String,String)
11:26:49.4 (74573263)|CONSTRUCTOR_EXIT|[139]|01p36000005Jpvx|<init>(String,String,String,String)
11:26:49.4 (76861438)|CONSTRUCTOR_ENTRY|[139]|01p36000005Jpvx|<init>(String,String,String,String)
11:26:49.4 (77074381)|CONSTRUCTOR_EXIT|[139]|01p36000005Jpvx|<init>(String,String,String,String)
11:26:49.4 (79107433)|CONSTRUCTOR_ENTRY|[139]|01p36000005Jpvx|<init>(String,String,String,String)
11:26:49.4 (79329439)|CONSTRUCTOR_EXIT|[139]|01p36000005Jpvx|<init>(String,String,String,String)
11:26:49.4 (81908352)|CONSTRUCTOR_ENTRY|[139]|01p36000005Jpvx|<init>(String,String,String,String)
11:26:49.4 (82128386)|CONSTRUCTOR_EXIT|[139]|01p36000005Jpvx|<init>(String,String,String,String)
11:26:49.4 (86814401)|CONSTRUCTOR_ENTRY|[139]|01p36000005Jpvx|<init>(String,String,String,String)
11:26:49.4 (87033798)|CONSTRUCTOR_EXIT|[139]|01p36000005Jpvx|<init>(String,String,String,String)
11:26:49.4 (87961067)|CONSTRUCTOR_ENTRY|[139]|01p36000005Jpvx|<init>(String,String,String,String)
11:26:49.4 (88169216)|CONSTRUCTOR_EXIT|[139]|01p36000005Jpvx|<init>(String,String,String,String)
11:26:49.4 (89730788)|CONSTRUCTOR_ENTRY|[139]|01p36000005Jpvx|<init>(String,String,String,String)
11:26:49.4 (89939405)|CONSTRUCTOR_EXIT|[139]|01p36000005Jpvx|<init>(String,String,String,String)
11:26:49.4 (92122955)|CONSTRUCTOR_ENTRY|[139]|01p36000005Jpvx|<init>(String,String,String,String)
11:26:49.4 (92346340)|CONSTRUCTOR_EXIT|[139]|01p36000005Jpvx|<init>(String,String,String,String)
11:26:49.4 (97955890)|CONSTRUCTOR_ENTRY|[139]|01p36000005Jpvx|<init>(String,String,String,String)
11:26:49.4 (98179341)|CONSTRUCTOR_EXIT|[139]|01p36000005Jpvx|<init>(String,String,String,String)
11:26:49.4 (103953203)|CONSTRUCTOR_ENTRY|[139]|01p36000005Jpvx|<init>(String,String,String,String)
11:26:49.4 (104169054)|CONSTRUCTOR_EXIT|[139]|01p36000005Jpvx|<init>(String,String,String,String)
11:26:49.4 (111926983)|CONSTRUCTOR_ENTRY|[139]|01p36000005Jpvx|<init>(String,String,String,String)
11:26:49.4 (112143821)|CONSTRUCTOR_EXIT|[139]|01p36000005Jpvx|<init>(String,String,String,String)
11:26:49.4 (116233418)|CONSTRUCTOR_ENTRY|[139]|01p36000005Jpvx|<init>(String,String,String,String)
11:26:49.4 (116451991)|CONSTRUCTOR_EXIT|[139]|01p36000005Jpvx|<init>(String,String,String,String)
11:26:49.4 (119078500)|CONSTRUCTOR_ENTRY|[139]|01p36000005Jpvx|<init>(String,String,String,String)
11:26:49.4 (119329883)|CONSTRUCTOR_EXIT|[139]|01p36000005Jpvx|<init>(String,String,String,String)
11:26:49.4 (123590377)|CONSTRUCTOR_ENTRY|[139]|01p36000005Jpvx|<init>(String,String,String,String)
11:26:49.4 (123874605)|CONSTRUCTOR_EXIT|[139]|01p36000005Jpvx|<init>(String,String,String,String)
11:26:49.4 (139402551)|CONSTRUCTOR_ENTRY|[139]|01p36000005Jpvx|<init>(String,String,String,String)
11:26:49.4 (139625185)|CONSTRUCTOR_EXIT|[139]|01p36000005Jpvx|<init>(String,String,String,String)
11:26:49.4 (143227260)|CONSTRUCTOR_ENTRY|[139]|01p36000005Jpvx|<init>(String,String,String,String)
11:26:49.4 (143451157)|CONSTRUCTOR_EXIT|[139]|01p36000005Jpvx|<init>(String,String,String,String)
11:26:49.4 (144678292)|CONSTRUCTOR_ENTRY|[139]|01p36000005Jpvx|<init>(String,String,String,String)
11:26:49.4 (144887653)|CONSTRUCTOR_EXIT|[139]|01p36000005Jpvx|<init>(String,String,String,String)
11:26:49.4 (156005610)|CONSTRUCTOR_ENTRY|[139]|01p36000005Jpvx|<init>(String,String,String,String)
11:26:49.4 (156225931)|CONSTRUCTOR_EXIT|[139]|01p36000005Jpvx|<init>(String,String,String,String)
11:26:49.4 (165497631)|CONSTRUCTOR_ENTRY|[139]|01p36000005Jpvx|<init>(String,String,String,String)
11:26:49.4 (165711162)|CONSTRUCTOR_EXIT|[139]|01p36000005Jpvx|<init>(String,String,String,String)
11:26:49.4 (166648226)|CONSTRUCTOR_ENTRY|[139]|01p36000005Jpvx|<init>(String,String,String,String)
11:26:49.4 (166853950)|CONSTRUCTOR_EXIT|[139]|01p36000005Jpvx|<init>(String,String,String,String)
11:26:49.4 (167789738)|CONSTRUCTOR_ENTRY|[139]|01p36000005Jpvx|<init>(String,String,String,String)
11:26:49.4 (167995924)|CONSTRUCTOR_EXIT|[139]|01p36000005Jpvx|<init>(String,String,String,String)
11:26:49.4 (171702883)|CONSTRUCTOR_ENTRY|[139]|01p36000005Jpvx|<init>(String,String,String,String)
11:26:49.4 (172164743)|CONSTRUCTOR_EXIT|[139]|01p36000005Jpvx|<init>(String,String,String,String)
11:26:49.4 (179490769)|CONSTRUCTOR_ENTRY|[139]|01p36000005Jpvx|<init>(String,String,String,String)
11:26:49.4 (179710250)|CONSTRUCTOR_EXIT|[139]|01p36000005Jpvx|<init>(String,String,String,String)
11:26:49.4 (190837316)|CONSTRUCTOR_ENTRY|[139]|01p36000005Jpvx|<init>(String,String,String,String)
11:26:49.4 (191079605)|CONSTRUCTOR_EXIT|[139]|01p36000005Jpvx|<init>(String,String,String,String)
11:26:49.4 (196226838)|CONSTRUCTOR_ENTRY|[139]|01p36000005Jpvx|<init>(String,String,String,String)
11:26:49.4 (196451972)|CONSTRUCTOR_EXIT|[139]|01p36000005Jpvx|<init>(String,String,String,String)
11:26:49.4 (198547764)|CONSTRUCTOR_ENTRY|[139]|01p36000005Jpvx|<init>(String,String,String,String)
11:26:49.4 (198757191)|CONSTRUCTOR_EXIT|[139]|01p36000005Jpvx|<init>(String,String,String,String)
11:26:49.4 (200928229)|CONSTRUCTOR_ENTRY|[139]|01p36000005Jpvx|<init>(String,String,String,String)
11:26:49.4 (201215277)|CONSTRUCTOR_EXIT|[139]|01p36000005Jpvx|<init>(String,String,String,String)
11:26:49.4 (203097543)|CONSTRUCTOR_ENTRY|[139]|01p36000005Jpvx|<init>(String,String,String,String)
11:26:49.4 (203317278)|CONSTRUCTOR_EXIT|[139]|01p36000005Jpvx|<init>(String,String,String,String)
11:26:49.4 (203911646)|CONSTRUCTOR_ENTRY|[139]|01p36000005Jpvx|<init>(String,String,String,String)
11:26:49.4 (204159964)|CONSTRUCTOR_EXIT|[139]|01p36000005Jpvx|<init>(String,String,String,String)
11:26:49.4 (205639066)|CONSTRUCTOR_ENTRY|[139]|01p36000005Jpvx|<init>(String,String,String,String)
11:26:49.4 (205850776)|CONSTRUCTOR_EXIT|[139]|01p36000005Jpvx|<init>(String,String,String,String)
11:26:49.4 (207747160)|CONSTRUCTOR_ENTRY|[139]|01p36000005Jpvx|<init>(String,String,String,String)
11:26:49.4 (208017216)|CONSTRUCTOR_EXIT|[139]|01p36000005Jpvx|<init>(String,String,String,String)
11:26:49.4 (209484186)|CONSTRUCTOR_ENTRY|[139]|01p36000005Jpvx|<init>(String,String,String,String)
11:26:49.4 (209744920)|CONSTRUCTOR_EXIT|[139]|01p36000005Jpvx|<init>(String,String,String,String)
11:26:49.4 (211204046)|CONSTRUCTOR_ENTRY|[139]|01p36000005Jpvx|<init>(String,String,String,String)
11:26:49.4 (211449974)|CONSTRUCTOR_EXIT|[139]|01p36000005Jpvx|<init>(String,String,String,String)
11:26:49.4 (213330713)|CONSTRUCTOR_ENTRY|[139]|01p36000005Jpvx|<init>(String,String,String,String)
11:26:49.4 (213592275)|CONSTRUCTOR_EXIT|[139]|01p36000005Jpvx|<init>(String,String,String,String)
11:26:49.4 (215473161)|CONSTRUCTOR_ENTRY|[139]|01p36000005Jpvx|<init>(String,String,String,String)
11:26:49.4 (215739576)|CONSTRUCTOR_EXIT|[139]|01p36000005Jpvx|<init>(String,String,String,String)
11:26:49.4 (221642726)|CONSTRUCTOR_ENTRY|[139]|01p36000005Jpvx|<init>(String,String,String,String)
11:26:49.4 (221912971)|CONSTRUCTOR_EXIT|[139]|01p36000005Jpvx|<init>(String,String,String,String)
11:26:49.4 (223431279)|CONSTRUCTOR_ENTRY|[139]|01p36000005Jpvx|<init>(String,String,String,String)
11:26:49.4 (223650313)|CONSTRUCTOR_EXIT|[139]|01p36000005Jpvx|<init>(String,String,String,String)
11:26:49.4 (224237387)|CONSTRUCTOR_ENTRY|[139]|01p36000005Jpvx|<init>(String,String,String,String)
11:26:49.4 (224503398)|CONSTRUCTOR_EXIT|[139]|01p36000005Jpvx|<init>(String,String,String,String)
11:26:49.4 (230940784)|CONSTRUCTOR_ENTRY|[139]|01p36000005Jpvx|<init>(String,String,String,String)
11:26:49.4 (231193684)|CONSTRUCTOR_EXIT|[139]|01p36000005Jpvx|<init>(String,String,String,String)
11:26:49.4 (231906166)|METHOD_ENTRY|[155]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.sortObjectNames(List<String>)
*** Skipped 1999489 bytes of detailed log
11:26:49.4 (268284275)|STATEMENT_EXECUTE|[200]
11:26:49.4 (268317619)|HEAP_ALLOCATE|[199]|Bytes:5
11:26:49.4 (268327360)|HEAP_ALLOCATE|[199]|Bytes:20
11:26:49.4 (268336386)|VARIABLE_SCOPE_BEGIN|[199]|obj|shiva15testns.PermissionSetPortalControllers.ObjectClass|true|false
11:26:49.4 (268359218)|VARIABLE_ASSIGNMENT|[199]|obj|{"key":"contentworkspace","label":"Library","objName":"ContentWorkspace","pluralLabel":"Libraries"}|0x39d522c7
11:26:49.4 (268363431)|STATEMENT_EXECUTE|[199]
11:26:49.4 (268383720)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"key":"contentworkspace","label":"Library","objName":"ContentWorkspace","pluralLabel":"Libraries"}|0x39d522c7
11:26:49.4 (268397796)|STATEMENT_EXECUTE|[200]
11:26:49.4 (268408255)|HEAP_ALLOCATE|[199]|Bytes:5
11:26:49.4 (268417002)|HEAP_ALLOCATE|[199]|Bytes:20
11:26:49.4 (268422376)|VARIABLE_SCOPE_BEGIN|[199]|obj|shiva15testns.PermissionSetPortalControllers.ObjectClass|true|false
11:26:49.4 (268446294)|VARIABLE_ASSIGNMENT|[199]|obj|{"key":"collaborationgroup","label":"Group","objName":"CollaborationGroup","pluralLabel":"Groups"}|0x46a87509
11:26:49.4 (268450298)|STATEMENT_EXECUTE|[199]
11:26:49.4 (268476571)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"key":"collaborationgroup","label":"Group","objName":"CollaborationGroup","pluralLabel":"Groups"}|0x46a87509
11:26:49.4 (268491523)|STATEMENT_EXECUTE|[200]
11:26:49.4 (268507418)|HEAP_ALLOCATE|[199]|Bytes:5
11:26:49.4 (268516491)|HEAP_ALLOCATE|[199]|Bytes:20
11:26:49.4 (268522391)|VARIABLE_SCOPE_BEGIN|[199]|obj|shiva15testns.PermissionSetPortalControllers.ObjectClass|true|false
11:26:49.4 (268546371)|VARIABLE_ASSIGNMENT|[199]|obj|{"key":"pushtopic","label":"Push Topic","objName":"PushTopic","pluralLabel":"Push Topics"}|0x608edd1f
11:26:49.4 (268550275)|STATEMENT_EXECUTE|[199]
11:26:49.4 (268574291)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"key":"pushtopic","label":"Push Topic","objName":"PushTopic","pluralLabel":"Push Topics"}|0x608edd1f
11:26:49.4 (268587660)|STATEMENT_EXECUTE|[200]
11:26:49.4 (268601799)|HEAP_ALLOCATE|[199]|Bytes:5
11:26:49.4 (268611666)|HEAP_ALLOCATE|[199]|Bytes:20
11:26:49.4 (268617667)|VARIABLE_SCOPE_BEGIN|[199]|obj|shiva15testns.PermissionSetPortalControllers.ObjectClass|true|false
11:26:49.4 (268642897)|VARIABLE_ASSIGNMENT|[199]|obj|{"key":"report","label":"Report","objName":"Report","pluralLabel":"Reports"}|0xac752
11:26:49.4 (268647742)|STATEMENT_EXECUTE|[199]
11:26:49.4 (268671916)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"key":"report","label":"Report","objName":"Report","pluralLabel":"Reports"}|0xac752
11:26:49.4 (268685555)|STATEMENT_EXECUTE|[200]
11:26:49.4 (268696025)|HEAP_ALLOCATE|[199]|Bytes:5
11:26:49.4 (268704636)|HEAP_ALLOCATE|[199]|Bytes:20
11:26:49.4 (268710121)|VARIABLE_SCOPE_BEGIN|[199]|obj|shiva15testns.PermissionSetPortalControllers.ObjectClass|true|false
11:26:49.4 (268729556)|VARIABLE_ASSIGNMENT|[199]|obj|{"key":"dashboard","label":"Dashboard","objName":"Dashboard","pluralLabel":"Dashboards"}|0x5255dcdb
11:26:49.4 (268733298)|STATEMENT_EXECUTE|[199]
11:26:49.4 (268752623)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"key":"dashboard","label":"Dashboard","objName":"Dashboard","pluralLabel":"Dashboards"}|0x5255dcdb
11:26:49.4 (268765163)|STATEMENT_EXECUTE|[200]
11:26:49.4 (268775417)|HEAP_ALLOCATE|[199]|Bytes:5
11:26:49.4 (268783690)|HEAP_ALLOCATE|[199]|Bytes:20
11:26:49.4 (268789164)|VARIABLE_SCOPE_BEGIN|[199]|obj|shiva15testns.PermissionSetPortalControllers.ObjectClass|true|false
11:26:49.4 (268807666)|VARIABLE_ASSIGNMENT|[199]|obj|{"key":"profile","label":"Profile","objName":"Profile","pluralLabel":"Profile"}|0x3c3a3fef
11:26:49.4 (268811146)|STATEMENT_EXECUTE|[199]
11:26:49.4 (268830258)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"key":"profile","label":"Profile","objName":"Profile","pluralLabel":"Profile"}|0x3c3a3fef
11:26:49.4 (268842546)|STATEMENT_EXECUTE|[200]
11:26:49.4 (268852672)|HEAP_ALLOCATE|[199]|Bytes:5
11:26:49.4 (268861018)|HEAP_ALLOCATE|[199]|Bytes:20
11:26:49.4 (268866378)|VARIABLE_SCOPE_BEGIN|[199]|obj|shiva15testns.PermissionSetPortalControllers.ObjectClass|true|false
11:26:49.4 (268885169)|VARIABLE_ASSIGNMENT|[199]|obj|{"key":"task","label":"Task","objName":"Task","pluralLabel":"Tasks"}|0x477c35b8
11:26:49.4 (268892393)|STATEMENT_EXECUTE|[199]
11:26:49.4 (268913405)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"key":"task","label":"Task","objName":"Task","pluralLabel":"Tasks"}|0x477c35b8
11:26:49.4 (268925975)|STATEMENT_EXECUTE|[200]
11:26:49.4 (268936153)|HEAP_ALLOCATE|[199]|Bytes:5
11:26:49.4 (268944416)|HEAP_ALLOCATE|[199]|Bytes:20
11:26:49.4 (268949897)|VARIABLE_SCOPE_BEGIN|[199]|obj|shiva15testns.PermissionSetPortalControllers.ObjectClass|true|false
11:26:49.4 (268968807)|VARIABLE_ASSIGNMENT|[199]|obj|{"key":"event","label":"Event","objName":"Event","pluralLabel":"Events"}|0x61e690f3
11:26:49.4 (268972445)|STATEMENT_EXECUTE|[199]
11:26:49.4 (268991369)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"key":"event","label":"Event","objName":"Event","pluralLabel":"Events"}|0x61e690f3
11:26:49.4 (269003334)|STATEMENT_EXECUTE|[200]
11:26:49.4 (269014156)|HEAP_ALLOCATE|[199]|Bytes:5
11:26:49.4 (269022469)|HEAP_ALLOCATE|[199]|Bytes:20
11:26:49.4 (269028095)|VARIABLE_SCOPE_BEGIN|[199]|obj|shiva15testns.PermissionSetPortalControllers.ObjectClass|true|false
11:26:49.4 (269047302)|VARIABLE_ASSIGNMENT|[199]|obj|{"key":"user","label":"User","objName":"User","pluralLabel":"Users"}|0x6c8f28d5
11:26:49.4 (269050837)|STATEMENT_EXECUTE|[199]
11:26:49.4 (269069958)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"key":"user","label":"User","objName":"User","pluralLabel":"Users"}|0x6c8f28d5
11:26:49.4 (269082078)|STATEMENT_EXECUTE|[200]
11:26:49.4 (269092320)|HEAP_ALLOCATE|[199]|Bytes:5
11:26:49.4 (269100905)|HEAP_ALLOCATE|[199]|Bytes:20
11:26:49.4 (269106369)|VARIABLE_SCOPE_BEGIN|[199]|obj|shiva15testns.PermissionSetPortalControllers.ObjectClass|true|false
11:26:49.4 (269125216)|VARIABLE_ASSIGNMENT|[199]|obj|{"key":"pricebook2","label":"Price Book","objName":"Pricebook2","pluralLabel":"Price Books"}|0xe8cb826
11:26:49.4 (269128695)|STATEMENT_EXECUTE|[199]
11:26:49.4 (269153130)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"key":"pricebook2","label":"Price Book","objName":"Pricebook2","pluralLabel":"Price Books"}|0xe8cb826
11:26:49.4 (269168728)|STATEMENT_EXECUTE|[200]
11:26:49.4 (269181345)|HEAP_ALLOCATE|[199]|Bytes:5
11:26:49.4 (269193584)|HEAP_ALLOCATE|[199]|Bytes:20
11:26:49.4 (269204094)|VARIABLE_SCOPE_BEGIN|[199]|obj|shiva15testns.PermissionSetPortalControllers.ObjectClass|true|false
11:26:49.4 (269227014)|VARIABLE_ASSIGNMENT|[199]|obj|{"key":"idea","label":"Idea","objName":"Idea","pluralLabel":"Ideas"}|0x696564e9
11:26:49.4 (269231788)|STATEMENT_EXECUTE|[199]
11:26:49.4 (269253501)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"key":"idea","label":"Idea","objName":"Idea","pluralLabel":"Ideas"}|0x696564e9
11:26:49.4 (269266341)|STATEMENT_EXECUTE|[200]
11:26:49.4 (269276826)|HEAP_ALLOCATE|[199]|Bytes:5
11:26:49.4 (269290178)|HEAP_ALLOCATE|[199]|Bytes:20
11:26:49.4 (269296106)|VARIABLE_SCOPE_BEGIN|[199]|obj|shiva15testns.PermissionSetPortalControllers.ObjectClass|true|false
11:26:49.4 (269318118)|VARIABLE_ASSIGNMENT|[199]|obj|{"key":"macro","label":"Macro","objName":"Macro","pluralLabel":"Macros"}|0xb830f93
11:26:49.4 (269323028)|STATEMENT_EXECUTE|[199]
11:26:49.4 (269345557)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"key":"macro","label":"Macro","objName":"Macro","pluralLabel":"Macros"}|0xb830f93
11:26:49.4 (269362563)|STATEMENT_EXECUTE|[200]
11:26:49.4 (269375776)|HEAP_ALLOCATE|[199]|Bytes:5
11:26:49.4 (269386495)|HEAP_ALLOCATE|[199]|Bytes:20
11:26:49.4 (269392217)|VARIABLE_SCOPE_BEGIN|[199]|obj|shiva15testns.PermissionSetPortalControllers.ObjectClass|true|false
11:26:49.4 (269413267)|VARIABLE_ASSIGNMENT|[199]|obj|{"key":"streamingchannel","label":"Streaming Channel","objName":"StreamingChannel","pluralLabel":"Streaming Channels"}|0x7fef795d
11:26:49.4 (269420884)|STATEMENT_EXECUTE|[199]
11:26:49.4 (269446966)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"key":"streamingchannel","label":"Streaming Channel","objName":"StreamingChannel","pluralLabel":"Streaming Channels"}|0x7fef795d
11:26:49.4 (269461236)|STATEMENT_EXECUTE|[200]
11:26:49.4 (269476546)|HEAP_ALLOCATE|[199]|Bytes:5
11:26:49.4 (269485430)|HEAP_ALLOCATE|[199]|Bytes:20
11:26:49.4 (269491600)|VARIABLE_SCOPE_BEGIN|[199]|obj|shiva15testns.PermissionSetPortalControllers.ObjectClass|true|false
11:26:49.4 (269515866)|VARIABLE_ASSIGNMENT|[199]|obj|{"key":"dandbcompany","label":"D&B Company","objName":"DandBCompany","pluralLabel":"D&B Companies"}|0xfd45552
11:26:49.4 (269519904)|STATEMENT_EXECUTE|[199]
11:26:49.4 (269544288)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"key":"dandbcompany","label":"D&B Company","objName":"DandBCompany","pluralLabel":"D&B Companies"}|0xfd45552
11:26:49.4 (269557639)|STATEMENT_EXECUTE|[200]
11:26:49.4 (269571650)|HEAP_ALLOCATE|[199]|Bytes:5
11:26:49.4 (269581509)|HEAP_ALLOCATE|[199]|Bytes:20
11:26:49.4 (269587267)|VARIABLE_SCOPE_BEGIN|[199]|obj|shiva15testns.PermissionSetPortalControllers.ObjectClass|true|false
11:26:49.4 (269615601)|VARIABLE_ASSIGNMENT|[199]|obj|{"key":"userprovisioningrequ (3 more) ...","label":"User Provisioning Re (5 more) ...","objName":"UserProvisioningRequ (3 more) ...","pluralLabel":"User Provisioning Re (6 more) ..."}|0x1588a990
11:26:49.4 (269622237)|STATEMENT_EXECUTE|[199]
11:26:49.4 (269647674)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"key":"userprovisioningrequ (3 more) ...","label":"User Provisioning Re (5 more) ...","objName":"UserProvisioningRequ (3 more) ...","pluralLabel":"User Provisioning Re (6 more) ..."}|0x1588a990
11:26:49.4 (269661441)|STATEMENT_EXECUTE|[200]
11:26:49.4 (269671849)|HEAP_ALLOCATE|[199]|Bytes:5
11:26:49.4 (269680287)|HEAP_ALLOCATE|[199]|Bytes:20
11:26:49.4 (269685770)|VARIABLE_SCOPE_BEGIN|[199]|obj|shiva15testns.PermissionSetPortalControllers.ObjectClass|true|false
11:26:49.4 (269705166)|VARIABLE_ASSIGNMENT|[199]|obj|{"key":"workcoaching","label":"Coaching","objName":"WorkCoaching","pluralLabel":"Coaching"}|0x4d22e177
11:26:49.4 (269708910)|STATEMENT_EXECUTE|[199]
11:26:49.4 (269728433)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"key":"workcoaching","label":"Coaching","objName":"WorkCoaching","pluralLabel":"Coaching"}|0x4d22e177
11:26:49.4 (269740851)|STATEMENT_EXECUTE|[200]
11:26:49.4 (269751095)|HEAP_ALLOCATE|[199]|Bytes:5
11:26:49.4 (269760077)|HEAP_ALLOCATE|[199]|Bytes:20
11:26:49.4 (269765712)|VARIABLE_SCOPE_BEGIN|[199]|obj|shiva15testns.PermissionSetPortalControllers.ObjectClass|true|false
11:26:49.4 (269784281)|VARIABLE_ASSIGNMENT|[199]|obj|{"key":"goal","label":"Goal","objName":"Goal","pluralLabel":"Goals"}|0x55a9f1a2
11:26:49.4 (269787908)|STATEMENT_EXECUTE|[199]
11:26:49.4 (269806852)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"key":"goal","label":"Goal","objName":"Goal","pluralLabel":"Goals"}|0x55a9f1a2
