36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
10:59:35.3 (3658230)|METHOD_EXIT|[1]|PermissionSetPortalControllers
10:59:35.3 (32893108)|CONSTRUCTOR_ENTRY|[390]|01p36000005Jpvx|<init>(String,String,shiva15testns.PermissionSetPortalControllers.FieldPermissionsClass)
10:59:35.3 (33051670)|CONSTRUCTOR_EXIT|[390]|01p36000005Jpvx|<init>(String,String,shiva15testns.PermissionSetPortalControllers.FieldPermissionsClass)
10:59:35.3 (33346547)|CONSTRUCTOR_ENTRY|[390]|01p36000005Jpvx|<init>(String,String,shiva15testns.PermissionSetPortalControllers.FieldPermissionsClass)
10:59:35.3 (33508060)|CONSTRUCTOR_EXIT|[390]|01p36000005Jpvx|<init>(String,String,shiva15testns.PermissionSetPortalControllers.FieldPermissionsClass)
10:59:35.3 (33806534)|CONSTRUCTOR_ENTRY|[390]|01p36000005Jpvx|<init>(String,String,shiva15testns.PermissionSetPortalControllers.FieldPermissionsClass)
10:59:35.3 (33968801)|CONSTRUCTOR_EXIT|[390]|01p36000005Jpvx|<init>(String,String,shiva15testns.PermissionSetPortalControllers.FieldPermissionsClass)
10:59:35.3 (34298977)|CONSTRUCTOR_ENTRY|[390]|01p36000005Jpvx|<init>(String,String,shiva15testns.PermissionSetPortalControllers.FieldPermissionsClass)
10:59:35.3 (34459100)|CONSTRUCTOR_EXIT|[390]|01p36000005Jpvx|<init>(String,String,shiva15testns.PermissionSetPortalControllers.FieldPermissionsClass)
10:59:35.3 (34785586)|CONSTRUCTOR_ENTRY|[390]|01p36000005Jpvx|<init>(String,String,shiva15testns.PermissionSetPortalControllers.FieldPermissionsClass)
10:59:35.3 (34945327)|CONSTRUCTOR_EXIT|[390]|01p36000005Jpvx|<init>(String,String,shiva15testns.PermissionSetPortalControllers.FieldPermissionsClass)
10:59:35.3 (35243538)|CONSTRUCTOR_ENTRY|[390]|01p36000005Jpvx|<init>(String,String,shiva15testns.PermissionSetPortalControllers.FieldPermissionsClass)
10:59:35.3 (35399856)|CONSTRUCTOR_EXIT|[390]|01p36000005Jpvx|<init>(String,String,shiva15testns.PermissionSetPortalControllers.FieldPermissionsClass)
10:59:35.3 (35695831)|CONSTRUCTOR_ENTRY|[390]|01p36000005Jpvx|<init>(String,String,shiva15testns.PermissionSetPortalControllers.FieldPermissionsClass)
10:59:35.3 (35866095)|CONSTRUCTOR_EXIT|[390]|01p36000005Jpvx|<init>(String,String,shiva15testns.PermissionSetPortalControllers.FieldPermissionsClass)
10:59:35.3 (36152075)|CONSTRUCTOR_ENTRY|[390]|01p36000005Jpvx|<init>(String,String,shiva15testns.PermissionSetPortalControllers.FieldPermissionsClass)
10:59:35.3 (36308641)|CONSTRUCTOR_EXIT|[390]|01p36000005Jpvx|<init>(String,String,shiva15testns.PermissionSetPortalControllers.FieldPermissionsClass)
10:59:35.3 (36614304)|CONSTRUCTOR_ENTRY|[390]|01p36000005Jpvx|<init>(String,String,shiva15testns.PermissionSetPortalControllers.FieldPermissionsClass)
10:59:35.3 (36781069)|CONSTRUCTOR_EXIT|[390]|01p36000005Jpvx|<init>(String,String,shiva15testns.PermissionSetPortalControllers.FieldPermissionsClass)
10:59:35.3 (37072109)|CONSTRUCTOR_ENTRY|[390]|01p36000005Jpvx|<init>(String,String,shiva15testns.PermissionSetPortalControllers.FieldPermissionsClass)
10:59:35.3 (37228474)|CONSTRUCTOR_EXIT|[390]|01p36000005Jpvx|<init>(String,String,shiva15testns.PermissionSetPortalControllers.FieldPermissionsClass)
10:59:35.3 (37517951)|CONSTRUCTOR_ENTRY|[390]|01p36000005Jpvx|<init>(String,String,shiva15testns.PermissionSetPortalControllers.FieldPermissionsClass)
10:59:35.3 (37676895)|CONSTRUCTOR_EXIT|[390]|01p36000005Jpvx|<init>(String,String,shiva15testns.PermissionSetPortalControllers.FieldPermissionsClass)
10:59:35.3 (37974042)|CONSTRUCTOR_ENTRY|[390]|01p36000005Jpvx|<init>(String,String,shiva15testns.PermissionSetPortalControllers.FieldPermissionsClass)
10:59:35.3 (38134524)|CONSTRUCTOR_EXIT|[390]|01p36000005Jpvx|<init>(String,String,shiva15testns.PermissionSetPortalControllers.FieldPermissionsClass)
10:59:35.3 (38423336)|CONSTRUCTOR_ENTRY|[390]|01p36000005Jpvx|<init>(String,String,shiva15testns.PermissionSetPortalControllers.FieldPermissionsClass)
10:59:35.3 (38579561)|CONSTRUCTOR_EXIT|[390]|01p36000005Jpvx|<init>(String,String,shiva15testns.PermissionSetPortalControllers.FieldPermissionsClass)
10:59:35.3 (38878480)|CONSTRUCTOR_ENTRY|[390]|01p36000005Jpvx|<init>(String,String,shiva15testns.PermissionSetPortalControllers.FieldPermissionsClass)
10:59:35.3 (39045897)|CONSTRUCTOR_EXIT|[390]|01p36000005Jpvx|<init>(String,String,shiva15testns.PermissionSetPortalControllers.FieldPermissionsClass)
10:59:35.3 (39335971)|CONSTRUCTOR_ENTRY|[390]|01p36000005Jpvx|<init>(String,String,shiva15testns.PermissionSetPortalControllers.FieldPermissionsClass)
10:59:35.3 (39493024)|CONSTRUCTOR_EXIT|[390]|01p36000005Jpvx|<init>(String,String,shiva15testns.PermissionSetPortalControllers.FieldPermissionsClass)
10:59:35.3 (39788270)|CONSTRUCTOR_ENTRY|[390]|01p36000005Jpvx|<init>(String,String,shiva15testns.PermissionSetPortalControllers.FieldPermissionsClass)
10:59:35.3 (39949888)|CONSTRUCTOR_EXIT|[390]|01p36000005Jpvx|<init>(String,String,shiva15testns.PermissionSetPortalControllers.FieldPermissionsClass)
10:59:35.3 (40227597)|CONSTRUCTOR_ENTRY|[390]|01p36000005Jpvx|<init>(String,String,shiva15testns.PermissionSetPortalControllers.FieldPermissionsClass)
10:59:35.3 (40383978)|CONSTRUCTOR_EXIT|[390]|01p36000005Jpvx|<init>(String,String,shiva15testns.PermissionSetPortalControllers.FieldPermissionsClass)
10:59:35.3 (40696184)|CONSTRUCTOR_ENTRY|[390]|01p36000005Jpvx|<init>(String,String,shiva15testns.PermissionSetPortalControllers.FieldPermissionsClass)
10:59:35.3 (40859940)|CONSTRUCTOR_EXIT|[390]|01p36000005Jpvx|<init>(String,String,shiva15testns.PermissionSetPortalControllers.FieldPermissionsClass)
10:59:35.3 (41169313)|CONSTRUCTOR_ENTRY|[390]|01p36000005Jpvx|<init>(String,String,shiva15testns.PermissionSetPortalControllers.FieldPermissionsClass)
10:59:35.3 (41323918)|CONSTRUCTOR_EXIT|[390]|01p36000005Jpvx|<init>(String,String,shiva15testns.PermissionSetPortalControllers.FieldPermissionsClass)
10:59:35.3 (41628252)|CONSTRUCTOR_ENTRY|[390]|01p36000005Jpvx|<init>(String,String,shiva15testns.PermissionSetPortalControllers.FieldPermissionsClass)
10:59:35.3 (41792527)|CONSTRUCTOR_EXIT|[390]|01p36000005Jpvx|<init>(String,String,shiva15testns.PermissionSetPortalControllers.FieldPermissionsClass)
10:59:35.3 (42102517)|CONSTRUCTOR_ENTRY|[390]|01p36000005Jpvx|<init>(String,String,shiva15testns.PermissionSetPortalControllers.FieldPermissionsClass)
10:59:35.3 (42255663)|CONSTRUCTOR_EXIT|[390]|01p36000005Jpvx|<init>(String,String,shiva15testns.PermissionSetPortalControllers.FieldPermissionsClass)
10:59:35.3 (42531261)|CONSTRUCTOR_ENTRY|[390]|01p36000005Jpvx|<init>(String,String,shiva15testns.PermissionSetPortalControllers.FieldPermissionsClass)
10:59:35.3 (42686527)|CONSTRUCTOR_EXIT|[390]|01p36000005Jpvx|<init>(String,String,shiva15testns.PermissionSetPortalControllers.FieldPermissionsClass)
10:59:35.3 (42991700)|CONSTRUCTOR_ENTRY|[390]|01p36000005Jpvx|<init>(String,String,shiva15testns.PermissionSetPortalControllers.FieldPermissionsClass)
10:59:35.3 (43147824)|CONSTRUCTOR_EXIT|[390]|01p36000005Jpvx|<init>(String,String,shiva15testns.PermissionSetPortalControllers.FieldPermissionsClass)
10:59:35.3 (43449389)|CONSTRUCTOR_ENTRY|[390]|01p36000005Jpvx|<init>(String,String,shiva15testns.PermissionSetPortalControllers.FieldPermissionsClass)
10:59:35.3 (43612938)|CONSTRUCTOR_EXIT|[390]|01p36000005Jpvx|<init>(String,String,shiva15testns.PermissionSetPortalControllers.FieldPermissionsClass)
10:59:35.3 (43956677)|CONSTRUCTOR_ENTRY|[390]|01p36000005Jpvx|<init>(String,String,shiva15testns.PermissionSetPortalControllers.FieldPermissionsClass)
10:59:35.3 (44114176)|CONSTRUCTOR_EXIT|[390]|01p36000005Jpvx|<init>(String,String,shiva15testns.PermissionSetPortalControllers.FieldPermissionsClass)
10:59:35.3 (44414442)|CONSTRUCTOR_ENTRY|[390]|01p36000005Jpvx|<init>(String,String,shiva15testns.PermissionSetPortalControllers.FieldPermissionsClass)
10:59:35.3 (44571605)|CONSTRUCTOR_EXIT|[390]|01p36000005Jpvx|<init>(String,String,shiva15testns.PermissionSetPortalControllers.FieldPermissionsClass)
10:59:35.3 (44874191)|CONSTRUCTOR_ENTRY|[390]|01p36000005Jpvx|<init>(String,String,shiva15testns.PermissionSetPortalControllers.FieldPermissionsClass)
10:59:35.3 (45029740)|CONSTRUCTOR_EXIT|[390]|01p36000005Jpvx|<init>(String,String,shiva15testns.PermissionSetPortalControllers.FieldPermissionsClass)
10:59:35.3 (45329906)|CONSTRUCTOR_ENTRY|[390]|01p36000005Jpvx|<init>(String,String,shiva15testns.PermissionSetPortalControllers.FieldPermissionsClass)
10:59:35.3 (45484742)|CONSTRUCTOR_EXIT|[390]|01p36000005Jpvx|<init>(String,String,shiva15testns.PermissionSetPortalControllers.FieldPermissionsClass)
10:59:35.3 (45798831)|CONSTRUCTOR_ENTRY|[390]|01p36000005Jpvx|<init>(String,String,shiva15testns.PermissionSetPortalControllers.FieldPermissionsClass)
10:59:35.3 (45954954)|CONSTRUCTOR_EXIT|[390]|01p36000005Jpvx|<init>(String,String,shiva15testns.PermissionSetPortalControllers.FieldPermissionsClass)
10:59:35.3 (46254115)|CONSTRUCTOR_ENTRY|[390]|01p36000005Jpvx|<init>(String,String,shiva15testns.PermissionSetPortalControllers.FieldPermissionsClass)
10:59:35.3 (46443048)|CONSTRUCTOR_EXIT|[390]|01p36000005Jpvx|<init>(String,String,shiva15testns.PermissionSetPortalControllers.FieldPermissionsClass)
10:59:35.3 (46754960)|CONSTRUCTOR_ENTRY|[390]|01p36000005Jpvx|<init>(String,String,shiva15testns.PermissionSetPortalControllers.FieldPermissionsClass)
10:59:35.3 (46909628)|CONSTRUCTOR_EXIT|[390]|01p36000005Jpvx|<init>(String,String,shiva15testns.PermissionSetPortalControllers.FieldPermissionsClass)
10:59:35.3 (47232098)|CONSTRUCTOR_ENTRY|[390]|01p36000005Jpvx|<init>(String,String,shiva15testns.PermissionSetPortalControllers.FieldPermissionsClass)
10:59:35.3 (47388272)|CONSTRUCTOR_EXIT|[390]|01p36000005Jpvx|<init>(String,String,shiva15testns.PermissionSetPortalControllers.FieldPermissionsClass)
10:59:35.3 (47695548)|CONSTRUCTOR_ENTRY|[390]|01p36000005Jpvx|<init>(String,String,shiva15testns.PermissionSetPortalControllers.FieldPermissionsClass)
10:59:35.3 (47865726)|CONSTRUCTOR_EXIT|[390]|01p36000005Jpvx|<init>(String,String,shiva15testns.PermissionSetPortalControllers.FieldPermissionsClass)
10:59:35.3 (48175377)|CONSTRUCTOR_ENTRY|[390]|01p36000005Jpvx|<init>(String,String,shiva15testns.PermissionSetPortalControllers.FieldPermissionsClass)
10:59:35.3 (48332032)|CONSTRUCTOR_EXIT|[390]|01p36000005Jpvx|<init>(String,String,shiva15testns.PermissionSetPortalControllers.FieldPermissionsClass)
10:59:35.3 (48634599)|CONSTRUCTOR_ENTRY|[390]|01p36000005Jpvx|<init>(String,String,shiva15testns.PermissionSetPortalControllers.FieldPermissionsClass)
10:59:35.3 (48797676)|CONSTRUCTOR_EXIT|[390]|01p36000005Jpvx|<init>(String,String,shiva15testns.PermissionSetPortalControllers.FieldPermissionsClass)
10:59:35.3 (49108792)|CONSTRUCTOR_ENTRY|[390]|01p36000005Jpvx|<init>(String,String,shiva15testns.PermissionSetPortalControllers.FieldPermissionsClass)
10:59:35.3 (49271929)|CONSTRUCTOR_EXIT|[390]|01p36000005Jpvx|<init>(String,String,shiva15testns.PermissionSetPortalControllers.FieldPermissionsClass)
10:59:35.3 (49553784)|CONSTRUCTOR_ENTRY|[390]|01p36000005Jpvx|<init>(String,String,shiva15testns.PermissionSetPortalControllers.FieldPermissionsClass)
10:59:35.3 (49710913)|CONSTRUCTOR_EXIT|[390]|01p36000005Jpvx|<init>(String,String,shiva15testns.PermissionSetPortalControllers.FieldPermissionsClass)
10:59:35.3 (50024220)|CONSTRUCTOR_ENTRY|[390]|01p36000005Jpvx|<init>(String,String,shiva15testns.PermissionSetPortalControllers.FieldPermissionsClass)
10:59:35.3 (50214626)|CONSTRUCTOR_EXIT|[390]|01p36000005Jpvx|<init>(String,String,shiva15testns.PermissionSetPortalControllers.FieldPermissionsClass)
10:59:35.3 (50527888)|CONSTRUCTOR_ENTRY|[390]|01p36000005Jpvx|<init>(String,String,shiva15testns.PermissionSetPortalControllers.FieldPermissionsClass)
10:59:35.3 (50685272)|CONSTRUCTOR_EXIT|[390]|01p36000005Jpvx|<init>(String,String,shiva15testns.PermissionSetPortalControllers.FieldPermissionsClass)
10:59:35.3 (50968554)|CONSTRUCTOR_ENTRY|[390]|01p36000005Jpvx|<init>(String,String,shiva15testns.PermissionSetPortalControllers.FieldPermissionsClass)
10:59:35.3 (51126813)|CONSTRUCTOR_EXIT|[390]|01p36000005Jpvx|<init>(String,String,shiva15testns.PermissionSetPortalControllers.FieldPermissionsClass)
10:59:35.3 (51430202)|CONSTRUCTOR_ENTRY|[390]|01p36000005Jpvx|<init>(String,String,shiva15testns.PermissionSetPortalControllers.FieldPermissionsClass)
10:59:35.3 (51594574)|CONSTRUCTOR_EXIT|[390]|01p36000005Jpvx|<init>(String,String,shiva15testns.PermissionSetPortalControllers.FieldPermissionsClass)
10:59:35.3 (51891443)|CONSTRUCTOR_ENTRY|[390]|01p36000005Jpvx|<init>(String,String,shiva15testns.PermissionSetPortalControllers.FieldPermissionsClass)
10:59:35.3 (52050779)|CONSTRUCTOR_EXIT|[390]|01p36000005Jpvx|<init>(String,String,shiva15testns.PermissionSetPortalControllers.FieldPermissionsClass)
10:59:35.3 (52375566)|CONSTRUCTOR_ENTRY|[390]|01p36000005Jpvx|<init>(String,String,shiva15testns.PermissionSetPortalControllers.FieldPermissionsClass)
10:59:35.3 (52535629)|CONSTRUCTOR_EXIT|[390]|01p36000005Jpvx|<init>(String,String,shiva15testns.PermissionSetPortalControllers.FieldPermissionsClass)
10:59:35.3 (52840618)|CONSTRUCTOR_ENTRY|[390]|01p36000005Jpvx|<init>(String,String,shiva15testns.PermissionSetPortalControllers.FieldPermissionsClass)
10:59:35.3 (52996094)|CONSTRUCTOR_EXIT|[390]|01p36000005Jpvx|<init>(String,String,shiva15testns.PermissionSetPortalControllers.FieldPermissionsClass)
10:59:35.3 (53295931)|CONSTRUCTOR_ENTRY|[390]|01p36000005Jpvx|<init>(String,String,shiva15testns.PermissionSetPortalControllers.FieldPermissionsClass)
10:59:35.3 (53449831)|CONSTRUCTOR_EXIT|[390]|01p36000005Jpvx|<init>(String,String,shiva15testns.PermissionSetPortalControllers.FieldPermissionsClass)
10:59:35.3 (53757706)|CONSTRUCTOR_ENTRY|[390]|01p36000005Jpvx|<init>(String,String,shiva15testns.PermissionSetPortalControllers.FieldPermissionsClass)
10:59:35.3 (53912406)|CONSTRUCTOR_EXIT|[390]|01p36000005Jpvx|<init>(String,String,shiva15testns.PermissionSetPortalControllers.FieldPermissionsClass)
10:59:35.3 (54211487)|CONSTRUCTOR_ENTRY|[390]|01p36000005Jpvx|<init>(String,String,shiva15testns.PermissionSetPortalControllers.FieldPermissionsClass)
10:59:35.3 (54366592)|CONSTRUCTOR_EXIT|[390]|01p36000005Jpvx|<init>(String,String,shiva15testns.PermissionSetPortalControllers.FieldPermissionsClass)
10:59:35.3 (54668679)|CONSTRUCTOR_ENTRY|[390]|01p36000005Jpvx|<init>(String,String,shiva15testns.PermissionSetPortalControllers.FieldPermissionsClass)
10:59:35.3 (54831881)|CONSTRUCTOR_EXIT|[390]|01p36000005Jpvx|<init>(String,String,shiva15testns.PermissionSetPortalControllers.FieldPermissionsClass)
10:59:35.3 (55130935)|CONSTRUCTOR_ENTRY|[390]|01p36000005Jpvx|<init>(String,String,shiva15testns.PermissionSetPortalControllers.FieldPermissionsClass)
10:59:35.3 (55285023)|CONSTRUCTOR_EXIT|[390]|01p36000005Jpvx|<init>(String,String,shiva15testns.PermissionSetPortalControllers.FieldPermissionsClass)
10:59:35.3 (55586719)|CONSTRUCTOR_ENTRY|[390]|01p36000005Jpvx|<init>(String,String,shiva15testns.PermissionSetPortalControllers.FieldPermissionsClass)
10:59:35.3 (55749284)|CONSTRUCTOR_EXIT|[390]|01p36000005Jpvx|<init>(String,String,shiva15testns.PermissionSetPortalControllers.FieldPermissionsClass)
10:59:35.3 (56106534)|CONSTRUCTOR_ENTRY|[390]|01p36000005Jpvx|<init>(String,String,shiva15testns.PermissionSetPortalControllers.FieldPermissionsClass)
10:59:35.3 (56263145)|CONSTRUCTOR_EXIT|[390]|01p36000005Jpvx|<init>(String,String,shiva15testns.PermissionSetPortalControllers.FieldPermissionsClass)
10:59:35.3 (56590476)|CONSTRUCTOR_ENTRY|[390]|01p36000005Jpvx|<init>(String,String,shiva15testns.PermissionSetPortalControllers.FieldPermissionsClass)
10:59:35.3 (56759001)|CONSTRUCTOR_EXIT|[390]|01p36000005Jpvx|<init>(String,String,shiva15testns.PermissionSetPortalControllers.FieldPermissionsClass)
10:59:35.3 (57057790)|CONSTRUCTOR_ENTRY|[390]|01p36000005Jpvx|<init>(String,String,shiva15testns.PermissionSetPortalControllers.FieldPermissionsClass)
10:59:35.3 (57218532)|CONSTRUCTOR_EXIT|[390]|01p36000005Jpvx|<init>(String,String,shiva15testns.PermissionSetPortalControllers.FieldPermissionsClass)
10:59:35.3 (57517276)|CONSTRUCTOR_ENTRY|[390]|01p36000005Jpvx|<init>(String,String,shiva15testns.PermissionSetPortalControllers.FieldPermissionsClass)
10:59:35.3 (57678941)|CONSTRUCTOR_EXIT|[390]|01p36000005Jpvx|<init>(String,String,shiva15testns.PermissionSetPortalControllers.FieldPermissionsClass)
10:59:35.3 (57983362)|CONSTRUCTOR_ENTRY|[390]|01p36000005Jpvx|<init>(String,String,shiva15testns.PermissionSetPortalControllers.FieldPermissionsClass)
10:59:35.3 (58145856)|CONSTRUCTOR_EXIT|[390]|01p36000005Jpvx|<init>(String,String,shiva15testns.PermissionSetPortalControllers.FieldPermissionsClass)
10:59:35.3 (58508175)|CONSTRUCTOR_ENTRY|[390]|01p36000005Jpvx|<init>(String,String,shiva15testns.PermissionSetPortalControllers.FieldPermissionsClass)
10:59:35.3 (58686568)|CONSTRUCTOR_EXIT|[390]|01p36000005Jpvx|<init>(String,String,shiva15testns.PermissionSetPortalControllers.FieldPermissionsClass)
10:59:35.3 (58997676)|CONSTRUCTOR_ENTRY|[390]|01p36000005Jpvx|<init>(String,String,shiva15testns.PermissionSetPortalControllers.FieldPermissionsClass)
10:59:35.3 (59161663)|CONSTRUCTOR_EXIT|[390]|01p36000005Jpvx|<init>(String,String,shiva15testns.PermissionSetPortalControllers.FieldPermissionsClass)
10:59:35.3 (59566029)|CONSTRUCTOR_ENTRY|[390]|01p36000005Jpvx|<init>(String,String,shiva15testns.PermissionSetPortalControllers.FieldPermissionsClass)
10:59:35.3 (59840982)|CONSTRUCTOR_EXIT|[390]|01p36000005Jpvx|<init>(String,String,shiva15testns.PermissionSetPortalControllers.FieldPermissionsClass)
10:59:35.3 (60060253)|METHOD_ENTRY|[396]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.getFieldPermissionsConcerningPSetnObj(String, String, List<shiva15testns.PermissionSetPortalControllers.FieldClass>)
10:59:35.3 (61507758)|SOQL_EXECUTE_BEGIN|[423]|Aggregations:0|SELECT Field, Parent.Name, ParentId, SobjectType, PermissionsEdit, PermissionsRead FROM FieldPermissions WHERE (ParentId = :tmpVar1 AND SobjectType = :tmpVar2)
10:59:35.3 (96483045)|SOQL_EXECUTE_END|[423]|Rows:12
10:59:35.3 (98012389)|CONSTRUCTOR_ENTRY|[451]|01p36000005Jpvx|<init>(Boolean,Boolean)
10:59:35.3 (98333041)|CONSTRUCTOR_EXIT|[451]|01p36000005Jpvx|<init>(Boolean,Boolean)
10:59:35.3 (98612193)|CONSTRUCTOR_ENTRY|[451]|01p36000005Jpvx|<init>(Boolean,Boolean)
10:59:35.3 (98741086)|CONSTRUCTOR_EXIT|[451]|01p36000005Jpvx|<init>(Boolean,Boolean)
10:59:35.3 (99007756)|CONSTRUCTOR_ENTRY|[451]|01p36000005Jpvx|<init>(Boolean,Boolean)
10:59:35.3 (99134080)|CONSTRUCTOR_EXIT|[451]|01p36000005Jpvx|<init>(Boolean,Boolean)
10:59:35.3 (99390394)|CONSTRUCTOR_ENTRY|[451]|01p36000005Jpvx|<init>(Boolean,Boolean)
10:59:35.3 (99522441)|CONSTRUCTOR_EXIT|[451]|01p36000005Jpvx|<init>(Boolean,Boolean)
10:59:35.3 (99777962)|CONSTRUCTOR_ENTRY|[451]|01p36000005Jpvx|<init>(Boolean,Boolean)
10:59:35.3 (99901218)|CONSTRUCTOR_EXIT|[451]|01p36000005Jpvx|<init>(Boolean,Boolean)
10:59:35.3 (100154225)|CONSTRUCTOR_ENTRY|[451]|01p36000005Jpvx|<init>(Boolean,Boolean)
10:59:35.3 (100277721)|CONSTRUCTOR_EXIT|[451]|01p36000005Jpvx|<init>(Boolean,Boolean)
10:59:35.3 (100535676)|CONSTRUCTOR_ENTRY|[451]|01p36000005Jpvx|<init>(Boolean,Boolean)
10:59:35.3 (100664307)|CONSTRUCTOR_EXIT|[451]|01p36000005Jpvx|<init>(Boolean,Boolean)
10:59:35.3 (100913569)|CONSTRUCTOR_ENTRY|[451]|01p36000005Jpvx|<init>(Boolean,Boolean)
10:59:35.3 (101037360)|CONSTRUCTOR_EXIT|[451]|01p36000005Jpvx|<init>(Boolean,Boolean)
10:59:35.3 (101286004)|CONSTRUCTOR_ENTRY|[451]|01p36000005Jpvx|<init>(Boolean,Boolean)
10:59:35.3 (101407568)|CONSTRUCTOR_EXIT|[451]|01p36000005Jpvx|<init>(Boolean,Boolean)
10:59:35.3 (101677222)|CONSTRUCTOR_ENTRY|[451]|01p36000005Jpvx|<init>(Boolean,Boolean)
10:59:35.3 (101799251)|CONSTRUCTOR_EXIT|[451]|01p36000005Jpvx|<init>(Boolean,Boolean)
10:59:35.3 (102047536)|CONSTRUCTOR_ENTRY|[451]|01p36000005Jpvx|<init>(Boolean,Boolean)
10:59:35.3 (102168723)|CONSTRUCTOR_EXIT|[451]|01p36000005Jpvx|<init>(Boolean,Boolean)
10:59:35.3 (102416202)|CONSTRUCTOR_ENTRY|[451]|01p36000005Jpvx|<init>(Boolean,Boolean)
10:59:35.3 (102543172)|CONSTRUCTOR_EXIT|[451]|01p36000005Jpvx|<init>(Boolean,Boolean)
10:59:35.3 (102989657)|CONSTRUCTOR_ENTRY|[451]|01p36000005Jpvx|<init>(Boolean,Boolean)
10:59:35.3 (103112893)|CONSTRUCTOR_EXIT|[451]|01p36000005Jpvx|<init>(Boolean,Boolean)
10:59:35.3 (103345494)|CONSTRUCTOR_ENTRY|[451]|01p36000005Jpvx|<init>(Boolean,Boolean)
10:59:35.3 (103466640)|CONSTRUCTOR_EXIT|[451]|01p36000005Jpvx|<init>(Boolean,Boolean)
10:59:35.3 (103705466)|CONSTRUCTOR_ENTRY|[451]|01p36000005Jpvx|<init>(Boolean,Boolean)
10:59:35.3 (103847425)|CONSTRUCTOR_EXIT|[451]|01p36000005Jpvx|<init>(Boolean,Boolean)
10:59:35.3 (104087161)|CONSTRUCTOR_ENTRY|[451]|01p36000005Jpvx|<init>(Boolean,Boolean)
10:59:35.3 (104210247)|CONSTRUCTOR_EXIT|[451]|01p36000005Jpvx|<init>(Boolean,Boolean)
10:59:35.3 (104460415)|CONSTRUCTOR_ENTRY|[451]|01p36000005Jpvx|<init>(Boolean,Boolean)
10:59:35.3 (104590906)|CONSTRUCTOR_EXIT|[451]|01p36000005Jpvx|<init>(Boolean,Boolean)
10:59:35.3 (104821277)|CONSTRUCTOR_ENTRY|[451]|01p36000005Jpvx|<init>(Boolean,Boolean)
10:59:35.3 (104943061)|CONSTRUCTOR_EXIT|[451]|01p36000005Jpvx|<init>(Boolean,Boolean)
10:59:35.3 (105174022)|CONSTRUCTOR_ENTRY|[451]|01p36000005Jpvx|<init>(Boolean,Boolean)
10:59:35.3 (105295590)|CONSTRUCTOR_EXIT|[451]|01p36000005Jpvx|<init>(Boolean,Boolean)
