36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
17:46:02.1 (143406832)|CONSTRUCTOR_ENTRY|[142]|01p36000005Jpvx|<init>(String,String,String,String,String,shiva15testns.PermissionSetPortalControllers.ObjectPermissionsClass,List<shiva15testns.PermissionSetPortalControllers.FieldDetailsClass>)
17:46:02.1 (143556008)|CONSTRUCTOR_EXIT|[142]|01p36000005Jpvx|<init>(String,String,String,String,String,shiva15testns.PermissionSetPortalControllers.ObjectPermissionsClass,List<shiva15testns.PermissionSetPortalControllers.FieldDetailsClass>)
17:46:02.1 (159361796)|CONSTRUCTOR_ENTRY|[142]|01p36000005Jpvx|<init>(String,String,String,String,String,shiva15testns.PermissionSetPortalControllers.ObjectPermissionsClass,List<shiva15testns.PermissionSetPortalControllers.FieldDetailsClass>)
17:46:02.1 (159528762)|CONSTRUCTOR_EXIT|[142]|01p36000005Jpvx|<init>(String,String,String,String,String,shiva15testns.PermissionSetPortalControllers.ObjectPermissionsClass,List<shiva15testns.PermissionSetPortalControllers.FieldDetailsClass>)
17:46:02.1 (163266313)|CONSTRUCTOR_ENTRY|[142]|01p36000005Jpvx|<init>(String,String,String,String,String,shiva15testns.PermissionSetPortalControllers.ObjectPermissionsClass,List<shiva15testns.PermissionSetPortalControllers.FieldDetailsClass>)
17:46:02.1 (163409509)|CONSTRUCTOR_EXIT|[142]|01p36000005Jpvx|<init>(String,String,String,String,String,shiva15testns.PermissionSetPortalControllers.ObjectPermissionsClass,List<shiva15testns.PermissionSetPortalControllers.FieldDetailsClass>)
17:46:02.1 (164740576)|CONSTRUCTOR_ENTRY|[142]|01p36000005Jpvx|<init>(String,String,String,String,String,shiva15testns.PermissionSetPortalControllers.ObjectPermissionsClass,List<shiva15testns.PermissionSetPortalControllers.FieldDetailsClass>)
17:46:02.1 (164881922)|CONSTRUCTOR_EXIT|[142]|01p36000005Jpvx|<init>(String,String,String,String,String,shiva15testns.PermissionSetPortalControllers.ObjectPermissionsClass,List<shiva15testns.PermissionSetPortalControllers.FieldDetailsClass>)
*** Skipped 999897 bytes of detailed log
17:46:02.1 (174030354)|HEAP_ALLOCATE|[138]|Bytes:6
17:46:02.1 (174041258)|HEAP_ALLOCATE|[138]|Bytes:4
17:46:02.1 (174043377)|HEAP_ALLOCATE|[138]|Bytes:5
17:46:02.1 (174045234)|HEAP_ALLOCATE|[138]|Bytes:5
17:46:02.1 (174047119)|HEAP_ALLOCATE|[138]|Bytes:9
17:46:02.1 (174048887)|HEAP_ALLOCATE|[138]|Bytes:6
17:46:02.1 (174050758)|HEAP_ALLOCATE|[138]|Bytes:17
17:46:02.1 (174052524)|HEAP_ALLOCATE|[138]|Bytes:7
17:46:02.1 (174054298)|HEAP_ALLOCATE|[138]|Bytes:13
17:46:02.1 (174056176)|HEAP_ALLOCATE|[138]|Bytes:19
17:46:02.1 (174058012)|HEAP_ALLOCATE|[138]|Bytes:14
17:46:02.1 (174059855)|HEAP_ALLOCATE|[138]|Bytes:6
17:46:02.1 (174061576)|HEAP_ALLOCATE|[138]|Bytes:7
17:46:02.1 (174063370)|HEAP_ALLOCATE|[138]|Bytes:6
17:46:02.1 (174065123)|HEAP_ALLOCATE|[138]|Bytes:18
17:46:02.1 (174066862)|HEAP_ALLOCATE|[138]|Bytes:18
17:46:02.1 (174068617)|HEAP_ALLOCATE|[138]|Bytes:11
17:46:02.1 (174070408)|HEAP_ALLOCATE|[138]|Bytes:8
17:46:02.1 (174072132)|HEAP_ALLOCATE|[138]|Bytes:7
17:46:02.1 (174073867)|HEAP_ALLOCATE|[138]|Bytes:16
17:46:02.1 (174076576)|HEAP_ALLOCATE|[138]|Bytes:12
17:46:02.1 (174078424)|HEAP_ALLOCATE|[138]|Bytes:16
17:46:02.1 (174080209)|HEAP_ALLOCATE|[138]|Bytes:13
17:46:02.1 (174082003)|HEAP_ALLOCATE|[138]|Bytes:16
17:46:02.1 (174083772)|HEAP_ALLOCATE|[138]|Bytes:11
17:46:02.1 (174085623)|HEAP_ALLOCATE|[138]|Bytes:7
17:46:02.1 (174087502)|HEAP_ALLOCATE|[138]|Bytes:8
17:46:02.1 (174089262)|HEAP_ALLOCATE|[138]|Bytes:15
17:46:02.1 (174091052)|HEAP_ALLOCATE|[138]|Bytes:9
17:46:02.1 (174092837)|HEAP_ALLOCATE|[138]|Bytes:18
17:46:02.1 (174094600)|HEAP_ALLOCATE|[138]|Bytes:13
17:46:02.1 (174096413)|HEAP_ALLOCATE|[138]|Bytes:5
17:46:02.1 (174098240)|HEAP_ALLOCATE|[138]|Bytes:26
17:46:02.1 (174100048)|HEAP_ALLOCATE|[138]|Bytes:5
17:46:02.1 (174107089)|VARIABLE_SCOPE_BEGIN|[138]|setString|Set<String>|true|false
17:46:02.1 (174130541)|VARIABLE_ASSIGNMENT|[138]|setString|{"s":1,"v":"List of size 63 too large to display"}|0x380b04a3
17:46:02.1 (174141536)|HEAP_ALLOCATE|[140]|Bytes:19
17:46:02.1 (174154813)|ENTERING_MANAGED_PKG|
17:46:02.1 (174163223)|STATEMENT_EXECUTE|[147]
17:46:02.1 (174173247)|HEAP_ALLOCATE|[133]|Bytes:5
17:46:02.1 (174184417)|VARIABLE_SCOPE_BEGIN|[133]|key|String|false|false
17:46:02.1 (174195490)|VARIABLE_ASSIGNMENT|[133]|key|"topic"
17:46:02.1 (174198077)|STATEMENT_EXECUTE|[134]
17:46:02.1 (174199227)|STATEMENT_EXECUTE|[136]
17:46:02.1 (174208564)|ENTERING_MANAGED_PKG|
17:46:02.1 (174849223)|HEAP_ALLOCATE|[136]|Bytes:4
17:46:02.1 (174861131)|VARIABLE_SCOPE_BEGIN|[136]|sObjResult|Schema.DescribeSObjectResult|true|false
17:46:02.1 (174918651)|VARIABLE_ASSIGNMENT|[136]|sObjResult|"common.api.soap.wsdl.DescribeSObjectResult@752bdbef"|0x3a1707c5
17:46:02.1 (174924352)|STATEMENT_EXECUTE|[138]
17:46:02.1 (174928956)|HEAP_ALLOCATE|[138]|Bytes:4
17:46:02.1 (174942581)|ENTERING_MANAGED_PKG|
17:46:02.1 (174948150)|HEAP_ALLOCATE|[138]|Bytes:8
17:46:02.1 (174951184)|HEAP_ALLOCATE|[138]|Bytes:12
17:46:02.1 (174953182)|HEAP_ALLOCATE|[138]|Bytes:6
17:46:02.1 (174955155)|HEAP_ALLOCATE|[138]|Bytes:16
17:46:02.1 (174957013)|HEAP_ALLOCATE|[138]|Bytes:9
17:46:02.1 (174959123)|HEAP_ALLOCATE|[138]|Bytes:5
17:46:02.1 (174961128)|HEAP_ALLOCATE|[138]|Bytes:7
17:46:02.1 (174962981)|HEAP_ALLOCATE|[138]|Bytes:8
17:46:02.1 (174964759)|HEAP_ALLOCATE|[138]|Bytes:8
17:46:02.1 (174967033)|HEAP_ALLOCATE|[138]|Bytes:8
17:46:02.1 (174969048)|HEAP_ALLOCATE|[138]|Bytes:7
17:46:02.1 (174970970)|HEAP_ALLOCATE|[138]|Bytes:9
17:46:02.1 (174972872)|HEAP_ALLOCATE|[138]|Bytes:13
17:46:02.1 (174974810)|HEAP_ALLOCATE|[138]|Bytes:10
17:46:02.1 (174976954)|HEAP_ALLOCATE|[138]|Bytes:8
17:46:02.1 (174978830)|HEAP_ALLOCATE|[138]|Bytes:9
17:46:02.1 (174980753)|HEAP_ALLOCATE|[138]|Bytes:22
17:46:02.1 (174982631)|HEAP_ALLOCATE|[138]|Bytes:21
17:46:02.1 (174984523)|HEAP_ALLOCATE|[138]|Bytes:6
17:46:02.1 (174986372)|HEAP_ALLOCATE|[138]|Bytes:8
17:46:02.1 (174988211)|HEAP_ALLOCATE|[138]|Bytes:8
17:46:02.1 (174990045)|HEAP_ALLOCATE|[138]|Bytes:18
17:46:02.1 (174991904)|HEAP_ALLOCATE|[138]|Bytes:22
17:46:02.1 (174993727)|HEAP_ALLOCATE|[138]|Bytes:17
17:46:02.1 (174995543)|HEAP_ALLOCATE|[138]|Bytes:18
17:46:02.1 (174997632)|HEAP_ALLOCATE|[138]|Bytes:5
17:46:02.1 (174999757)|HEAP_ALLOCATE|[138]|Bytes:9
17:46:02.1 (175001622)|HEAP_ALLOCATE|[138]|Bytes:6
17:46:02.1 (175004550)|HEAP_ALLOCATE|[138]|Bytes:10
17:46:02.1 (175006490)|HEAP_ALLOCATE|[138]|Bytes:5
17:46:02.1 (175008276)|HEAP_ALLOCATE|[138]|Bytes:5
17:46:02.1 (175010235)|HEAP_ALLOCATE|[138]|Bytes:6
17:46:02.1 (175012113)|HEAP_ALLOCATE|[138]|Bytes:4
17:46:02.1 (175013996)|HEAP_ALLOCATE|[138]|Bytes:5
17:46:02.1 (175015848)|HEAP_ALLOCATE|[138]|Bytes:5
17:46:02.1 (175017681)|HEAP_ALLOCATE|[138]|Bytes:9
17:46:02.1 (175019465)|HEAP_ALLOCATE|[138]|Bytes:6
17:46:02.1 (175021269)|HEAP_ALLOCATE|[138]|Bytes:17
17:46:02.1 (175023051)|HEAP_ALLOCATE|[138]|Bytes:7
17:46:02.1 (175024845)|HEAP_ALLOCATE|[138]|Bytes:13
17:46:02.1 (175026669)|HEAP_ALLOCATE|[138]|Bytes:19
17:46:02.1 (175028534)|HEAP_ALLOCATE|[138]|Bytes:14
17:46:02.1 (175030395)|HEAP_ALLOCATE|[138]|Bytes:6
17:46:02.1 (175032159)|HEAP_ALLOCATE|[138]|Bytes:7
17:46:02.1 (175033989)|HEAP_ALLOCATE|[138]|Bytes:6
17:46:02.1 (175035926)|HEAP_ALLOCATE|[138]|Bytes:18
17:46:02.1 (175037724)|HEAP_ALLOCATE|[138]|Bytes:18
17:46:02.1 (175039524)|HEAP_ALLOCATE|[138]|Bytes:11
17:46:02.1 (175041362)|HEAP_ALLOCATE|[138]|Bytes:8
17:46:02.1 (175043184)|HEAP_ALLOCATE|[138]|Bytes:7
17:46:02.1 (175044974)|HEAP_ALLOCATE|[138]|Bytes:16
17:46:02.1 (175047235)|HEAP_ALLOCATE|[138]|Bytes:12
17:46:02.1 (175049129)|HEAP_ALLOCATE|[138]|Bytes:16
17:46:02.1 (175051067)|HEAP_ALLOCATE|[138]|Bytes:13
17:46:02.1 (175052882)|HEAP_ALLOCATE|[138]|Bytes:16
17:46:02.1 (175054704)|HEAP_ALLOCATE|[138]|Bytes:11
17:46:02.1 (175056614)|HEAP_ALLOCATE|[138]|Bytes:7
17:46:02.1 (175058464)|HEAP_ALLOCATE|[138]|Bytes:8
17:46:02.1 (175060251)|HEAP_ALLOCATE|[138]|Bytes:15
17:46:02.1 (175062080)|HEAP_ALLOCATE|[138]|Bytes:9
17:46:02.1 (175063883)|HEAP_ALLOCATE|[138]|Bytes:18
17:46:02.1 (175065747)|HEAP_ALLOCATE|[138]|Bytes:13
17:46:02.1 (175067594)|HEAP_ALLOCATE|[138]|Bytes:5
17:46:02.1 (175069436)|HEAP_ALLOCATE|[138]|Bytes:26
17:46:02.1 (175071284)|HEAP_ALLOCATE|[138]|Bytes:5
17:46:02.1 (175078652)|VARIABLE_SCOPE_BEGIN|[138]|setString|Set<String>|true|false
17:46:02.1 (175102094)|VARIABLE_ASSIGNMENT|[138]|setString|{"s":1,"v":"List of size 63 too large to display"}|0x5a592238
17:46:02.1 (175112994)|HEAP_ALLOCATE|[140]|Bytes:6
17:46:02.1 (175126538)|ENTERING_MANAGED_PKG|
17:46:02.1 (175134675)|STATEMENT_EXECUTE|[147]
17:46:02.1 (175145037)|HEAP_ALLOCATE|[133]|Bytes:5
17:46:02.1 (175156487)|VARIABLE_SCOPE_BEGIN|[133]|key|String|false|false
17:46:02.1 (175163332)|VARIABLE_ASSIGNMENT|[133]|key|"topicfeed"
17:46:02.1 (175165834)|STATEMENT_EXECUTE|[134]
17:46:02.1 (175167016)|STATEMENT_EXECUTE|[136]
17:46:02.1 (175175729)|ENTERING_MANAGED_PKG|
17:46:02.1 (175259809)|HEAP_ALLOCATE|[136]|Bytes:4
17:46:02.1 (175270854)|VARIABLE_SCOPE_BEGIN|[136]|sObjResult|Schema.DescribeSObjectResult|true|false
17:46:02.1 (175326501)|VARIABLE_ASSIGNMENT|[136]|sObjResult|"common.api.soap.wsdl.DescribeSObjectResult@3b36fba5"|0x497f3881
17:46:02.1 (175332164)|STATEMENT_EXECUTE|[138]
17:46:02.1 (175336930)|HEAP_ALLOCATE|[138]|Bytes:4
17:46:02.1 (175350246)|ENTERING_MANAGED_PKG|
17:46:02.1 (175361005)|HEAP_ALLOCATE|[138]|Bytes:8
17:46:02.1 (175364177)|HEAP_ALLOCATE|[138]|Bytes:12
17:46:02.1 (175366233)|HEAP_ALLOCATE|[138]|Bytes:6
17:46:02.1 (175368094)|HEAP_ALLOCATE|[138]|Bytes:16
17:46:02.1 (175369964)|HEAP_ALLOCATE|[138]|Bytes:9
17:46:02.1 (175371866)|HEAP_ALLOCATE|[138]|Bytes:5
17:46:02.1 (175373810)|HEAP_ALLOCATE|[138]|Bytes:7
17:46:02.1 (175375689)|HEAP_ALLOCATE|[138]|Bytes:8
17:46:02.1 (175377482)|HEAP_ALLOCATE|[138]|Bytes:8
17:46:02.1 (175379784)|HEAP_ALLOCATE|[138]|Bytes:8
17:46:02.1 (175381784)|HEAP_ALLOCATE|[138]|Bytes:7
17:46:02.1 (175383807)|HEAP_ALLOCATE|[138]|Bytes:9
17:46:02.1 (175385775)|HEAP_ALLOCATE|[138]|Bytes:13
