36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
13:45:52.3 (4129224)|METHOD_EXIT|[1]|PermissionSetPortalControllers
13:45:52.3 (55003948)|CONSTRUCTOR_EXIT|[327]|01p36000005Jpvx|<init>(String,String,shiva15testns.PermissionSetPortalControllers.FieldPermissionsClass)
13:45:52.3 (55313240)|CONSTRUCTOR_ENTRY|[327]|01p36000005Jpvx|<init>(String,String,shiva15testns.PermissionSetPortalControllers.FieldPermissionsClass)
13:45:52.3 (55473436)|CONSTRUCTOR_EXIT|[327]|01p36000005Jpvx|<init>(String,String,shiva15testns.PermissionSetPortalControllers.FieldPermissionsClass)
13:45:52.3 (55774640)|CONSTRUCTOR_ENTRY|[327]|01p36000005Jpvx|<init>(String,String,shiva15testns.PermissionSetPortalControllers.FieldPermissionsClass)
13:45:52.3 (55936768)|CONSTRUCTOR_EXIT|[327]|01p36000005Jpvx|<init>(String,String,shiva15testns.PermissionSetPortalControllers.FieldPermissionsClass)
13:45:52.3 (56298219)|CONSTRUCTOR_ENTRY|[327]|01p36000005Jpvx|<init>(String,String,shiva15testns.PermissionSetPortalControllers.FieldPermissionsClass)
13:45:52.3 (56461044)|CONSTRUCTOR_EXIT|[327]|01p36000005Jpvx|<init>(String,String,shiva15testns.PermissionSetPortalControllers.FieldPermissionsClass)
13:45:52.3 (56776984)|CONSTRUCTOR_ENTRY|[327]|01p36000005Jpvx|<init>(String,String,shiva15testns.PermissionSetPortalControllers.FieldPermissionsClass)
13:45:52.3 (56945308)|CONSTRUCTOR_EXIT|[327]|01p36000005Jpvx|<init>(String,String,shiva15testns.PermissionSetPortalControllers.FieldPermissionsClass)
13:45:52.3 (57258240)|CONSTRUCTOR_ENTRY|[327]|01p36000005Jpvx|<init>(String,String,shiva15testns.PermissionSetPortalControllers.FieldPermissionsClass)
13:45:52.3 (57424582)|CONSTRUCTOR_EXIT|[327]|01p36000005Jpvx|<init>(String,String,shiva15testns.PermissionSetPortalControllers.FieldPermissionsClass)
13:45:52.3 (57727744)|CONSTRUCTOR_ENTRY|[327]|01p36000005Jpvx|<init>(String,String,shiva15testns.PermissionSetPortalControllers.FieldPermissionsClass)
13:45:52.3 (57894427)|CONSTRUCTOR_EXIT|[327]|01p36000005Jpvx|<init>(String,String,shiva15testns.PermissionSetPortalControllers.FieldPermissionsClass)
13:45:52.3 (58213924)|CONSTRUCTOR_ENTRY|[327]|01p36000005Jpvx|<init>(String,String,shiva15testns.PermissionSetPortalControllers.FieldPermissionsClass)
13:45:52.3 (58382386)|CONSTRUCTOR_EXIT|[327]|01p36000005Jpvx|<init>(String,String,shiva15testns.PermissionSetPortalControllers.FieldPermissionsClass)
13:45:52.3 (58686507)|CONSTRUCTOR_ENTRY|[327]|01p36000005Jpvx|<init>(String,String,shiva15testns.PermissionSetPortalControllers.FieldPermissionsClass)
13:45:52.3 (58853398)|CONSTRUCTOR_EXIT|[327]|01p36000005Jpvx|<init>(String,String,shiva15testns.PermissionSetPortalControllers.FieldPermissionsClass)
13:45:52.3 (59163730)|CONSTRUCTOR_ENTRY|[327]|01p36000005Jpvx|<init>(String,String,shiva15testns.PermissionSetPortalControllers.FieldPermissionsClass)
13:45:52.3 (59330508)|CONSTRUCTOR_EXIT|[327]|01p36000005Jpvx|<init>(String,String,shiva15testns.PermissionSetPortalControllers.FieldPermissionsClass)
13:45:52.3 (59634882)|CONSTRUCTOR_ENTRY|[327]|01p36000005Jpvx|<init>(String,String,shiva15testns.PermissionSetPortalControllers.FieldPermissionsClass)
13:45:52.3 (59801834)|CONSTRUCTOR_EXIT|[327]|01p36000005Jpvx|<init>(String,String,shiva15testns.PermissionSetPortalControllers.FieldPermissionsClass)
13:45:52.3 (60003075)|METHOD_ENTRY|[333]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.getFieldPermissionsConcerningPSetnObj(String, String, List<shiva15testns.PermissionSetPortalControllers.FieldClass>)
13:45:52.3 (61026191)|SOQL_EXECUTE_BEGIN|[358]|Aggregations:0|SELECT Field, Parent.Name, ParentId, SobjectType, PermissionsEdit, PermissionsRead FROM FieldPermissions WHERE (ParentId = :tmpVar1 AND SobjectType = :tmpVar2)
13:45:52.3 (131188139)|SOQL_EXECUTE_END|[358]|Rows:12
13:45:52.3 (132551436)|CONSTRUCTOR_ENTRY|[386]|01p36000005Jpvx|<init>(Boolean,Boolean)
13:45:52.3 (132867777)|CONSTRUCTOR_EXIT|[386]|01p36000005Jpvx|<init>(Boolean,Boolean)
13:45:52.3 (133154993)|CONSTRUCTOR_ENTRY|[386]|01p36000005Jpvx|<init>(Boolean,Boolean)
13:45:52.3 (133287170)|CONSTRUCTOR_EXIT|[386]|01p36000005Jpvx|<init>(Boolean,Boolean)
13:45:52.3 (133568719)|CONSTRUCTOR_ENTRY|[386]|01p36000005Jpvx|<init>(Boolean,Boolean)
13:45:52.3 (133698382)|CONSTRUCTOR_EXIT|[386]|01p36000005Jpvx|<init>(Boolean,Boolean)
13:45:52.3 (133970109)|CONSTRUCTOR_ENTRY|[386]|01p36000005Jpvx|<init>(Boolean,Boolean)
13:45:52.3 (134098944)|CONSTRUCTOR_EXIT|[386]|01p36000005Jpvx|<init>(Boolean,Boolean)
13:45:52.3 (134373741)|CONSTRUCTOR_ENTRY|[386]|01p36000005Jpvx|<init>(Boolean,Boolean)
13:45:52.3 (134501734)|CONSTRUCTOR_EXIT|[386]|01p36000005Jpvx|<init>(Boolean,Boolean)
13:45:52.3 (134771754)|CONSTRUCTOR_ENTRY|[386]|01p36000005Jpvx|<init>(Boolean,Boolean)
13:45:52.3 (134898923)|CONSTRUCTOR_EXIT|[386]|01p36000005Jpvx|<init>(Boolean,Boolean)
13:45:52.3 (135165137)|CONSTRUCTOR_ENTRY|[386]|01p36000005Jpvx|<init>(Boolean,Boolean)
13:45:52.3 (135291103)|CONSTRUCTOR_EXIT|[386]|01p36000005Jpvx|<init>(Boolean,Boolean)
13:45:52.3 (135567881)|CONSTRUCTOR_ENTRY|[386]|01p36000005Jpvx|<init>(Boolean,Boolean)
13:45:52.3 (135694068)|CONSTRUCTOR_EXIT|[386]|01p36000005Jpvx|<init>(Boolean,Boolean)
13:45:52.3 (135957766)|CONSTRUCTOR_ENTRY|[386]|01p36000005Jpvx|<init>(Boolean,Boolean)
13:45:52.3 (136085951)|CONSTRUCTOR_EXIT|[386]|01p36000005Jpvx|<init>(Boolean,Boolean)
13:45:52.3 (136366046)|CONSTRUCTOR_ENTRY|[386]|01p36000005Jpvx|<init>(Boolean,Boolean)
13:45:52.3 (136492492)|CONSTRUCTOR_EXIT|[386]|01p36000005Jpvx|<init>(Boolean,Boolean)
13:45:52.3 (136755776)|CONSTRUCTOR_ENTRY|[386]|01p36000005Jpvx|<init>(Boolean,Boolean)
13:45:52.3 (136887946)|CONSTRUCTOR_EXIT|[386]|01p36000005Jpvx|<init>(Boolean,Boolean)
13:45:52.3 (137160061)|CONSTRUCTOR_ENTRY|[386]|01p36000005Jpvx|<init>(Boolean,Boolean)
13:45:52.3 (137285331)|CONSTRUCTOR_EXIT|[386]|01p36000005Jpvx|<init>(Boolean,Boolean)
13:45:52.3 (137771747)|CONSTRUCTOR_ENTRY|[386]|01p36000005Jpvx|<init>(Boolean,Boolean)
13:45:52.3 (137902279)|CONSTRUCTOR_EXIT|[386]|01p36000005Jpvx|<init>(Boolean,Boolean)
13:45:52.3 (138154192)|CONSTRUCTOR_ENTRY|[386]|01p36000005Jpvx|<init>(Boolean,Boolean)
13:45:52.3 (138280609)|CONSTRUCTOR_EXIT|[386]|01p36000005Jpvx|<init>(Boolean,Boolean)
13:45:52.3 (138537042)|CONSTRUCTOR_ENTRY|[386]|01p36000005Jpvx|<init>(Boolean,Boolean)
13:45:52.3 (138663148)|CONSTRUCTOR_EXIT|[386]|01p36000005Jpvx|<init>(Boolean,Boolean)
13:45:52.3 (138911477)|CONSTRUCTOR_ENTRY|[386]|01p36000005Jpvx|<init>(Boolean,Boolean)
13:45:52.3 (139038685)|CONSTRUCTOR_EXIT|[386]|01p36000005Jpvx|<init>(Boolean,Boolean)
13:45:52.3 (139286828)|CONSTRUCTOR_ENTRY|[386]|01p36000005Jpvx|<init>(Boolean,Boolean)
13:45:52.3 (139418895)|CONSTRUCTOR_EXIT|[386]|01p36000005Jpvx|<init>(Boolean,Boolean)
13:45:52.3 (139665218)|CONSTRUCTOR_ENTRY|[386]|01p36000005Jpvx|<init>(Boolean,Boolean)
13:45:52.3 (139791062)|CONSTRUCTOR_EXIT|[386]|01p36000005Jpvx|<init>(Boolean,Boolean)
13:45:52.3 (140038732)|CONSTRUCTOR_ENTRY|[386]|01p36000005Jpvx|<init>(Boolean,Boolean)
13:45:52.3 (140163802)|CONSTRUCTOR_EXIT|[386]|01p36000005Jpvx|<init>(Boolean,Boolean)
