36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
16:39:10.3 (80090896)|CONSTRUCTOR_EXIT|[139]|01p36000005Jpvx|<init>(String,String,String)
16:39:10.3 (82805402)|CONSTRUCTOR_ENTRY|[139]|01p36000005Jpvx|<init>(String,String,String)
16:39:10.3 (83068638)|CONSTRUCTOR_EXIT|[139]|01p36000005Jpvx|<init>(String,String,String)
16:39:10.3 (85772247)|CONSTRUCTOR_ENTRY|[139]|01p36000005Jpvx|<init>(String,String,String)
16:39:10.3 (86068200)|CONSTRUCTOR_EXIT|[139]|01p36000005Jpvx|<init>(String,String,String)
16:39:10.3 (89461084)|CONSTRUCTOR_ENTRY|[139]|01p36000005Jpvx|<init>(String,String,String)
16:39:10.3 (89737068)|CONSTRUCTOR_EXIT|[139]|01p36000005Jpvx|<init>(String,String,String)
16:39:10.3 (95929186)|CONSTRUCTOR_ENTRY|[139]|01p36000005Jpvx|<init>(String,String,String)
16:39:10.3 (96198910)|CONSTRUCTOR_EXIT|[139]|01p36000005Jpvx|<init>(String,String,String)
16:39:10.3 (97221702)|CONSTRUCTOR_ENTRY|[139]|01p36000005Jpvx|<init>(String,String,String)
16:39:10.3 (97481525)|CONSTRUCTOR_EXIT|[139]|01p36000005Jpvx|<init>(String,String,String)
16:39:10.3 (99553019)|CONSTRUCTOR_ENTRY|[139]|01p36000005Jpvx|<init>(String,String,String)
16:39:10.3 (99821480)|CONSTRUCTOR_EXIT|[139]|01p36000005Jpvx|<init>(String,String,String)
16:39:10.3 (102703948)|CONSTRUCTOR_ENTRY|[139]|01p36000005Jpvx|<init>(String,String,String)
16:39:10.3 (102966462)|CONSTRUCTOR_EXIT|[139]|01p36000005Jpvx|<init>(String,String,String)
16:39:10.3 (110005534)|CONSTRUCTOR_ENTRY|[139]|01p36000005Jpvx|<init>(String,String,String)
16:39:10.3 (110273012)|CONSTRUCTOR_EXIT|[139]|01p36000005Jpvx|<init>(String,String,String)
16:39:10.3 (118012252)|CONSTRUCTOR_ENTRY|[139]|01p36000005Jpvx|<init>(String,String,String)
16:39:10.3 (118281417)|CONSTRUCTOR_EXIT|[139]|01p36000005Jpvx|<init>(String,String,String)
16:39:10.3 (128751543)|CONSTRUCTOR_ENTRY|[139]|01p36000005Jpvx|<init>(String,String,String)
16:39:10.3 (129019729)|CONSTRUCTOR_EXIT|[139]|01p36000005Jpvx|<init>(String,String,String)
16:39:10.3 (134529941)|CONSTRUCTOR_ENTRY|[139]|01p36000005Jpvx|<init>(String,String,String)
16:39:10.3 (134805256)|CONSTRUCTOR_EXIT|[139]|01p36000005Jpvx|<init>(String,String,String)
16:39:10.3 (137177489)|CONSTRUCTOR_ENTRY|[139]|01p36000005Jpvx|<init>(String,String,String)
16:39:10.3 (137440174)|CONSTRUCTOR_EXIT|[139]|01p36000005Jpvx|<init>(String,String,String)
16:39:10.3 (141467729)|CONSTRUCTOR_ENTRY|[139]|01p36000005Jpvx|<init>(String,String,String)
16:39:10.3 (141739730)|CONSTRUCTOR_EXIT|[139]|01p36000005Jpvx|<init>(String,String,String)
16:39:10.3 (161209612)|CONSTRUCTOR_ENTRY|[139]|01p36000005Jpvx|<init>(String,String,String)
16:39:10.3 (161475419)|CONSTRUCTOR_EXIT|[139]|01p36000005Jpvx|<init>(String,String,String)
16:39:10.3 (165630034)|CONSTRUCTOR_ENTRY|[139]|01p36000005Jpvx|<init>(String,String,String)
16:39:10.3 (165909983)|CONSTRUCTOR_EXIT|[139]|01p36000005Jpvx|<init>(String,String,String)
16:39:10.3 (167394591)|CONSTRUCTOR_ENTRY|[139]|01p36000005Jpvx|<init>(String,String,String)
16:39:10.3 (167664274)|CONSTRUCTOR_EXIT|[139]|01p36000005Jpvx|<init>(String,String,String)
16:39:10.3 (180581497)|CONSTRUCTOR_ENTRY|[139]|01p36000005Jpvx|<init>(String,String,String)
16:39:10.3 (180878121)|CONSTRUCTOR_EXIT|[139]|01p36000005Jpvx|<init>(String,String,String)
16:39:10.3 (192013688)|CONSTRUCTOR_ENTRY|[139]|01p36000005Jpvx|<init>(String,String,String)
16:39:10.3 (192286793)|CONSTRUCTOR_EXIT|[139]|01p36000005Jpvx|<init>(String,String,String)
16:39:10.3 (193426782)|CONSTRUCTOR_ENTRY|[139]|01p36000005Jpvx|<init>(String,String,String)
16:39:10.3 (193719886)|CONSTRUCTOR_EXIT|[139]|01p36000005Jpvx|<init>(String,String,String)
16:39:10.3 (194902516)|CONSTRUCTOR_ENTRY|[139]|01p36000005Jpvx|<init>(String,String,String)
16:39:10.3 (195165318)|CONSTRUCTOR_EXIT|[139]|01p36000005Jpvx|<init>(String,String,String)
16:39:10.3 (198686744)|CONSTRUCTOR_ENTRY|[139]|01p36000005Jpvx|<init>(String,String,String)
16:39:10.3 (198980864)|CONSTRUCTOR_EXIT|[139]|01p36000005Jpvx|<init>(String,String,String)
16:39:10.3 (207498560)|CONSTRUCTOR_ENTRY|[139]|01p36000005Jpvx|<init>(String,String,String)
16:39:10.3 (207765987)|CONSTRUCTOR_EXIT|[139]|01p36000005Jpvx|<init>(String,String,String)
16:39:10.3 (220773988)|CONSTRUCTOR_ENTRY|[139]|01p36000005Jpvx|<init>(String,String,String)
16:39:10.3 (221061187)|CONSTRUCTOR_EXIT|[139]|01p36000005Jpvx|<init>(String,String,String)
16:39:10.3 (226558980)|CONSTRUCTOR_ENTRY|[139]|01p36000005Jpvx|<init>(String,String,String)
16:39:10.3 (226825458)|CONSTRUCTOR_EXIT|[139]|01p36000005Jpvx|<init>(String,String,String)
16:39:10.3 (229252688)|CONSTRUCTOR_ENTRY|[139]|01p36000005Jpvx|<init>(String,String,String)
16:39:10.3 (229517438)|CONSTRUCTOR_EXIT|[139]|01p36000005Jpvx|<init>(String,String,String)
16:39:10.3 (231972310)|CONSTRUCTOR_ENTRY|[139]|01p36000005Jpvx|<init>(String,String,String)
16:39:10.3 (232239174)|CONSTRUCTOR_EXIT|[139]|01p36000005Jpvx|<init>(String,String,String)
16:39:10.3 (234286800)|CONSTRUCTOR_ENTRY|[139]|01p36000005Jpvx|<init>(String,String,String)
16:39:10.3 (234551374)|CONSTRUCTOR_EXIT|[139]|01p36000005Jpvx|<init>(String,String,String)
16:39:10.3 (235177558)|CONSTRUCTOR_ENTRY|[139]|01p36000005Jpvx|<init>(String,String,String)
16:39:10.3 (235440906)|CONSTRUCTOR_EXIT|[139]|01p36000005Jpvx|<init>(String,String,String)
16:39:10.3 (236968397)|CONSTRUCTOR_ENTRY|[139]|01p36000005Jpvx|<init>(String,String,String)
16:39:10.3 (237234224)|CONSTRUCTOR_EXIT|[139]|01p36000005Jpvx|<init>(String,String,String)
16:39:10.3 (239292074)|CONSTRUCTOR_ENTRY|[139]|01p36000005Jpvx|<init>(String,String,String)
16:39:10.3 (239569369)|CONSTRUCTOR_EXIT|[139]|01p36000005Jpvx|<init>(String,String,String)
16:39:10.3 (241143445)|CONSTRUCTOR_ENTRY|[139]|01p36000005Jpvx|<init>(String,String,String)
16:39:10.3 (241417952)|CONSTRUCTOR_EXIT|[139]|01p36000005Jpvx|<init>(String,String,String)
16:39:10.3 (243033065)|CONSTRUCTOR_ENTRY|[139]|01p36000005Jpvx|<init>(String,String,String)
16:39:10.3 (243298564)|CONSTRUCTOR_EXIT|[139]|01p36000005Jpvx|<init>(String,String,String)
16:39:10.3 (245286873)|CONSTRUCTOR_ENTRY|[139]|01p36000005Jpvx|<init>(String,String,String)
16:39:10.3 (245556436)|CONSTRUCTOR_EXIT|[139]|01p36000005Jpvx|<init>(String,String,String)
16:39:10.3 (247580288)|CONSTRUCTOR_ENTRY|[139]|01p36000005Jpvx|<init>(String,String,String)
16:39:10.3 (247851617)|CONSTRUCTOR_EXIT|[139]|01p36000005Jpvx|<init>(String,String,String)
16:39:10.3 (253828025)|CONSTRUCTOR_ENTRY|[139]|01p36000005Jpvx|<init>(String,String,String)
16:39:10.3 (254101814)|CONSTRUCTOR_EXIT|[139]|01p36000005Jpvx|<init>(String,String,String)
16:39:10.3 (255705871)|CONSTRUCTOR_ENTRY|[139]|01p36000005Jpvx|<init>(String,String,String)
16:39:10.3 (255986272)|CONSTRUCTOR_EXIT|[139]|01p36000005Jpvx|<init>(String,String,String)
16:39:10.3 (256620891)|CONSTRUCTOR_ENTRY|[139]|01p36000005Jpvx|<init>(String,String,String)
16:39:10.3 (256896319)|CONSTRUCTOR_EXIT|[139]|01p36000005Jpvx|<init>(String,String,String)
16:39:10.3 (263880948)|CONSTRUCTOR_ENTRY|[139]|01p36000005Jpvx|<init>(String,String,String)
16:39:10.3 (264156915)|CONSTRUCTOR_EXIT|[139]|01p36000005Jpvx|<init>(String,String,String)
16:39:10.3 (264818145)|METHOD_ENTRY|[155]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.sortObjectNames(List<String>)
*** Skipped 1799661 bytes of detailed log
16:39:10.3 (280921288)|HEAP_ALLOCATE|[199]|Bytes:16
16:39:10.3 (280935574)|VARIABLE_SCOPE_BEGIN|[199]|obj|shiva15testns.PermissionSetPortalControllers.ObjectClass|true|false
16:39:10.3 (280965181)|VARIABLE_ASSIGNMENT|[199]|obj|{"key":"shiva15testns__expen (5 more) ...","label":"Expenses","objName":"shiva15testns__Expen (5 more) ..."}|0x1f9e6b15
16:39:10.3 (280969297)|STATEMENT_EXECUTE|[199]
16:39:10.3 (281000992)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"key":"shiva15testns__expen (5 more) ...","label":"Expenses","objName":"shiva15testns__Expen (5 more) ..."}|0x1f9e6b15
16:39:10.3 (281016304)|STATEMENT_EXECUTE|[200]
16:39:10.3 (281028064)|HEAP_ALLOCATE|[199]|Bytes:5
16:39:10.3 (281045002)|VARIABLE_ASSIGNMENT|[199]|obj|null|
16:39:10.3 (281056779)|HEAP_ALLOCATE|[198]|Bytes:5
16:39:10.3 (281065634)|HEAP_ALLOCATE|[198]|Bytes:14
16:39:10.3 (281075067)|VARIABLE_SCOPE_BEGIN|[198]|str|String|false|false
16:39:10.3 (281086303)|VARIABLE_ASSIGNMENT|[198]|str|"CampaignMember"
16:39:10.3 (281089435)|STATEMENT_EXECUTE|[198]
16:39:10.3 (281106215)|ENTERING_MANAGED_PKG|
16:39:10.3 (281126065)|HEAP_ALLOCATE|[199]|Bytes:5
16:39:10.3 (281135736)|HEAP_ALLOCATE|[199]|Bytes:16
16:39:10.3 (281145685)|VARIABLE_SCOPE_BEGIN|[199]|obj|shiva15testns.PermissionSetPortalControllers.ObjectClass|true|false
16:39:10.3 (281173922)|VARIABLE_ASSIGNMENT|[199]|obj|{"key":"contract","label":"Contracts","objName":"Contract"}|0x6af7634f
16:39:10.3 (281178131)|STATEMENT_EXECUTE|[199]
16:39:10.3 (281208572)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"key":"contract","label":"Contracts","objName":"Contract"}|0x6af7634f
16:39:10.3 (281223242)|STATEMENT_EXECUTE|[200]
16:39:10.3 (281234904)|HEAP_ALLOCATE|[199]|Bytes:5
16:39:10.3 (281244374)|HEAP_ALLOCATE|[199]|Bytes:16
16:39:10.3 (281253935)|VARIABLE_SCOPE_BEGIN|[199]|obj|shiva15testns.PermissionSetPortalControllers.ObjectClass|true|false
16:39:10.3 (281281484)|VARIABLE_ASSIGNMENT|[199]|obj|{"key":"order","label":"Orders","objName":"Order"}|0x12777178
16:39:10.3 (281285502)|STATEMENT_EXECUTE|[199]
16:39:10.3 (281315610)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"key":"order","label":"Orders","objName":"Order"}|0x12777178
16:39:10.3 (281329816)|STATEMENT_EXECUTE|[200]
16:39:10.3 (281341297)|HEAP_ALLOCATE|[199]|Bytes:5
16:39:10.3 (281350654)|HEAP_ALLOCATE|[199]|Bytes:16
16:39:10.3 (281360131)|VARIABLE_SCOPE_BEGIN|[199]|obj|shiva15testns.PermissionSetPortalControllers.ObjectClass|true|false
16:39:10.3 (281387191)|VARIABLE_ASSIGNMENT|[199]|obj|{"key":"orderitem","label":"Order Products","objName":"OrderItem"}|0x5be14854
16:39:10.3 (281391529)|STATEMENT_EXECUTE|[199]
16:39:10.3 (281421589)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"key":"orderitem","label":"Order Products","objName":"OrderItem"}|0x5be14854
16:39:10.3 (281435336)|STATEMENT_EXECUTE|[200]
16:39:10.3 (281446928)|HEAP_ALLOCATE|[199]|Bytes:5
16:39:10.3 (281456610)|HEAP_ALLOCATE|[199]|Bytes:16
16:39:10.3 (281466078)|VARIABLE_SCOPE_BEGIN|[199]|obj|shiva15testns.PermissionSetPortalControllers.ObjectClass|true|false
16:39:10.3 (281492762)|VARIABLE_ASSIGNMENT|[199]|obj|{"key":"document","label":"Documents","objName":"Document"}|0x96881e6
16:39:10.3 (281496909)|STATEMENT_EXECUTE|[199]
16:39:10.3 (281526898)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"key":"document","label":"Documents","objName":"Document"}|0x96881e6
16:39:10.3 (281540764)|STATEMENT_EXECUTE|[200]
16:39:10.3 (281552283)|HEAP_ALLOCATE|[199]|Bytes:5
16:39:10.3 (281561824)|HEAP_ALLOCATE|[199]|Bytes:16
16:39:10.3 (281571426)|VARIABLE_SCOPE_BEGIN|[199]|obj|shiva15testns.PermissionSetPortalControllers.ObjectClass|true|false
16:39:10.3 (281598379)|VARIABLE_ASSIGNMENT|[199]|obj|{"key":"campaign","label":"Campaigns","objName":"Campaign"}|0x3a788f8
16:39:10.3 (281602282)|STATEMENT_EXECUTE|[199]
16:39:10.3 (281632281)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"key":"campaign","label":"Campaigns","objName":"Campaign"}|0x3a788f8
16:39:10.3 (281647879)|STATEMENT_EXECUTE|[200]
16:39:10.3 (281659487)|HEAP_ALLOCATE|[199]|Bytes:5
16:39:10.3 (281669001)|HEAP_ALLOCATE|[199]|Bytes:16
16:39:10.3 (281678528)|VARIABLE_SCOPE_BEGIN|[199]|obj|shiva15testns.PermissionSetPortalControllers.ObjectClass|true|false
16:39:10.3 (281705831)|VARIABLE_ASSIGNMENT|[199]|obj|{"key":"campaignmember","label":"Campaign Members","objName":"CampaignMember"}|0x1d638c45
16:39:10.3 (281710096)|STATEMENT_EXECUTE|[199]
16:39:10.3 (281740186)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"key":"campaignmember","label":"Campaign Members","objName":"CampaignMember"}|0x1d638c45
16:39:10.3 (281757019)|STATEMENT_EXECUTE|[201]
16:39:10.3 (281772243)|ENTERING_MANAGED_PKG|
16:39:10.3 (281781385)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:39:10.3 (281795991)|HEAP_ALLOCATE|[199]|Bytes:5
16:39:10.3 (281805473)|HEAP_ALLOCATE|[199]|Bytes:16
16:39:10.3 (281815221)|VARIABLE_SCOPE_BEGIN|[199]|obj|shiva15testns.PermissionSetPortalControllers.ObjectClass|true|false
16:39:10.3 (281846935)|VARIABLE_ASSIGNMENT|[199]|obj|{"key":"account","label":"Accounts","objName":"Account"}|0x184c83b8
16:39:10.3 (281851532)|STATEMENT_EXECUTE|[199]
16:39:10.3 (281883389)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"key":"account","label":"Accounts","objName":"Account"}|0x184c83b8
16:39:10.3 (281898471)|STATEMENT_EXECUTE|[200]
16:39:10.3 (281910289)|HEAP_ALLOCATE|[199]|Bytes:5
16:39:10.3 (281919872)|HEAP_ALLOCATE|[199]|Bytes:16
16:39:10.3 (281929613)|VARIABLE_SCOPE_BEGIN|[199]|obj|shiva15testns.PermissionSetPortalControllers.ObjectClass|true|false
16:39:10.3 (281956691)|VARIABLE_ASSIGNMENT|[199]|obj|{"key":"contact","label":"Contacts","objName":"Contact"}|0x46e1d192
16:39:10.3 (281960717)|STATEMENT_EXECUTE|[199]
16:39:10.3 (281990965)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"key":"contact","label":"Contacts","objName":"Contact"}|0x46e1d192
16:39:10.3 (282005169)|STATEMENT_EXECUTE|[200]
16:39:10.3 (282017537)|HEAP_ALLOCATE|[199]|Bytes:5
16:39:10.3 (282026992)|HEAP_ALLOCATE|[199]|Bytes:16
16:39:10.3 (282036440)|VARIABLE_SCOPE_BEGIN|[199]|obj|shiva15testns.PermissionSetPortalControllers.ObjectClass|true|false
16:39:10.3 (282063430)|VARIABLE_ASSIGNMENT|[199]|obj|{"key":"lead","label":"Leads","objName":"Lead"}|0x35b528c8
16:39:10.3 (282067578)|STATEMENT_EXECUTE|[199]
16:39:10.3 (282097982)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"key":"lead","label":"Leads","objName":"Lead"}|0x35b528c8
16:39:10.3 (282112035)|STATEMENT_EXECUTE|[200]
16:39:10.3 (282123624)|HEAP_ALLOCATE|[199]|Bytes:5
16:39:10.3 (282133039)|HEAP_ALLOCATE|[199]|Bytes:16
16:39:10.3 (282142738)|VARIABLE_SCOPE_BEGIN|[199]|obj|shiva15testns.PermissionSetPortalControllers.ObjectClass|true|false
16:39:10.3 (282169763)|VARIABLE_ASSIGNMENT|[199]|obj|{"key":"opportunity","label":"Opportunities","objName":"Opportunity"}|0x19270ef7
16:39:10.3 (282173786)|STATEMENT_EXECUTE|[199]
16:39:10.3 (282203836)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"key":"opportunity","label":"Opportunities","objName":"Opportunity"}|0x19270ef7
16:39:10.3 (282217824)|STATEMENT_EXECUTE|[200]
16:39:10.3 (282229354)|HEAP_ALLOCATE|[199]|Bytes:5
16:39:10.3 (282238983)|HEAP_ALLOCATE|[199]|Bytes:16
16:39:10.3 (282248717)|VARIABLE_SCOPE_BEGIN|[199]|obj|shiva15testns.PermissionSetPortalControllers.ObjectClass|true|false
16:39:10.3 (282276340)|VARIABLE_ASSIGNMENT|[199]|obj|{"key":"opportunitylineitem","label":"Opportunity Product","objName":"OpportunityLineItem"}|0x329dc0d7
16:39:10.3 (282280895)|STATEMENT_EXECUTE|[199]
16:39:10.3 (282311684)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"key":"opportunitylineitem","label":"Opportunity Product","objName":"OpportunityLineItem"}|0x329dc0d7
16:39:10.3 (282325860)|STATEMENT_EXECUTE|[200]
16:39:10.3 (282337350)|HEAP_ALLOCATE|[199]|Bytes:5
16:39:10.3 (282346734)|HEAP_ALLOCATE|[199]|Bytes:16
16:39:10.3 (282356252)|VARIABLE_SCOPE_BEGIN|[199]|obj|shiva15testns.PermissionSetPortalControllers.ObjectClass|true|false
16:39:10.3 (282384040)|VARIABLE_ASSIGNMENT|[199]|obj|{"key":"pricebookentry","label":"Price Book Entries","objName":"PricebookEntry"}|0x611a803e
16:39:10.3 (282388249)|STATEMENT_EXECUTE|[199]
16:39:10.3 (282418487)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"key":"pricebookentry","label":"Price Book Entries","objName":"PricebookEntry"}|0x611a803e
16:39:10.3 (282432460)|STATEMENT_EXECUTE|[200]
16:39:10.3 (282443858)|HEAP_ALLOCATE|[199]|Bytes:5
16:39:10.3 (282453426)|HEAP_ALLOCATE|[199]|Bytes:16
16:39:10.3 (282462927)|VARIABLE_SCOPE_BEGIN|[199]|obj|shiva15testns.PermissionSetPortalControllers.ObjectClass|true|false
16:39:10.3 (282489896)|VARIABLE_ASSIGNMENT|[199]|obj|{"key":"product2","label":"Products","objName":"Product2"}|0x22f6016b
16:39:10.3 (282493905)|STATEMENT_EXECUTE|[199]
16:39:10.3 (282524422)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"key":"product2","label":"Products","objName":"Product2"}|0x22f6016b
16:39:10.3 (282538136)|STATEMENT_EXECUTE|[200]
16:39:10.3 (282549630)|HEAP_ALLOCATE|[199]|Bytes:5
16:39:10.3 (282559127)|HEAP_ALLOCATE|[199]|Bytes:16
16:39:10.3 (282568632)|VARIABLE_SCOPE_BEGIN|[199]|obj|shiva15testns.PermissionSetPortalControllers.ObjectClass|true|false
16:39:10.3 (282595188)|VARIABLE_ASSIGNMENT|[199]|obj|{"key":"asset","label":"Assets","objName":"Asset"}|0x2ae6d7c9
16:39:10.3 (282599156)|STATEMENT_EXECUTE|[199]
16:39:10.3 (282628709)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"key":"asset","label":"Assets","objName":"Asset"}|0x2ae6d7c9
16:39:10.3 (282642737)|STATEMENT_EXECUTE|[200]
16:39:10.3 (282654099)|HEAP_ALLOCATE|[199]|Bytes:5
16:39:10.3 (282663493)|HEAP_ALLOCATE|[199]|Bytes:16
16:39:10.3 (282673137)|VARIABLE_SCOPE_BEGIN|[199]|obj|shiva15testns.PermissionSetPortalControllers.ObjectClass|true|false
16:39:10.3 (282699991)|VARIABLE_ASSIGNMENT|[199]|obj|{"key":"case","label":"Cases","objName":"Case"}|0x30d5656a
16:39:10.3 (282704003)|STATEMENT_EXECUTE|[199]
16:39:10.3 (282734121)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"key":"case","label":"Cases","objName":"Case"}|0x30d5656a
16:39:10.3 (282748189)|STATEMENT_EXECUTE|[200]
16:39:10.3 (282759655)|HEAP_ALLOCATE|[199]|Bytes:5
16:39:10.3 (282769118)|HEAP_ALLOCATE|[199]|Bytes:16
16:39:10.3 (282778815)|VARIABLE_SCOPE_BEGIN|[199]|obj|shiva15testns.PermissionSetPortalControllers.ObjectClass|true|false
16:39:10.3 (282805734)|VARIABLE_ASSIGNMENT|[199]|obj|{"key":"solution","label":"Solutions","objName":"Solution"}|0x6ba3c833
16:39:10.3 (282809643)|STATEMENT_EXECUTE|[199]
16:39:10.3 (282839877)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"key":"solution","label":"Solutions","objName":"Solution"}|0x6ba3c833
16:39:10.3 (282857709)|STATEMENT_EXECUTE|[200]
16:39:10.3 (282869470)|HEAP_ALLOCATE|[199]|Bytes:5
16:39:10.3 (282878958)|HEAP_ALLOCATE|[199]|Bytes:16
16:39:10.3 (282888682)|VARIABLE_SCOPE_BEGIN|[199]|obj|shiva15testns.PermissionSetPortalControllers.ObjectClass|true|false
16:39:10.3 (282916538)|VARIABLE_ASSIGNMENT|[199]|obj|{"key":"contentworkspace","label":"Libraries","objName":"ContentWorkspace"}|0x197c30d3
16:39:10.3 (282920869)|STATEMENT_EXECUTE|[199]
16:39:10.3 (282951713)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"key":"contentworkspace","label":"Libraries","objName":"ContentWorkspace"}|0x197c30d3
