36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
16:57:07.4 (55910833)|CONSTRUCTOR_ENTRY|[139]|01p36000005Jpvx|<init>(String,String,String)
16:57:07.4 (56084295)|CONSTRUCTOR_EXIT|[139]|01p36000005Jpvx|<init>(String,String,String)
16:57:07.4 (63212154)|CONSTRUCTOR_ENTRY|[139]|01p36000005Jpvx|<init>(String,String,String)
16:57:07.4 (63381405)|CONSTRUCTOR_EXIT|[139]|01p36000005Jpvx|<init>(String,String,String)
16:57:07.4 (70152344)|CONSTRUCTOR_ENTRY|[139]|01p36000005Jpvx|<init>(String,String,String)
16:57:07.4 (70320941)|CONSTRUCTOR_EXIT|[139]|01p36000005Jpvx|<init>(String,String,String)
16:57:07.4 (72154350)|CONSTRUCTOR_ENTRY|[139]|01p36000005Jpvx|<init>(String,String,String)
16:57:07.4 (72331063)|CONSTRUCTOR_EXIT|[139]|01p36000005Jpvx|<init>(String,String,String)
16:57:07.4 (73166212)|CONSTRUCTOR_ENTRY|[139]|01p36000005Jpvx|<init>(String,String,String)
16:57:07.4 (73330742)|CONSTRUCTOR_EXIT|[139]|01p36000005Jpvx|<init>(String,String,String)
16:57:07.4 (75417879)|CONSTRUCTOR_ENTRY|[139]|01p36000005Jpvx|<init>(String,String,String)
16:57:07.4 (75585157)|CONSTRUCTOR_EXIT|[139]|01p36000005Jpvx|<init>(String,String,String)
16:57:07.4 (77783056)|CONSTRUCTOR_ENTRY|[139]|01p36000005Jpvx|<init>(String,String,String)
16:57:07.4 (77948784)|CONSTRUCTOR_EXIT|[139]|01p36000005Jpvx|<init>(String,String,String)
16:57:07.4 (80098390)|CONSTRUCTOR_ENTRY|[139]|01p36000005Jpvx|<init>(String,String,String)
16:57:07.4 (80266904)|CONSTRUCTOR_EXIT|[139]|01p36000005Jpvx|<init>(String,String,String)
16:57:07.4 (82953733)|CONSTRUCTOR_ENTRY|[139]|01p36000005Jpvx|<init>(String,String,String)
16:57:07.4 (83147430)|CONSTRUCTOR_EXIT|[139]|01p36000005Jpvx|<init>(String,String,String)
16:57:07.4 (87909489)|CONSTRUCTOR_ENTRY|[139]|01p36000005Jpvx|<init>(String,String,String)
16:57:07.4 (88083888)|CONSTRUCTOR_EXIT|[139]|01p36000005Jpvx|<init>(String,String,String)
16:57:07.4 (88990392)|CONSTRUCTOR_ENTRY|[139]|01p36000005Jpvx|<init>(String,String,String)
16:57:07.4 (89157399)|CONSTRUCTOR_EXIT|[139]|01p36000005Jpvx|<init>(String,String,String)
16:57:07.4 (90914403)|CONSTRUCTOR_ENTRY|[139]|01p36000005Jpvx|<init>(String,String,String)
16:57:07.4 (91081592)|CONSTRUCTOR_EXIT|[139]|01p36000005Jpvx|<init>(String,String,String)
16:57:07.4 (93361152)|CONSTRUCTOR_ENTRY|[139]|01p36000005Jpvx|<init>(String,String,String)
16:57:07.4 (93534478)|CONSTRUCTOR_EXIT|[139]|01p36000005Jpvx|<init>(String,String,String)
16:57:07.4 (99271246)|CONSTRUCTOR_ENTRY|[139]|01p36000005Jpvx|<init>(String,String,String)
16:57:07.4 (99439657)|CONSTRUCTOR_EXIT|[139]|01p36000005Jpvx|<init>(String,String,String)
16:57:07.4 (105442888)|CONSTRUCTOR_ENTRY|[139]|01p36000005Jpvx|<init>(String,String,String)
16:57:07.4 (105622850)|CONSTRUCTOR_EXIT|[139]|01p36000005Jpvx|<init>(String,String,String)
16:57:07.4 (114017545)|CONSTRUCTOR_ENTRY|[139]|01p36000005Jpvx|<init>(String,String,String)
16:57:07.4 (114212951)|CONSTRUCTOR_EXIT|[139]|01p36000005Jpvx|<init>(String,String,String)
16:57:07.4 (118503043)|CONSTRUCTOR_ENTRY|[139]|01p36000005Jpvx|<init>(String,String,String)
16:57:07.4 (118685798)|CONSTRUCTOR_EXIT|[139]|01p36000005Jpvx|<init>(String,String,String)
16:57:07.4 (121089016)|CONSTRUCTOR_ENTRY|[139]|01p36000005Jpvx|<init>(String,String,String)
16:57:07.4 (121257170)|CONSTRUCTOR_EXIT|[139]|01p36000005Jpvx|<init>(String,String,String)
16:57:07.4 (125020201)|CONSTRUCTOR_ENTRY|[139]|01p36000005Jpvx|<init>(String,String,String)
16:57:07.4 (125188697)|CONSTRUCTOR_EXIT|[139]|01p36000005Jpvx|<init>(String,String,String)
16:57:07.4 (140897436)|CONSTRUCTOR_ENTRY|[139]|01p36000005Jpvx|<init>(String,String,String)
16:57:07.4 (141188442)|CONSTRUCTOR_EXIT|[139]|01p36000005Jpvx|<init>(String,String,String)
16:57:07.4 (145145134)|CONSTRUCTOR_ENTRY|[139]|01p36000005Jpvx|<init>(String,String,String)
16:57:07.4 (145316111)|CONSTRUCTOR_EXIT|[139]|01p36000005Jpvx|<init>(String,String,String)
16:57:07.4 (146693923)|CONSTRUCTOR_ENTRY|[139]|01p36000005Jpvx|<init>(String,String,String)
16:57:07.4 (146861926)|CONSTRUCTOR_EXIT|[139]|01p36000005Jpvx|<init>(String,String,String)
16:57:07.4 (158524415)|CONSTRUCTOR_ENTRY|[139]|01p36000005Jpvx|<init>(String,String,String)
16:57:07.4 (158725465)|CONSTRUCTOR_EXIT|[139]|01p36000005Jpvx|<init>(String,String,String)
16:57:07.4 (168502969)|CONSTRUCTOR_ENTRY|[139]|01p36000005Jpvx|<init>(String,String,String)
16:57:07.4 (168710335)|CONSTRUCTOR_EXIT|[139]|01p36000005Jpvx|<init>(String,String,String)
16:57:07.4 (169737910)|CONSTRUCTOR_ENTRY|[139]|01p36000005Jpvx|<init>(String,String,String)
16:57:07.4 (169993785)|CONSTRUCTOR_EXIT|[139]|01p36000005Jpvx|<init>(String,String,String)
16:57:07.4 (171666925)|CONSTRUCTOR_ENTRY|[139]|01p36000005Jpvx|<init>(String,String,String)
16:57:07.4 (171977665)|CONSTRUCTOR_EXIT|[139]|01p36000005Jpvx|<init>(String,String,String)
16:57:07.4 (177280032)|CONSTRUCTOR_ENTRY|[139]|01p36000005Jpvx|<init>(String,String,String)
16:57:07.4 (177623216)|CONSTRUCTOR_EXIT|[139]|01p36000005Jpvx|<init>(String,String,String)
16:57:07.4 (186809288)|CONSTRUCTOR_ENTRY|[139]|01p36000005Jpvx|<init>(String,String,String)
16:57:07.4 (187181464)|CONSTRUCTOR_EXIT|[139]|01p36000005Jpvx|<init>(String,String,String)
16:57:07.4 (199142968)|CONSTRUCTOR_ENTRY|[139]|01p36000005Jpvx|<init>(String,String,String)
16:57:07.4 (199345254)|CONSTRUCTOR_EXIT|[139]|01p36000005Jpvx|<init>(String,String,String)
16:57:07.4 (204315508)|CONSTRUCTOR_ENTRY|[139]|01p36000005Jpvx|<init>(String,String,String)
16:57:07.4 (204490961)|CONSTRUCTOR_EXIT|[139]|01p36000005Jpvx|<init>(String,String,String)
16:57:07.4 (206715891)|CONSTRUCTOR_ENTRY|[139]|01p36000005Jpvx|<init>(String,String,String)
16:57:07.4 (206882926)|CONSTRUCTOR_EXIT|[139]|01p36000005Jpvx|<init>(String,String,String)
16:57:07.4 (209052190)|CONSTRUCTOR_ENTRY|[139]|01p36000005Jpvx|<init>(String,String,String)
16:57:07.4 (209222558)|CONSTRUCTOR_EXIT|[139]|01p36000005Jpvx|<init>(String,String,String)
16:57:07.4 (211423181)|CONSTRUCTOR_ENTRY|[139]|01p36000005Jpvx|<init>(String,String,String)
16:57:07.4 (211592856)|CONSTRUCTOR_EXIT|[139]|01p36000005Jpvx|<init>(String,String,String)
16:57:07.4 (212136240)|CONSTRUCTOR_ENTRY|[139]|01p36000005Jpvx|<init>(String,String,String)
16:57:07.4 (212301364)|CONSTRUCTOR_EXIT|[139]|01p36000005Jpvx|<init>(String,String,String)
16:57:07.4 (213666995)|CONSTRUCTOR_ENTRY|[139]|01p36000005Jpvx|<init>(String,String,String)
16:57:07.4 (213839669)|CONSTRUCTOR_EXIT|[139]|01p36000005Jpvx|<init>(String,String,String)
16:57:07.4 (215679793)|CONSTRUCTOR_ENTRY|[139]|01p36000005Jpvx|<init>(String,String,String)
16:57:07.4 (215858738)|CONSTRUCTOR_EXIT|[139]|01p36000005Jpvx|<init>(String,String,String)
16:57:07.4 (217279832)|CONSTRUCTOR_ENTRY|[139]|01p36000005Jpvx|<init>(String,String,String)
16:57:07.4 (217470875)|CONSTRUCTOR_EXIT|[139]|01p36000005Jpvx|<init>(String,String,String)
16:57:07.4 (219063416)|CONSTRUCTOR_ENTRY|[139]|01p36000005Jpvx|<init>(String,String,String)
16:57:07.4 (219236088)|CONSTRUCTOR_EXIT|[139]|01p36000005Jpvx|<init>(String,String,String)
16:57:07.4 (221033211)|CONSTRUCTOR_ENTRY|[139]|01p36000005Jpvx|<init>(String,String,String)
16:57:07.4 (221212988)|CONSTRUCTOR_EXIT|[139]|01p36000005Jpvx|<init>(String,String,String)
16:57:07.4 (223189309)|CONSTRUCTOR_ENTRY|[139]|01p36000005Jpvx|<init>(String,String,String)
16:57:07.4 (223389667)|CONSTRUCTOR_EXIT|[139]|01p36000005Jpvx|<init>(String,String,String)
16:57:07.4 (229754259)|CONSTRUCTOR_ENTRY|[139]|01p36000005Jpvx|<init>(String,String,String)
16:57:07.4 (230045214)|CONSTRUCTOR_EXIT|[139]|01p36000005Jpvx|<init>(String,String,String)
16:57:07.4 (231536499)|CONSTRUCTOR_ENTRY|[139]|01p36000005Jpvx|<init>(String,String,String)
16:57:07.4 (231719516)|CONSTRUCTOR_EXIT|[139]|01p36000005Jpvx|<init>(String,String,String)
16:57:07.4 (232276509)|CONSTRUCTOR_ENTRY|[139]|01p36000005Jpvx|<init>(String,String,String)
16:57:07.4 (232454500)|CONSTRUCTOR_EXIT|[139]|01p36000005Jpvx|<init>(String,String,String)
16:57:07.4 (238815310)|CONSTRUCTOR_ENTRY|[139]|01p36000005Jpvx|<init>(String,String,String)
16:57:07.4 (238995024)|CONSTRUCTOR_EXIT|[139]|01p36000005Jpvx|<init>(String,String,String)
16:57:07.4 (239595694)|METHOD_ENTRY|[155]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.sortObjectNames(List<String>)
*** Skipped 1799792 bytes of detailed log
16:57:07.4 (252697868)|VARIABLE_SCOPE_BEGIN|[199]|obj|shiva15testns.PermissionSetPortalControllers.ObjectClass|true|false
16:57:07.4 (252725724)|VARIABLE_ASSIGNMENT|[199]|obj|{"key":"order","label":"Orders","objName":"Order"}|0x3a26752
16:57:07.4 (252729390)|STATEMENT_EXECUTE|[199]
16:57:07.4 (252747175)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"key":"order","label":"Orders","objName":"Order"}|0x3a26752
16:57:07.4 (252759141)|STATEMENT_EXECUTE|[200]
16:57:07.4 (252768587)|HEAP_ALLOCATE|[199]|Bytes:5
16:57:07.4 (252776208)|HEAP_ALLOCATE|[199]|Bytes:16
16:57:07.4 (252781258)|VARIABLE_SCOPE_BEGIN|[199]|obj|shiva15testns.PermissionSetPortalControllers.ObjectClass|true|false
16:57:07.4 (252798819)|VARIABLE_ASSIGNMENT|[199]|obj|{"key":"orderitem","label":"Order Products","objName":"OrderItem"}|0x6984cc58
16:57:07.4 (252802180)|STATEMENT_EXECUTE|[199]
16:57:07.4 (252819788)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"key":"orderitem","label":"Order Products","objName":"OrderItem"}|0x6984cc58
16:57:07.4 (252831978)|STATEMENT_EXECUTE|[200]
16:57:07.4 (252841494)|HEAP_ALLOCATE|[199]|Bytes:5
16:57:07.4 (252849065)|HEAP_ALLOCATE|[199]|Bytes:16
16:57:07.4 (252854017)|VARIABLE_SCOPE_BEGIN|[199]|obj|shiva15testns.PermissionSetPortalControllers.ObjectClass|true|false
16:57:07.4 (252871112)|VARIABLE_ASSIGNMENT|[199]|obj|{"key":"document","label":"Documents","objName":"Document"}|0x1c295ea9
16:57:07.4 (252874474)|STATEMENT_EXECUTE|[199]
16:57:07.4 (252892014)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"key":"document","label":"Documents","objName":"Document"}|0x1c295ea9
16:57:07.4 (252903823)|STATEMENT_EXECUTE|[200]
16:57:07.4 (252913063)|HEAP_ALLOCATE|[199]|Bytes:5
16:57:07.4 (252920374)|HEAP_ALLOCATE|[199]|Bytes:16
16:57:07.4 (252925385)|VARIABLE_SCOPE_BEGIN|[199]|obj|shiva15testns.PermissionSetPortalControllers.ObjectClass|true|false
16:57:07.4 (252945048)|VARIABLE_ASSIGNMENT|[199]|obj|{"key":"campaign","label":"Campaigns","objName":"Campaign"}|0x7801a011
16:57:07.4 (252948795)|STATEMENT_EXECUTE|[199]
16:57:07.4 (252967358)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"key":"campaign","label":"Campaigns","objName":"Campaign"}|0x7801a011
16:57:07.4 (252981550)|STATEMENT_EXECUTE|[200]
16:57:07.4 (252991165)|HEAP_ALLOCATE|[199]|Bytes:5
16:57:07.4 (252998679)|HEAP_ALLOCATE|[199]|Bytes:16
16:57:07.4 (253003828)|VARIABLE_SCOPE_BEGIN|[199]|obj|shiva15testns.PermissionSetPortalControllers.ObjectClass|true|false
16:57:07.4 (253021898)|VARIABLE_ASSIGNMENT|[199]|obj|{"key":"campaignmember","label":"Campaign Members","objName":"CampaignMember"}|0x75490f08
16:57:07.4 (253025447)|STATEMENT_EXECUTE|[199]
16:57:07.4 (253043536)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"key":"campaignmember","label":"Campaign Members","objName":"CampaignMember"}|0x75490f08
16:57:07.4 (253058422)|STATEMENT_EXECUTE|[201]
16:57:07.4 (253069256)|ENTERING_MANAGED_PKG|
16:57:07.4 (253073808)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:57:07.4 (253085187)|HEAP_ALLOCATE|[199]|Bytes:5
16:57:07.4 (253092698)|HEAP_ALLOCATE|[199]|Bytes:16
16:57:07.4 (253097634)|VARIABLE_SCOPE_BEGIN|[199]|obj|shiva15testns.PermissionSetPortalControllers.ObjectClass|true|false
16:57:07.4 (253115970)|VARIABLE_ASSIGNMENT|[199]|obj|{"key":"account","label":"Accounts","objName":"Account"}|0x7c5d6a39
16:57:07.4 (253119462)|STATEMENT_EXECUTE|[199]
16:57:07.4 (253137243)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"key":"account","label":"Accounts","objName":"Account"}|0x7c5d6a39
16:57:07.4 (253149235)|STATEMENT_EXECUTE|[200]
16:57:07.4 (253158657)|HEAP_ALLOCATE|[199]|Bytes:5
16:57:07.4 (253166163)|HEAP_ALLOCATE|[199]|Bytes:16
16:57:07.4 (253171104)|VARIABLE_SCOPE_BEGIN|[199]|obj|shiva15testns.PermissionSetPortalControllers.ObjectClass|true|false
16:57:07.4 (253188261)|VARIABLE_ASSIGNMENT|[199]|obj|{"key":"contact","label":"Contacts","objName":"Contact"}|0xc0b0208
16:57:07.4 (253191394)|STATEMENT_EXECUTE|[199]
16:57:07.4 (253208917)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"key":"contact","label":"Contacts","objName":"Contact"}|0xc0b0208
16:57:07.4 (253220443)|STATEMENT_EXECUTE|[200]
16:57:07.4 (253229782)|HEAP_ALLOCATE|[199]|Bytes:5
16:57:07.4 (253237428)|HEAP_ALLOCATE|[199]|Bytes:16
16:57:07.4 (253242476)|VARIABLE_SCOPE_BEGIN|[199]|obj|shiva15testns.PermissionSetPortalControllers.ObjectClass|true|false
16:57:07.4 (253259414)|VARIABLE_ASSIGNMENT|[199]|obj|{"key":"lead","label":"Leads","objName":"Lead"}|0x628c0c68
16:57:07.4 (253262738)|STATEMENT_EXECUTE|[199]
16:57:07.4 (253280109)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"key":"lead","label":"Leads","objName":"Lead"}|0x628c0c68
16:57:07.4 (253291300)|STATEMENT_EXECUTE|[200]
16:57:07.4 (253300447)|HEAP_ALLOCATE|[199]|Bytes:5
16:57:07.4 (253307882)|HEAP_ALLOCATE|[199]|Bytes:16
16:57:07.4 (253312937)|VARIABLE_SCOPE_BEGIN|[199]|obj|shiva15testns.PermissionSetPortalControllers.ObjectClass|true|false
16:57:07.4 (253329638)|VARIABLE_ASSIGNMENT|[199]|obj|{"key":"opportunity","label":"Opportunities","objName":"Opportunity"}|0x679fd81e
16:57:07.4 (253333032)|STATEMENT_EXECUTE|[199]
16:57:07.4 (253350286)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"key":"opportunity","label":"Opportunities","objName":"Opportunity"}|0x679fd81e
16:57:07.4 (253362364)|STATEMENT_EXECUTE|[200]
16:57:07.4 (253371562)|HEAP_ALLOCATE|[199]|Bytes:5
16:57:07.4 (253379058)|HEAP_ALLOCATE|[199]|Bytes:16
16:57:07.4 (253384029)|VARIABLE_SCOPE_BEGIN|[199]|obj|shiva15testns.PermissionSetPortalControllers.ObjectClass|true|false
16:57:07.4 (253405042)|VARIABLE_ASSIGNMENT|[199]|obj|{"key":"opportunitylineitem","label":"Opportunity Product","objName":"OpportunityLineItem"}|0x399ca224
16:57:07.4 (253409944)|STATEMENT_EXECUTE|[199]
16:57:07.4 (253431437)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"key":"opportunitylineitem","label":"Opportunity Product","objName":"OpportunityLineItem"}|0x399ca224
16:57:07.4 (253443968)|STATEMENT_EXECUTE|[200]
16:57:07.4 (253453505)|HEAP_ALLOCATE|[199]|Bytes:5
16:57:07.4 (253461248)|HEAP_ALLOCATE|[199]|Bytes:16
16:57:07.4 (253466253)|VARIABLE_SCOPE_BEGIN|[199]|obj|shiva15testns.PermissionSetPortalControllers.ObjectClass|true|false
16:57:07.4 (253483774)|VARIABLE_ASSIGNMENT|[199]|obj|{"key":"pricebookentry","label":"Price Book Entries","objName":"PricebookEntry"}|0x23994df8
16:57:07.4 (253487393)|STATEMENT_EXECUTE|[199]
16:57:07.4 (253505810)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"key":"pricebookentry","label":"Price Book Entries","objName":"PricebookEntry"}|0x23994df8
16:57:07.4 (253517809)|STATEMENT_EXECUTE|[200]
16:57:07.4 (253526965)|HEAP_ALLOCATE|[199]|Bytes:5
16:57:07.4 (253534446)|HEAP_ALLOCATE|[199]|Bytes:16
16:57:07.4 (253541631)|VARIABLE_SCOPE_BEGIN|[199]|obj|shiva15testns.PermissionSetPortalControllers.ObjectClass|true|false
16:57:07.4 (253559771)|VARIABLE_ASSIGNMENT|[199]|obj|{"key":"product2","label":"Products","objName":"Product2"}|0x6fa46695
16:57:07.4 (253563226)|STATEMENT_EXECUTE|[199]
16:57:07.4 (253581347)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"key":"product2","label":"Products","objName":"Product2"}|0x6fa46695
16:57:07.4 (253593160)|STATEMENT_EXECUTE|[200]
16:57:07.4 (253602670)|HEAP_ALLOCATE|[199]|Bytes:5
16:57:07.4 (253610304)|HEAP_ALLOCATE|[199]|Bytes:16
16:57:07.4 (253619049)|VARIABLE_SCOPE_BEGIN|[199]|obj|shiva15testns.PermissionSetPortalControllers.ObjectClass|true|false
16:57:07.4 (253637297)|VARIABLE_ASSIGNMENT|[199]|obj|{"key":"asset","label":"Assets","objName":"Asset"}|0x2f778949
16:57:07.4 (253640644)|STATEMENT_EXECUTE|[199]
16:57:07.4 (253658385)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"key":"asset","label":"Assets","objName":"Asset"}|0x2f778949
16:57:07.4 (253670533)|STATEMENT_EXECUTE|[200]
16:57:07.4 (253679760)|HEAP_ALLOCATE|[199]|Bytes:5
16:57:07.4 (253687400)|HEAP_ALLOCATE|[199]|Bytes:16
16:57:07.4 (253692438)|VARIABLE_SCOPE_BEGIN|[199]|obj|shiva15testns.PermissionSetPortalControllers.ObjectClass|true|false
16:57:07.4 (253709236)|VARIABLE_ASSIGNMENT|[199]|obj|{"key":"case","label":"Cases","objName":"Case"}|0x76dc8e8b
16:57:07.4 (253712634)|STATEMENT_EXECUTE|[199]
16:57:07.4 (253729964)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"key":"case","label":"Cases","objName":"Case"}|0x76dc8e8b
16:57:07.4 (253742069)|STATEMENT_EXECUTE|[200]
16:57:07.4 (253751355)|HEAP_ALLOCATE|[199]|Bytes:5
16:57:07.4 (253759001)|HEAP_ALLOCATE|[199]|Bytes:16
16:57:07.4 (253764330)|VARIABLE_SCOPE_BEGIN|[199]|obj|shiva15testns.PermissionSetPortalControllers.ObjectClass|true|false
16:57:07.4 (253781197)|VARIABLE_ASSIGNMENT|[199]|obj|{"key":"solution","label":"Solutions","objName":"Solution"}|0x1d067db2
16:57:07.4 (253784421)|STATEMENT_EXECUTE|[199]
16:57:07.4 (253801953)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"key":"solution","label":"Solutions","objName":"Solution"}|0x1d067db2
16:57:07.4 (253813205)|STATEMENT_EXECUTE|[200]
16:57:07.4 (253822403)|HEAP_ALLOCATE|[199]|Bytes:5
16:57:07.4 (253829978)|HEAP_ALLOCATE|[199]|Bytes:16
16:57:07.4 (253835024)|VARIABLE_SCOPE_BEGIN|[199]|obj|shiva15testns.PermissionSetPortalControllers.ObjectClass|true|false
16:57:07.4 (253852325)|VARIABLE_ASSIGNMENT|[199]|obj|{"key":"contentworkspace","label":"Libraries","objName":"ContentWorkspace"}|0x48006a39
16:57:07.4 (253855720)|STATEMENT_EXECUTE|[199]
16:57:07.4 (253873766)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"key":"contentworkspace","label":"Libraries","objName":"ContentWorkspace"}|0x48006a39
16:57:07.4 (253885459)|STATEMENT_EXECUTE|[200]
16:57:07.4 (253894673)|HEAP_ALLOCATE|[199]|Bytes:5
16:57:07.4 (253902124)|HEAP_ALLOCATE|[199]|Bytes:16
16:57:07.4 (253907044)|VARIABLE_SCOPE_BEGIN|[199]|obj|shiva15testns.PermissionSetPortalControllers.ObjectClass|true|false
16:57:07.4 (253924481)|VARIABLE_ASSIGNMENT|[199]|obj|{"key":"collaborationgroup","label":"Groups","objName":"CollaborationGroup"}|0x10cd37c2
16:57:07.4 (253927930)|STATEMENT_EXECUTE|[199]
16:57:07.4 (253945717)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"key":"collaborationgroup","label":"Groups","objName":"CollaborationGroup"}|0x10cd37c2
16:57:07.4 (253957613)|STATEMENT_EXECUTE|[200]
16:57:07.4 (253966836)|HEAP_ALLOCATE|[199]|Bytes:5
16:57:07.4 (253974436)|HEAP_ALLOCATE|[199]|Bytes:16
16:57:07.4 (253979419)|VARIABLE_SCOPE_BEGIN|[199]|obj|shiva15testns.PermissionSetPortalControllers.ObjectClass|true|false
16:57:07.4 (253996254)|VARIABLE_ASSIGNMENT|[199]|obj|{"key":"pushtopic","label":"Push Topics","objName":"PushTopic"}|0x3d658115
16:57:07.4 (253999572)|STATEMENT_EXECUTE|[199]
16:57:07.4 (254025277)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"key":"pushtopic","label":"Push Topics","objName":"PushTopic"}|0x3d658115
16:57:07.4 (254047507)|STATEMENT_EXECUTE|[200]
16:57:07.4 (254065330)|HEAP_ALLOCATE|[199]|Bytes:5
16:57:07.4 (254076137)|HEAP_ALLOCATE|[199]|Bytes:16
16:57:07.4 (254081790)|VARIABLE_SCOPE_BEGIN|[199]|obj|shiva15testns.PermissionSetPortalControllers.ObjectClass|true|false
16:57:07.4 (254101372)|VARIABLE_ASSIGNMENT|[199]|obj|{"key":"report","label":"Reports","objName":"Report"}|0x5090edc0
16:57:07.4 (254104923)|STATEMENT_EXECUTE|[199]
16:57:07.4 (254123267)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"key":"report","label":"Reports","objName":"Report"}|0x5090edc0
16:57:07.4 (254135301)|STATEMENT_EXECUTE|[200]
