36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
17:56:15.1 (106356923)|CONSTRUCTOR_ENTRY|[142]|01p36000005Jpvx|<init>(String,String,String,String,String,shiva15testns.PermissionSetPortalControllers.ObjectPermissionsClass,List<shiva15testns.PermissionSetPortalControllers.FieldDetailsClass>)
17:56:15.1 (106509113)|CONSTRUCTOR_EXIT|[142]|01p36000005Jpvx|<init>(String,String,String,String,String,shiva15testns.PermissionSetPortalControllers.ObjectPermissionsClass,List<shiva15testns.PermissionSetPortalControllers.FieldDetailsClass>)
17:56:15.1 (112531833)|CONSTRUCTOR_ENTRY|[142]|01p36000005Jpvx|<init>(String,String,String,String,String,shiva15testns.PermissionSetPortalControllers.ObjectPermissionsClass,List<shiva15testns.PermissionSetPortalControllers.FieldDetailsClass>)
17:56:15.1 (112682265)|CONSTRUCTOR_EXIT|[142]|01p36000005Jpvx|<init>(String,String,String,String,String,shiva15testns.PermissionSetPortalControllers.ObjectPermissionsClass,List<shiva15testns.PermissionSetPortalControllers.FieldDetailsClass>)
17:56:15.1 (120751515)|CONSTRUCTOR_ENTRY|[142]|01p36000005Jpvx|<init>(String,String,String,String,String,shiva15testns.PermissionSetPortalControllers.ObjectPermissionsClass,List<shiva15testns.PermissionSetPortalControllers.FieldDetailsClass>)
17:56:15.1 (120902346)|CONSTRUCTOR_EXIT|[142]|01p36000005Jpvx|<init>(String,String,String,String,String,shiva15testns.PermissionSetPortalControllers.ObjectPermissionsClass,List<shiva15testns.PermissionSetPortalControllers.FieldDetailsClass>)
17:56:15.1 (145105626)|CONSTRUCTOR_ENTRY|[142]|01p36000005Jpvx|<init>(String,String,String,String,String,shiva15testns.PermissionSetPortalControllers.ObjectPermissionsClass,List<shiva15testns.PermissionSetPortalControllers.FieldDetailsClass>)
17:56:15.1 (145333015)|CONSTRUCTOR_EXIT|[142]|01p36000005Jpvx|<init>(String,String,String,String,String,shiva15testns.PermissionSetPortalControllers.ObjectPermissionsClass,List<shiva15testns.PermissionSetPortalControllers.FieldDetailsClass>)
17:56:15.1 (148020326)|CONSTRUCTOR_ENTRY|[142]|01p36000005Jpvx|<init>(String,String,String,String,String,shiva15testns.PermissionSetPortalControllers.ObjectPermissionsClass,List<shiva15testns.PermissionSetPortalControllers.FieldDetailsClass>)
17:56:15.1 (148240159)|CONSTRUCTOR_EXIT|[142]|01p36000005Jpvx|<init>(String,String,String,String,String,shiva15testns.PermissionSetPortalControllers.ObjectPermissionsClass,List<shiva15testns.PermissionSetPortalControllers.FieldDetailsClass>)
17:56:15.1 (159267502)|CONSTRUCTOR_ENTRY|[142]|01p36000005Jpvx|<init>(String,String,String,String,String,shiva15testns.PermissionSetPortalControllers.ObjectPermissionsClass,List<shiva15testns.PermissionSetPortalControllers.FieldDetailsClass>)
17:56:15.1 (159416443)|CONSTRUCTOR_EXIT|[142]|01p36000005Jpvx|<init>(String,String,String,String,String,shiva15testns.PermissionSetPortalControllers.ObjectPermissionsClass,List<shiva15testns.PermissionSetPortalControllers.FieldDetailsClass>)
*** Skipped 799914 bytes of detailed log
17:56:15.1 (169828022)|HEAP_ALLOCATE|[138]|Bytes:16
17:56:15.1 (169839643)|HEAP_ALLOCATE|[138]|Bytes:9
17:56:15.1 (169842022)|HEAP_ALLOCATE|[138]|Bytes:5
17:56:15.1 (169844119)|HEAP_ALLOCATE|[138]|Bytes:7
17:56:15.1 (169846095)|HEAP_ALLOCATE|[138]|Bytes:8
17:56:15.1 (169847954)|HEAP_ALLOCATE|[138]|Bytes:8
17:56:15.1 (169850253)|HEAP_ALLOCATE|[138]|Bytes:8
17:56:15.1 (169852293)|HEAP_ALLOCATE|[138]|Bytes:7
17:56:15.1 (169854290)|HEAP_ALLOCATE|[138]|Bytes:9
17:56:15.1 (169856195)|HEAP_ALLOCATE|[138]|Bytes:13
17:56:15.1 (169858141)|HEAP_ALLOCATE|[138]|Bytes:10
17:56:15.1 (169860321)|HEAP_ALLOCATE|[138]|Bytes:8
17:56:15.1 (169862284)|HEAP_ALLOCATE|[138]|Bytes:9
17:56:15.1 (169864185)|HEAP_ALLOCATE|[138]|Bytes:22
17:56:15.1 (169866087)|HEAP_ALLOCATE|[138]|Bytes:21
17:56:15.1 (169868048)|HEAP_ALLOCATE|[138]|Bytes:6
17:56:15.1 (169869903)|HEAP_ALLOCATE|[138]|Bytes:8
17:56:15.1 (169871731)|HEAP_ALLOCATE|[138]|Bytes:8
17:56:15.1 (169873654)|HEAP_ALLOCATE|[138]|Bytes:18
17:56:15.1 (169875534)|HEAP_ALLOCATE|[138]|Bytes:22
17:56:15.1 (169877953)|HEAP_ALLOCATE|[138]|Bytes:17
17:56:15.1 (169879891)|HEAP_ALLOCATE|[138]|Bytes:18
17:56:15.1 (169881862)|HEAP_ALLOCATE|[138]|Bytes:5
17:56:15.1 (169884157)|HEAP_ALLOCATE|[138]|Bytes:9
17:56:15.1 (169886161)|HEAP_ALLOCATE|[138]|Bytes:6
17:56:15.1 (169888095)|HEAP_ALLOCATE|[138]|Bytes:10
17:56:15.1 (169889959)|HEAP_ALLOCATE|[138]|Bytes:5
17:56:15.1 (169891833)|HEAP_ALLOCATE|[138]|Bytes:5
17:56:15.1 (169893759)|HEAP_ALLOCATE|[138]|Bytes:6
17:56:15.1 (169895569)|HEAP_ALLOCATE|[138]|Bytes:4
17:56:15.1 (169897393)|HEAP_ALLOCATE|[138]|Bytes:5
17:56:15.1 (169899262)|HEAP_ALLOCATE|[138]|Bytes:5
17:56:15.1 (169901060)|HEAP_ALLOCATE|[138]|Bytes:9
17:56:15.1 (169902841)|HEAP_ALLOCATE|[138]|Bytes:6
17:56:15.1 (169904680)|HEAP_ALLOCATE|[138]|Bytes:17
17:56:15.1 (169906476)|HEAP_ALLOCATE|[138]|Bytes:7
17:56:15.1 (169908339)|HEAP_ALLOCATE|[138]|Bytes:13
17:56:15.1 (169910225)|HEAP_ALLOCATE|[138]|Bytes:19
17:56:15.1 (169912054)|HEAP_ALLOCATE|[138]|Bytes:14
17:56:15.1 (169913919)|HEAP_ALLOCATE|[138]|Bytes:6
17:56:15.1 (169916220)|HEAP_ALLOCATE|[138]|Bytes:7
17:56:15.1 (169918122)|HEAP_ALLOCATE|[138]|Bytes:6
17:56:15.1 (169919918)|HEAP_ALLOCATE|[138]|Bytes:18
17:56:15.1 (169921760)|HEAP_ALLOCATE|[138]|Bytes:18
17:56:15.1 (169923668)|HEAP_ALLOCATE|[138]|Bytes:11
17:56:15.1 (169925540)|HEAP_ALLOCATE|[138]|Bytes:8
17:56:15.1 (169927405)|HEAP_ALLOCATE|[138]|Bytes:7
17:56:15.1 (169929339)|HEAP_ALLOCATE|[138]|Bytes:16
17:56:15.1 (169931579)|HEAP_ALLOCATE|[138]|Bytes:12
17:56:15.1 (169933453)|HEAP_ALLOCATE|[138]|Bytes:16
17:56:15.1 (169935332)|HEAP_ALLOCATE|[138]|Bytes:13
17:56:15.1 (169937169)|HEAP_ALLOCATE|[138]|Bytes:16
17:56:15.1 (169938935)|HEAP_ALLOCATE|[138]|Bytes:11
17:56:15.1 (169940857)|HEAP_ALLOCATE|[138]|Bytes:7
17:56:15.1 (169942689)|HEAP_ALLOCATE|[138]|Bytes:8
17:56:15.1 (169944489)|HEAP_ALLOCATE|[138]|Bytes:15
17:56:15.1 (169946279)|HEAP_ALLOCATE|[138]|Bytes:9
17:56:15.1 (169948096)|HEAP_ALLOCATE|[138]|Bytes:18
17:56:15.1 (169949878)|HEAP_ALLOCATE|[138]|Bytes:13
17:56:15.1 (169951740)|HEAP_ALLOCATE|[138]|Bytes:5
17:56:15.1 (169953932)|HEAP_ALLOCATE|[138]|Bytes:26
17:56:15.1 (169955867)|HEAP_ALLOCATE|[138]|Bytes:5
17:56:15.1 (169962635)|VARIABLE_SCOPE_BEGIN|[138]|setString|Set<String>|true|false
17:56:15.1 (169985360)|VARIABLE_ASSIGNMENT|[138]|setString|{"s":1,"v":"List of size 63 too large to display"}|0x581a926
17:56:15.1 (169996042)|HEAP_ALLOCATE|[140]|Bytes:21
17:56:15.1 (170008681)|ENTERING_MANAGED_PKG|
17:56:15.1 (170020078)|STATEMENT_EXECUTE|[147]
17:56:15.1 (170030508)|HEAP_ALLOCATE|[133]|Bytes:5
17:56:15.1 (170041415)|VARIABLE_SCOPE_BEGIN|[133]|key|String|false|false
17:56:15.1 (170048198)|VARIABLE_ASSIGNMENT|[133]|key|"userrole"
17:56:15.1 (170050731)|STATEMENT_EXECUTE|[134]
17:56:15.1 (170051897)|STATEMENT_EXECUTE|[136]
17:56:15.1 (170060239)|ENTERING_MANAGED_PKG|
17:56:15.1 (170153417)|HEAP_ALLOCATE|[136]|Bytes:4
17:56:15.1 (170163406)|VARIABLE_SCOPE_BEGIN|[136]|sObjResult|Schema.DescribeSObjectResult|true|false
17:56:15.1 (170219793)|VARIABLE_ASSIGNMENT|[136]|sObjResult|"common.api.soap.wsdl.DescribeSObjectResult@8f4332a9"|0x257a301
17:56:15.1 (170225447)|STATEMENT_EXECUTE|[138]
17:56:15.1 (170230252)|HEAP_ALLOCATE|[138]|Bytes:4
17:56:15.1 (170242643)|ENTERING_MANAGED_PKG|
17:56:15.1 (170248178)|HEAP_ALLOCATE|[138]|Bytes:8
17:56:15.1 (170251464)|HEAP_ALLOCATE|[138]|Bytes:12
17:56:15.1 (170253525)|HEAP_ALLOCATE|[138]|Bytes:6
17:56:15.1 (170255468)|HEAP_ALLOCATE|[138]|Bytes:16
17:56:15.1 (170257273)|HEAP_ALLOCATE|[138]|Bytes:9
17:56:15.1 (170259086)|HEAP_ALLOCATE|[138]|Bytes:5
17:56:15.1 (170261020)|HEAP_ALLOCATE|[138]|Bytes:7
17:56:15.1 (170262895)|HEAP_ALLOCATE|[138]|Bytes:8
17:56:15.1 (170264701)|HEAP_ALLOCATE|[138]|Bytes:8
17:56:15.1 (170266912)|HEAP_ALLOCATE|[138]|Bytes:8
17:56:15.1 (170268914)|HEAP_ALLOCATE|[138]|Bytes:7
17:56:15.1 (170270872)|HEAP_ALLOCATE|[138]|Bytes:9
17:56:15.1 (170272763)|HEAP_ALLOCATE|[138]|Bytes:13
17:56:15.1 (170274627)|HEAP_ALLOCATE|[138]|Bytes:10
17:56:15.1 (170276748)|HEAP_ALLOCATE|[138]|Bytes:8
17:56:15.1 (170278653)|HEAP_ALLOCATE|[138]|Bytes:9
17:56:15.1 (170280551)|HEAP_ALLOCATE|[138]|Bytes:22
17:56:15.1 (170282726)|HEAP_ALLOCATE|[138]|Bytes:21
17:56:15.1 (170284712)|HEAP_ALLOCATE|[138]|Bytes:6
17:56:15.1 (170286595)|HEAP_ALLOCATE|[138]|Bytes:8
17:56:15.1 (170288463)|HEAP_ALLOCATE|[138]|Bytes:8
17:56:15.1 (170290328)|HEAP_ALLOCATE|[138]|Bytes:18
17:56:15.1 (170292220)|HEAP_ALLOCATE|[138]|Bytes:22
17:56:15.1 (170294069)|HEAP_ALLOCATE|[138]|Bytes:17
17:56:15.1 (170295934)|HEAP_ALLOCATE|[138]|Bytes:18
17:56:15.1 (170297834)|HEAP_ALLOCATE|[138]|Bytes:5
17:56:15.1 (170300068)|HEAP_ALLOCATE|[138]|Bytes:9
17:56:15.1 (170302036)|HEAP_ALLOCATE|[138]|Bytes:6
17:56:15.1 (170303897)|HEAP_ALLOCATE|[138]|Bytes:10
17:56:15.1 (170305735)|HEAP_ALLOCATE|[138]|Bytes:5
17:56:15.1 (170307531)|HEAP_ALLOCATE|[138]|Bytes:5
17:56:15.1 (170309457)|HEAP_ALLOCATE|[138]|Bytes:6
17:56:15.1 (170311302)|HEAP_ALLOCATE|[138]|Bytes:4
17:56:15.1 (170313125)|HEAP_ALLOCATE|[138]|Bytes:5
17:56:15.1 (170315008)|HEAP_ALLOCATE|[138]|Bytes:5
17:56:15.1 (170316798)|HEAP_ALLOCATE|[138]|Bytes:9
17:56:15.1 (170318593)|HEAP_ALLOCATE|[138]|Bytes:6
17:56:15.1 (170320628)|HEAP_ALLOCATE|[138]|Bytes:17
17:56:15.1 (170322447)|HEAP_ALLOCATE|[138]|Bytes:7
17:56:15.1 (170324573)|HEAP_ALLOCATE|[138]|Bytes:13
17:56:15.1 (170326472)|HEAP_ALLOCATE|[138]|Bytes:19
17:56:15.1 (170328306)|HEAP_ALLOCATE|[138]|Bytes:14
17:56:15.1 (170330339)|HEAP_ALLOCATE|[138]|Bytes:6
17:56:15.1 (170332129)|HEAP_ALLOCATE|[138]|Bytes:7
17:56:15.1 (170333972)|HEAP_ALLOCATE|[138]|Bytes:6
17:56:15.1 (170335758)|HEAP_ALLOCATE|[138]|Bytes:18
17:56:15.1 (170337567)|HEAP_ALLOCATE|[138]|Bytes:18
17:56:15.1 (170339438)|HEAP_ALLOCATE|[138]|Bytes:11
17:56:15.1 (170341262)|HEAP_ALLOCATE|[138]|Bytes:8
17:56:15.1 (170343109)|HEAP_ALLOCATE|[138]|Bytes:7
17:56:15.1 (170344965)|HEAP_ALLOCATE|[138]|Bytes:16
17:56:15.1 (170347216)|HEAP_ALLOCATE|[138]|Bytes:12
17:56:15.1 (170349117)|HEAP_ALLOCATE|[138]|Bytes:16
17:56:15.1 (170350994)|HEAP_ALLOCATE|[138]|Bytes:13
17:56:15.1 (170352825)|HEAP_ALLOCATE|[138]|Bytes:16
17:56:15.1 (170354629)|HEAP_ALLOCATE|[138]|Bytes:11
17:56:15.1 (170356553)|HEAP_ALLOCATE|[138]|Bytes:7
17:56:15.1 (170358528)|HEAP_ALLOCATE|[138]|Bytes:8
17:56:15.1 (170360358)|HEAP_ALLOCATE|[138]|Bytes:15
17:56:15.1 (170362238)|HEAP_ALLOCATE|[138]|Bytes:9
17:56:15.1 (170364109)|HEAP_ALLOCATE|[138]|Bytes:18
17:56:15.1 (170365909)|HEAP_ALLOCATE|[138]|Bytes:13
17:56:15.1 (170367872)|HEAP_ALLOCATE|[138]|Bytes:5
17:56:15.1 (170369729)|HEAP_ALLOCATE|[138]|Bytes:26
17:56:15.1 (170371648)|HEAP_ALLOCATE|[138]|Bytes:5
17:56:15.1 (170377900)|VARIABLE_SCOPE_BEGIN|[138]|setString|Set<String>|true|false
17:56:15.1 (170405310)|VARIABLE_ASSIGNMENT|[138]|setString|{"s":1,"v":"List of size 63 too large to display"}|0xa17f2f4
17:56:15.1 (170421901)|HEAP_ALLOCATE|[140]|Bytes:4
17:56:15.1 (170446670)|ENTERING_MANAGED_PKG|
17:56:15.1 (170461970)|STATEMENT_EXECUTE|[147]
17:56:15.1 (170473970)|HEAP_ALLOCATE|[133]|Bytes:5
17:56:15.1 (170485232)|VARIABLE_SCOPE_BEGIN|[133]|key|String|false|false
17:56:15.1 (170492237)|VARIABLE_ASSIGNMENT|[133]|key|"group"
17:56:15.1 (170494777)|STATEMENT_EXECUTE|[134]
17:56:15.1 (170496322)|STATEMENT_EXECUTE|[136]
17:56:15.1 (170505350)|ENTERING_MANAGED_PKG|
17:56:15.1 (170607058)|HEAP_ALLOCATE|[136]|Bytes:4
17:56:15.1 (170617374)|VARIABLE_SCOPE_BEGIN|[136]|sObjResult|Schema.DescribeSObjectResult|true|false
17:56:15.1 (170674420)|VARIABLE_ASSIGNMENT|[136]|sObjResult|"common.api.soap.wsdl.DescribeSObjectResult@b27b5021"|0x7a9c9771
17:56:15.1 (170679848)|STATEMENT_EXECUTE|[138]
17:56:15.1 (170684598)|HEAP_ALLOCATE|[138]|Bytes:4
17:56:15.1 (170697106)|ENTERING_MANAGED_PKG|
17:56:15.1 (170702746)|HEAP_ALLOCATE|[138]|Bytes:8
17:56:15.1 (170706089)|HEAP_ALLOCATE|[138]|Bytes:12
17:56:15.1 (170708229)|HEAP_ALLOCATE|[138]|Bytes:6
17:56:15.1 (170710185)|HEAP_ALLOCATE|[138]|Bytes:16
17:56:15.1 (170712018)|HEAP_ALLOCATE|[138]|Bytes:9
