36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
11:30:13.4 (79697316)|CONSTRUCTOR_EXIT|[139]|01p36000005Jpvx|<init>(String,String,String,String)
11:30:13.4 (80765106)|CONSTRUCTOR_ENTRY|[139]|01p36000005Jpvx|<init>(String,String,String,String)
11:30:13.4 (81004236)|CONSTRUCTOR_EXIT|[139]|01p36000005Jpvx|<init>(String,String,String,String)
11:30:13.4 (83285164)|CONSTRUCTOR_ENTRY|[139]|01p36000005Jpvx|<init>(String,String,String,String)
11:30:13.4 (83497880)|CONSTRUCTOR_EXIT|[139]|01p36000005Jpvx|<init>(String,String,String,String)
11:30:13.4 (85608149)|CONSTRUCTOR_ENTRY|[139]|01p36000005Jpvx|<init>(String,String,String,String)
11:30:13.4 (85817941)|CONSTRUCTOR_EXIT|[139]|01p36000005Jpvx|<init>(String,String,String,String)
11:30:13.4 (87955058)|CONSTRUCTOR_ENTRY|[139]|01p36000005Jpvx|<init>(String,String,String,String)
11:30:13.4 (88195079)|CONSTRUCTOR_EXIT|[139]|01p36000005Jpvx|<init>(String,String,String,String)
11:30:13.4 (90768220)|CONSTRUCTOR_ENTRY|[139]|01p36000005Jpvx|<init>(String,String,String,String)
11:30:13.4 (90981730)|CONSTRUCTOR_EXIT|[139]|01p36000005Jpvx|<init>(String,String,String,String)
11:30:13.4 (95632322)|CONSTRUCTOR_ENTRY|[139]|01p36000005Jpvx|<init>(String,String,String,String)
11:30:13.4 (95857556)|CONSTRUCTOR_EXIT|[139]|01p36000005Jpvx|<init>(String,String,String,String)
11:30:13.4 (96852146)|CONSTRUCTOR_ENTRY|[139]|01p36000005Jpvx|<init>(String,String,String,String)
11:30:13.4 (97063324)|CONSTRUCTOR_EXIT|[139]|01p36000005Jpvx|<init>(String,String,String,String)
11:30:13.4 (98761293)|CONSTRUCTOR_ENTRY|[139]|01p36000005Jpvx|<init>(String,String,String,String)
11:30:13.4 (98967247)|CONSTRUCTOR_EXIT|[139]|01p36000005Jpvx|<init>(String,String,String,String)
11:30:13.4 (101156020)|CONSTRUCTOR_ENTRY|[139]|01p36000005Jpvx|<init>(String,String,String,String)
11:30:13.4 (101369298)|CONSTRUCTOR_EXIT|[139]|01p36000005Jpvx|<init>(String,String,String,String)
11:30:13.4 (107133962)|CONSTRUCTOR_ENTRY|[139]|01p36000005Jpvx|<init>(String,String,String,String)
11:30:13.4 (107376601)|CONSTRUCTOR_EXIT|[139]|01p36000005Jpvx|<init>(String,String,String,String)
11:30:13.4 (113448899)|CONSTRUCTOR_ENTRY|[139]|01p36000005Jpvx|<init>(String,String,String,String)
11:30:13.4 (113692632)|CONSTRUCTOR_EXIT|[139]|01p36000005Jpvx|<init>(String,String,String,String)
11:30:13.4 (123235977)|CONSTRUCTOR_ENTRY|[139]|01p36000005Jpvx|<init>(String,String,String,String)
11:30:13.4 (123494489)|CONSTRUCTOR_EXIT|[139]|01p36000005Jpvx|<init>(String,String,String,String)
11:30:13.4 (127895422)|CONSTRUCTOR_ENTRY|[139]|01p36000005Jpvx|<init>(String,String,String,String)
11:30:13.4 (128117615)|CONSTRUCTOR_EXIT|[139]|01p36000005Jpvx|<init>(String,String,String,String)
11:30:13.4 (130976778)|CONSTRUCTOR_ENTRY|[139]|01p36000005Jpvx|<init>(String,String,String,String)
11:30:13.4 (131196864)|CONSTRUCTOR_EXIT|[139]|01p36000005Jpvx|<init>(String,String,String,String)
11:30:13.4 (135561160)|CONSTRUCTOR_ENTRY|[139]|01p36000005Jpvx|<init>(String,String,String,String)
11:30:13.4 (135778673)|CONSTRUCTOR_EXIT|[139]|01p36000005Jpvx|<init>(String,String,String,String)
11:30:13.4 (152052744)|CONSTRUCTOR_ENTRY|[139]|01p36000005Jpvx|<init>(String,String,String,String)
11:30:13.4 (152301709)|CONSTRUCTOR_EXIT|[139]|01p36000005Jpvx|<init>(String,String,String,String)
11:30:13.4 (155831419)|CONSTRUCTOR_ENTRY|[139]|01p36000005Jpvx|<init>(String,String,String,String)
11:30:13.4 (156042992)|CONSTRUCTOR_EXIT|[139]|01p36000005Jpvx|<init>(String,String,String,String)
11:30:13.4 (157514758)|CONSTRUCTOR_ENTRY|[139]|01p36000005Jpvx|<init>(String,String,String,String)
11:30:13.4 (157721696)|CONSTRUCTOR_EXIT|[139]|01p36000005Jpvx|<init>(String,String,String,String)
11:30:13.4 (168723659)|CONSTRUCTOR_ENTRY|[139]|01p36000005Jpvx|<init>(String,String,String,String)
11:30:13.4 (168970832)|CONSTRUCTOR_EXIT|[139]|01p36000005Jpvx|<init>(String,String,String,String)
11:30:13.4 (178262423)|CONSTRUCTOR_ENTRY|[139]|01p36000005Jpvx|<init>(String,String,String,String)
11:30:13.4 (178514500)|CONSTRUCTOR_EXIT|[139]|01p36000005Jpvx|<init>(String,String,String,String)
11:30:13.4 (179460551)|CONSTRUCTOR_ENTRY|[139]|01p36000005Jpvx|<init>(String,String,String,String)
11:30:13.4 (179671860)|CONSTRUCTOR_EXIT|[139]|01p36000005Jpvx|<init>(String,String,String,String)
11:30:13.4 (180597811)|CONSTRUCTOR_ENTRY|[139]|01p36000005Jpvx|<init>(String,String,String,String)
11:30:13.4 (180799554)|CONSTRUCTOR_EXIT|[139]|01p36000005Jpvx|<init>(String,String,String,String)
11:30:13.4 (183695258)|CONSTRUCTOR_ENTRY|[139]|01p36000005Jpvx|<init>(String,String,String,String)
11:30:13.4 (183909095)|CONSTRUCTOR_EXIT|[139]|01p36000005Jpvx|<init>(String,String,String,String)
11:30:13.4 (191008395)|CONSTRUCTOR_ENTRY|[139]|01p36000005Jpvx|<init>(String,String,String,String)
11:30:13.4 (191248084)|CONSTRUCTOR_EXIT|[139]|01p36000005Jpvx|<init>(String,String,String,String)
11:30:13.4 (201977058)|CONSTRUCTOR_ENTRY|[139]|01p36000005Jpvx|<init>(String,String,String,String)
11:30:13.4 (202250735)|CONSTRUCTOR_EXIT|[139]|01p36000005Jpvx|<init>(String,String,String,String)
11:30:13.4 (207159772)|CONSTRUCTOR_ENTRY|[139]|01p36000005Jpvx|<init>(String,String,String,String)
11:30:13.4 (207397398)|CONSTRUCTOR_EXIT|[139]|01p36000005Jpvx|<init>(String,String,String,String)
11:30:13.4 (209635179)|CONSTRUCTOR_ENTRY|[139]|01p36000005Jpvx|<init>(String,String,String,String)
11:30:13.4 (209842668)|CONSTRUCTOR_EXIT|[139]|01p36000005Jpvx|<init>(String,String,String,String)
11:30:13.4 (211896134)|CONSTRUCTOR_ENTRY|[139]|01p36000005Jpvx|<init>(String,String,String,String)
11:30:13.4 (212106157)|CONSTRUCTOR_EXIT|[139]|01p36000005Jpvx|<init>(String,String,String,String)
11:30:13.4 (213800812)|CONSTRUCTOR_ENTRY|[139]|01p36000005Jpvx|<init>(String,String,String,String)
11:30:13.4 (214010090)|CONSTRUCTOR_EXIT|[139]|01p36000005Jpvx|<init>(String,String,String,String)
11:30:13.4 (214522597)|CONSTRUCTOR_ENTRY|[139]|01p36000005Jpvx|<init>(String,String,String,String)
11:30:13.4 (214729290)|CONSTRUCTOR_EXIT|[139]|01p36000005Jpvx|<init>(String,String,String,String)
11:30:13.4 (217142787)|CONSTRUCTOR_ENTRY|[139]|01p36000005Jpvx|<init>(String,String,String,String)
11:30:13.4 (217416594)|CONSTRUCTOR_EXIT|[139]|01p36000005Jpvx|<init>(String,String,String,String)
11:30:13.4 (219129184)|CONSTRUCTOR_ENTRY|[139]|01p36000005Jpvx|<init>(String,String,String,String)
11:30:13.4 (219360466)|CONSTRUCTOR_EXIT|[139]|01p36000005Jpvx|<init>(String,String,String,String)
11:30:13.4 (220661454)|CONSTRUCTOR_ENTRY|[139]|01p36000005Jpvx|<init>(String,String,String,String)
11:30:13.4 (221030399)|CONSTRUCTOR_EXIT|[139]|01p36000005Jpvx|<init>(String,String,String,String)
11:30:13.4 (222390380)|CONSTRUCTOR_ENTRY|[139]|01p36000005Jpvx|<init>(String,String,String,String)
11:30:13.4 (222593707)|CONSTRUCTOR_EXIT|[139]|01p36000005Jpvx|<init>(String,String,String,String)
11:30:13.4 (224533867)|CONSTRUCTOR_ENTRY|[139]|01p36000005Jpvx|<init>(String,String,String,String)
11:30:13.4 (224747115)|CONSTRUCTOR_EXIT|[139]|01p36000005Jpvx|<init>(String,String,String,String)
11:30:13.4 (226439583)|CONSTRUCTOR_ENTRY|[139]|01p36000005Jpvx|<init>(String,String,String,String)
11:30:13.4 (226649268)|CONSTRUCTOR_EXIT|[139]|01p36000005Jpvx|<init>(String,String,String,String)
11:30:13.4 (231649973)|CONSTRUCTOR_ENTRY|[139]|01p36000005Jpvx|<init>(String,String,String,String)
11:30:13.4 (231873400)|CONSTRUCTOR_EXIT|[139]|01p36000005Jpvx|<init>(String,String,String,String)
11:30:13.4 (233298923)|CONSTRUCTOR_ENTRY|[139]|01p36000005Jpvx|<init>(String,String,String,String)
11:30:13.4 (233534716)|CONSTRUCTOR_EXIT|[139]|01p36000005Jpvx|<init>(String,String,String,String)
11:30:13.4 (234056248)|CONSTRUCTOR_ENTRY|[139]|01p36000005Jpvx|<init>(String,String,String,String)
11:30:13.4 (234287306)|CONSTRUCTOR_EXIT|[139]|01p36000005Jpvx|<init>(String,String,String,String)
11:30:13.4 (240381360)|CONSTRUCTOR_ENTRY|[139]|01p36000005Jpvx|<init>(String,String,String,String)
11:30:13.4 (240615088)|CONSTRUCTOR_EXIT|[139]|01p36000005Jpvx|<init>(String,String,String,String)
11:30:13.4 (241176236)|METHOD_ENTRY|[155]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.sortObjectNames(List<String>)
*** Skipped 1999714 bytes of detailed log
11:30:13.4 (275722609)|VARIABLE_SCOPE_BEGIN|[199]|obj|shiva15testns.PermissionSetPortalControllers.ObjectClass|true|false
11:30:13.4 (275759656)|VARIABLE_ASSIGNMENT|[199]|obj|{"key":"asset","label":"Asset","objName":"Asset","pluralLabel":"Assets"}|0x7f2e3426
11:30:13.4 (275763922)|STATEMENT_EXECUTE|[199]
11:30:13.4 (275784485)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"key":"asset","label":"Asset","objName":"Asset","pluralLabel":"Assets"}|0x7f2e3426
11:30:13.4 (275796878)|STATEMENT_EXECUTE|[200]
11:30:13.4 (275808166)|HEAP_ALLOCATE|[199]|Bytes:5
11:30:13.4 (275816853)|HEAP_ALLOCATE|[199]|Bytes:20
11:30:13.4 (275822280)|VARIABLE_SCOPE_BEGIN|[199]|obj|shiva15testns.PermissionSetPortalControllers.ObjectClass|true|false
11:30:13.4 (275841850)|VARIABLE_ASSIGNMENT|[199]|obj|{"key":"case","label":"Case","objName":"Case","pluralLabel":"Cases"}|0x793b6044
11:30:13.4 (275845626)|STATEMENT_EXECUTE|[199]
11:30:13.4 (275865128)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"key":"case","label":"Case","objName":"Case","pluralLabel":"Cases"}|0x793b6044
11:30:13.4 (275877789)|STATEMENT_EXECUTE|[200]
11:30:13.4 (275888389)|HEAP_ALLOCATE|[199]|Bytes:5
11:30:13.4 (275896834)|HEAP_ALLOCATE|[199]|Bytes:20
11:30:13.4 (275902141)|VARIABLE_SCOPE_BEGIN|[199]|obj|shiva15testns.PermissionSetPortalControllers.ObjectClass|true|false
11:30:13.4 (275921473)|VARIABLE_ASSIGNMENT|[199]|obj|{"key":"solution","label":"Solution","objName":"Solution","pluralLabel":"Solutions"}|0x4050c8ab
11:30:13.4 (275925408)|STATEMENT_EXECUTE|[199]
11:30:13.4 (275945455)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"key":"solution","label":"Solution","objName":"Solution","pluralLabel":"Solutions"}|0x4050c8ab
11:30:13.4 (275957673)|STATEMENT_EXECUTE|[200]
11:30:13.4 (275968093)|HEAP_ALLOCATE|[199]|Bytes:5
11:30:13.4 (275976469)|HEAP_ALLOCATE|[199]|Bytes:20
11:30:13.4 (275981774)|VARIABLE_SCOPE_BEGIN|[199]|obj|shiva15testns.PermissionSetPortalControllers.ObjectClass|true|false
11:30:13.4 (276001610)|VARIABLE_ASSIGNMENT|[199]|obj|{"key":"contentworkspace","label":"Library","objName":"ContentWorkspace","pluralLabel":"Libraries"}|0x559ac181
11:30:13.4 (276006659)|STATEMENT_EXECUTE|[199]
11:30:13.4 (276027022)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"key":"contentworkspace","label":"Library","objName":"ContentWorkspace","pluralLabel":"Libraries"}|0x559ac181
11:30:13.4 (276040275)|STATEMENT_EXECUTE|[200]
11:30:13.4 (276051020)|HEAP_ALLOCATE|[199]|Bytes:5
11:30:13.4 (276059520)|HEAP_ALLOCATE|[199]|Bytes:20
11:30:13.4 (276064896)|VARIABLE_SCOPE_BEGIN|[199]|obj|shiva15testns.PermissionSetPortalControllers.ObjectClass|true|false
11:30:13.4 (276084472)|VARIABLE_ASSIGNMENT|[199]|obj|{"key":"collaborationgroup","label":"Group","objName":"CollaborationGroup","pluralLabel":"Groups"}|0x42062151
11:30:13.4 (276088340)|STATEMENT_EXECUTE|[199]
11:30:13.4 (276112148)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"key":"collaborationgroup","label":"Group","objName":"CollaborationGroup","pluralLabel":"Groups"}|0x42062151
11:30:13.4 (276126400)|STATEMENT_EXECUTE|[200]
11:30:13.4 (276137561)|HEAP_ALLOCATE|[199]|Bytes:5
11:30:13.4 (276146195)|HEAP_ALLOCATE|[199]|Bytes:20
11:30:13.4 (276151797)|VARIABLE_SCOPE_BEGIN|[199]|obj|shiva15testns.PermissionSetPortalControllers.ObjectClass|true|false
11:30:13.4 (276175791)|VARIABLE_ASSIGNMENT|[199]|obj|{"key":"pushtopic","label":"Push Topic","objName":"PushTopic","pluralLabel":"Push Topics"}|0x55de6783
11:30:13.4 (276179753)|STATEMENT_EXECUTE|[199]
11:30:13.4 (276200324)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"key":"pushtopic","label":"Push Topic","objName":"PushTopic","pluralLabel":"Push Topics"}|0x55de6783
11:30:13.4 (276212855)|STATEMENT_EXECUTE|[200]
11:30:13.4 (276223482)|HEAP_ALLOCATE|[199]|Bytes:5
11:30:13.4 (276231977)|HEAP_ALLOCATE|[199]|Bytes:20
11:30:13.4 (276237276)|VARIABLE_SCOPE_BEGIN|[199]|obj|shiva15testns.PermissionSetPortalControllers.ObjectClass|true|false
11:30:13.4 (276256733)|VARIABLE_ASSIGNMENT|[199]|obj|{"key":"report","label":"Report","objName":"Report","pluralLabel":"Reports"}|0x462ed790
11:30:13.4 (276260720)|STATEMENT_EXECUTE|[199]
11:30:13.4 (276280499)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"key":"report","label":"Report","objName":"Report","pluralLabel":"Reports"}|0x462ed790
11:30:13.4 (276293152)|STATEMENT_EXECUTE|[200]
11:30:13.4 (276303848)|HEAP_ALLOCATE|[199]|Bytes:5
11:30:13.4 (276315900)|HEAP_ALLOCATE|[199]|Bytes:20
11:30:13.4 (276321664)|VARIABLE_SCOPE_BEGIN|[199]|obj|shiva15testns.PermissionSetPortalControllers.ObjectClass|true|false
11:30:13.4 (276342310)|VARIABLE_ASSIGNMENT|[199]|obj|{"key":"dashboard","label":"Dashboard","objName":"Dashboard","pluralLabel":"Dashboards"}|0x7f553f7a
11:30:13.4 (276346656)|STATEMENT_EXECUTE|[199]
11:30:13.4 (276367166)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"key":"dashboard","label":"Dashboard","objName":"Dashboard","pluralLabel":"Dashboards"}|0x7f553f7a
11:30:13.4 (276379515)|STATEMENT_EXECUTE|[200]
11:30:13.4 (276390421)|HEAP_ALLOCATE|[199]|Bytes:5
11:30:13.4 (276398956)|HEAP_ALLOCATE|[199]|Bytes:20
11:30:13.4 (276404185)|VARIABLE_SCOPE_BEGIN|[199]|obj|shiva15testns.PermissionSetPortalControllers.ObjectClass|true|false
11:30:13.4 (276423326)|VARIABLE_ASSIGNMENT|[199]|obj|{"key":"profile","label":"Profile","objName":"Profile","pluralLabel":"Profile"}|0x46881a21
11:30:13.4 (276427340)|STATEMENT_EXECUTE|[199]
11:30:13.4 (276447227)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"key":"profile","label":"Profile","objName":"Profile","pluralLabel":"Profile"}|0x46881a21
11:30:13.4 (276459581)|STATEMENT_EXECUTE|[200]
11:30:13.4 (276470196)|HEAP_ALLOCATE|[199]|Bytes:5
11:30:13.4 (276478505)|HEAP_ALLOCATE|[199]|Bytes:20
11:30:13.4 (276483808)|VARIABLE_SCOPE_BEGIN|[199]|obj|shiva15testns.PermissionSetPortalControllers.ObjectClass|true|false
11:30:13.4 (276502970)|VARIABLE_ASSIGNMENT|[199]|obj|{"key":"task","label":"Task","objName":"Task","pluralLabel":"Tasks"}|0x5f61a869
11:30:13.4 (276506689)|STATEMENT_EXECUTE|[199]
11:30:13.4 (276526592)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"key":"task","label":"Task","objName":"Task","pluralLabel":"Tasks"}|0x5f61a869
11:30:13.4 (276538553)|STATEMENT_EXECUTE|[200]
11:30:13.4 (276549168)|HEAP_ALLOCATE|[199]|Bytes:5
11:30:13.4 (276557470)|HEAP_ALLOCATE|[199]|Bytes:20
11:30:13.4 (276563084)|VARIABLE_SCOPE_BEGIN|[199]|obj|shiva15testns.PermissionSetPortalControllers.ObjectClass|true|false
11:30:13.4 (276582595)|VARIABLE_ASSIGNMENT|[199]|obj|{"key":"event","label":"Event","objName":"Event","pluralLabel":"Events"}|0x64e5c18e
11:30:13.4 (276586477)|STATEMENT_EXECUTE|[199]
11:30:13.4 (276606075)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"key":"event","label":"Event","objName":"Event","pluralLabel":"Events"}|0x64e5c18e
11:30:13.4 (276617873)|STATEMENT_EXECUTE|[200]
11:30:13.4 (276628331)|HEAP_ALLOCATE|[199]|Bytes:5
11:30:13.4 (276636827)|HEAP_ALLOCATE|[199]|Bytes:20
11:30:13.4 (276642293)|VARIABLE_SCOPE_BEGIN|[199]|obj|shiva15testns.PermissionSetPortalControllers.ObjectClass|true|false
11:30:13.4 (276661778)|VARIABLE_ASSIGNMENT|[199]|obj|{"key":"user","label":"User","objName":"User","pluralLabel":"Users"}|0x11a291e
11:30:13.4 (276665593)|STATEMENT_EXECUTE|[199]
11:30:13.4 (276685369)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"key":"user","label":"User","objName":"User","pluralLabel":"Users"}|0x11a291e
11:30:13.4 (276697857)|STATEMENT_EXECUTE|[200]
11:30:13.4 (276708474)|HEAP_ALLOCATE|[199]|Bytes:5
11:30:13.4 (276716860)|HEAP_ALLOCATE|[199]|Bytes:20
11:30:13.4 (276722392)|VARIABLE_SCOPE_BEGIN|[199]|obj|shiva15testns.PermissionSetPortalControllers.ObjectClass|true|false
11:30:13.4 (276744725)|VARIABLE_ASSIGNMENT|[199]|obj|{"key":"pricebook2","label":"Price Book","objName":"Pricebook2","pluralLabel":"Price Books"}|0x5346fda3
11:30:13.4 (276751039)|STATEMENT_EXECUTE|[199]
11:30:13.4 (276789428)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"key":"pricebook2","label":"Price Book","objName":"Pricebook2","pluralLabel":"Price Books"}|0x5346fda3
11:30:13.4 (276812152)|STATEMENT_EXECUTE|[200]
11:30:13.4 (276831892)|HEAP_ALLOCATE|[199]|Bytes:5
11:30:13.4 (276847353)|HEAP_ALLOCATE|[199]|Bytes:20
11:30:13.4 (276854256)|VARIABLE_SCOPE_BEGIN|[199]|obj|shiva15testns.PermissionSetPortalControllers.ObjectClass|true|false
11:30:13.4 (276876722)|VARIABLE_ASSIGNMENT|[199]|obj|{"key":"idea","label":"Idea","objName":"Idea","pluralLabel":"Ideas"}|0x19dc2ffd
11:30:13.4 (276881191)|STATEMENT_EXECUTE|[199]
11:30:13.4 (276901703)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"key":"idea","label":"Idea","objName":"Idea","pluralLabel":"Ideas"}|0x19dc2ffd
11:30:13.4 (276914561)|STATEMENT_EXECUTE|[200]
11:30:13.4 (276925421)|HEAP_ALLOCATE|[199]|Bytes:5
11:30:13.4 (276933945)|HEAP_ALLOCATE|[199]|Bytes:20
11:30:13.4 (276939366)|VARIABLE_SCOPE_BEGIN|[199]|obj|shiva15testns.PermissionSetPortalControllers.ObjectClass|true|false
11:30:13.4 (276958916)|VARIABLE_ASSIGNMENT|[199]|obj|{"key":"macro","label":"Macro","objName":"Macro","pluralLabel":"Macros"}|0x462bfa20
11:30:13.4 (276962848)|STATEMENT_EXECUTE|[199]
11:30:13.4 (276982415)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"key":"macro","label":"Macro","objName":"Macro","pluralLabel":"Macros"}|0x462bfa20
11:30:13.4 (276994539)|STATEMENT_EXECUTE|[200]
11:30:13.4 (277005003)|HEAP_ALLOCATE|[199]|Bytes:5
11:30:13.4 (277014400)|HEAP_ALLOCATE|[199]|Bytes:20
11:30:13.4 (277019720)|VARIABLE_SCOPE_BEGIN|[199]|obj|shiva15testns.PermissionSetPortalControllers.ObjectClass|true|false
11:30:13.4 (277041160)|VARIABLE_ASSIGNMENT|[199]|obj|{"key":"streamingchannel","label":"Streaming Channel","objName":"StreamingChannel","pluralLabel":"Streaming Channels"}|0x7dc1544e
11:30:13.4 (277045577)|STATEMENT_EXECUTE|[199]
11:30:13.4 (277066408)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"key":"streamingchannel","label":"Streaming Channel","objName":"StreamingChannel","pluralLabel":"Streaming Channels"}|0x7dc1544e
11:30:13.4 (277079129)|STATEMENT_EXECUTE|[200]
11:30:13.4 (277089699)|HEAP_ALLOCATE|[199]|Bytes:5
11:30:13.4 (277098470)|HEAP_ALLOCATE|[199]|Bytes:20
11:30:13.4 (277104887)|VARIABLE_SCOPE_BEGIN|[199]|obj|shiva15testns.PermissionSetPortalControllers.ObjectClass|true|false
11:30:13.4 (277127334)|VARIABLE_ASSIGNMENT|[199]|obj|{"key":"dandbcompany","label":"D&B Company","objName":"DandBCompany","pluralLabel":"D&B Companies"}|0x60f7e8f2
11:30:13.4 (277131363)|STATEMENT_EXECUTE|[199]
11:30:13.4 (277152050)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"key":"dandbcompany","label":"D&B Company","objName":"DandBCompany","pluralLabel":"D&B Companies"}|0x60f7e8f2
11:30:13.4 (277169389)|STATEMENT_EXECUTE|[200]
11:30:13.4 (277188129)|HEAP_ALLOCATE|[199]|Bytes:5
11:30:13.4 (277205629)|HEAP_ALLOCATE|[199]|Bytes:20
11:30:13.4 (277216260)|VARIABLE_SCOPE_BEGIN|[199]|obj|shiva15testns.PermissionSetPortalControllers.ObjectClass|true|false
